Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623360146.9500077,57,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623360146.9638617,58,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623360146.98179,59,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623360146.9995017,60,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623360147.044095,61,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623360147.0444424,62,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623360147.0611155,63,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623360147.0893114,64,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623360147.106827,65,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623360147.145874,66,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623360147.1463065,67,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623360147.171842,68,0,0,,0.3799999952316284,0.0,0.0,0.0,0.0,0.0
1623360147.1885483,69,0,0,,0.3799999952316284,0.0,0.0,0.0,0.0,0.0
1623360147.1973271,70,0,0,,0.4000000059604645,0.0,0.0,0.0,0.0,0.0
1623360147.232966,71,0,0,,0.4099999964237213,0.0,0.0,0.0,0.0,0.0
1623360147.2409084,72,0,0,,0.4099999964237213,0.0,0.0,0.0,0.0,0.0
1623360147.2586956,73,0,0,,0.4300000071525574,0.0,0.0,0.0,0.0,0.0
1623360147.281101,74,0,0,,0.4300000071525574,0.0,0.0,0.0,0.0,0.0
1623360147.301357,75,0,0,,0.4600000083446502,0.0,0.0,0.0,0.0,0.0
1623360147.323288,76,0,0,,0.4600000083446502,0.0,0.0,0.0,0.0,0.0
1623360147.340362,77,0,0,,0.4900000095367431,0.0,0.0,0.0,0.0,0.0
1623360147.3764098,78,0,0,,0.4900000095367431,0.0,0.0,0.0,0.0,0.0
1623360147.391299,79,0,0,,0.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623360147.4286628,80,0,0,,0.5400000214576721,0.0,0.0,0.0,0.0,0.0
1623360147.4290853,81,0,0,,0.5699999928474426,0.0,0.0,0.0,0.0,0.0
1623360147.4482446,82,0,0,,0.5699999928474426,0.0,0.0,0.0,0.0,0.0
1623360147.477142,83,0,0,,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1623360147.4965508,84,0,0,,0.6100000143051147,0.0,0.0,0.0,0.0,0.0
1623360147.4966218,85,0,0,,0.6299999952316284,0.0,0.0,0.0,0.0,0.0
1623360147.5303197,86,0,0,,0.6600000262260437,0.0,0.0,0.0,0.0,0.0
1623360147.5388386,87,0,0,,0.6600000262260437,0.0,0.0,0.0,0.0,0.0
1623360147.5557475,88,0,0,,0.6899999976158142,0.0,0.0,0.0,0.0,0.0
1623360147.5769997,89,0,0,,0.7200000286102295,0.0,0.0,0.0,0.0,0.0
1623360147.592832,90,0,0,,0.7400000095367432,0.0,0.0,0.0,0.0,0.0
1623360147.6252112,91,0,0,,0.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623360147.6334312,92,0,0,,0.800000011920929,0.0,0.0,0.0,0.0,0.0
1623360147.6541069,93,0,0,,0.8199999928474426,0.0,0.0,0.0,0.0,0.0
1623360147.6722584,94,0,0,,0.8299999833106995,0.0,0.0,0.0,0.0,0.0
1623360147.6933284,95,0,0,,0.8600000143051147,0.0,0.0,0.0,0.0,0.0
1623360147.717261,96,0,0,,0.8999999761581421,0.0,0.0,0.0,0.0,0.0
1623360147.733728,97,0,0,,0.8999999761581421,0.0,0.0,0.0,0.0,0.0
1623360147.7537718,98,0,0,,0.9300000071525574,0.0,0.0,0.0,0.0,0.0
1623360147.774346,99,0,0,,0.959999978542328,0.0,0.0,0.0,0.0,0.0
1623360147.7940784,100,0,0,,0.9900000095367432,0.0,0.0,0.0,0.0,0.0
1623360147.8174531,101,0,0,,1.0,0.0,0.0,0.0,0.0,0.0
1623360147.8342435,102,0,0,,1.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623360147.8536208,103,0,0,,1.0499999523162842,0.0,0.0,0.0,0.0,0.0
1623360147.8719602,104,0,0,,1.0700000524520874,0.0,0.0,0.0,0.0,0.0
1623360147.895961,105,0,0,,1.0800000429153442,0.0,0.0,0.0,0.0,0.0
1623360147.9259417,106,0,0,,1.100000023841858,0.0,0.0,0.0,0.0,0.0
1623360147.932625,107,0,0,,1.149999976158142,0.0,0.0,0.0,0.0,0.0
1623360147.9522564,108,0,0,,1.190000057220459,0.0,0.0,0.0,0.0,0.0
1623360147.972154,109,0,0,,1.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623360147.9936483,110,0,0,,1.3300000429153442,0.0,0.0,0.0,0.0,0.0
1623360148.0179653,111,0,0,,1.350000023841858,0.0,0.0,0.0,0.0,0.0
1623360148.0337844,112,0,0,,1.2999999523162842,0.0,0.0,0.0,0.0,0.0
1623360148.0527337,113,0,0,,1.25,0.0,0.0,0.0,0.0,0.0
1623360148.0785768,114,0,0,,1.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623360148.092265,115,0,0,,1.2999999523162842,0.0,0.0,0.0,0.0,0.0
1623360148.11691,116,0,0,,1.3200000524520874,0.0,0.0,0.0,0.0,0.0
1623360148.132065,117,0,0,,1.350000023841858,0.0,0.0,0.0,0.0,0.0
1623360148.162902,118,0,0,,1.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623360148.1743424,119,0,0,,1.3799999952316284,0.0,0.0,0.0,0.0,0.0
1623360148.192835,120,0,0,,1.399999976158142,0.0,0.0,0.0,0.0,0.0
1623360148.2176566,121,0,0,,1.409999966621399,0.0,0.0,0.0,0.0,0.0
1623360148.2319005,122,0,0,,1.440000057220459,0.0,0.0,0.0,0.0,0.0
1623360148.2613308,123,0,0,,1.4700000286102295,0.0,0.0,0.0,0.0,0.0
1623360148.2728243,124,0,0,,1.4900000095367432,0.0,0.0,0.0,0.0,0.0
1623360148.2952542,125,0,0,,1.5,0.0,0.0,0.0,0.0,0.0
1623360148.3238008,126,0,0,,1.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623360148.3335536,127,0,0,,1.5399999618530271,0.0,0.0,0.0,0.0,0.0
1623360148.3555863,128,0,0,,1.5499999523162842,0.0,0.0,0.0,0.0,0.0
1623360148.3744214,129,0,0,,1.5700000524520874,0.0,0.0,0.0,0.0,0.0
1623360148.392108,130,0,0,,1.5800000429153442,0.0,0.0,0.0,0.0,0.0
1623360148.4140778,131,0,0,,1.600000023841858,0.0,0.0,0.0,0.0,0.0
1623360148.4335065,132,0,0,,1.6100000143051147,0.0,0.0,0.0,0.0,0.0
1623360148.4547248,133,0,0,,1.6100000143051147,0.0,0.0,0.0,0.0,0.0
1623360148.472813,134,0,0,,1.6299999952316284,0.0,0.0,0.0,0.0,0.0
1623360148.492923,135,0,0,,1.649999976158142,0.0,0.0,0.0,0.0,0.0
1623360148.5132875,136,0,0,,1.6799999475479126,0.0,0.0,0.0,0.0,0.0
1623360148.533126,137,0,0,,1.6799999475479126,0.0,0.0,0.0,0.0,0.0
1623360148.554734,138,0,0,,1.690000057220459,0.0,0.0,0.0,0.0,0.0
1623360148.5737605,139,0,0,,1.7100000381469729,0.0,0.0,0.0,0.0,0.0
1623360148.5921862,140,0,0,,1.7200000286102295,0.0,0.0,0.0,0.0,0.0
1623360148.6158204,141,0,0,,1.7400000095367432,0.0,0.0,0.0,0.0,0.0
1623360148.6339445,142,0,0,,1.75,0.0,0.0,0.0,0.0,0.0
1623360148.6541908,143,0,0,,1.75,0.0,0.0,0.0,0.0,0.0
1623360148.672576,144,0,0,,1.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623360148.6939323,145,0,0,,1.7999999523162842,0.0,0.0,0.0,0.0,0.0
1623360148.7160647,146,0,0,,1.8200000524520876,0.0,0.0,0.0,0.0,0.0
1623360148.734275,147,0,0,,1.830000042915344,0.0,0.0,0.0,0.0,0.0
1623360148.7558792,148,0,0,,1.850000023841858,0.0,0.0,0.0,0.0,0.0
1623360148.7739117,149,0,0,,1.850000023841858,0.0,0.0,0.0,0.0,0.0
1623360148.7944255,150,0,0,,1.8600000143051147,0.0,0.0,0.0,0.0,0.0
1623360148.81474,151,0,0,,1.8799999952316284,0.0,0.0,0.0,0.0,0.0
1623360148.8346162,152,0,0,,1.899999976158142,0.0,0.0,0.0,0.0,0.0
1623360148.855867,153,0,0,,1.9299999475479128,0.0,0.0,0.0,0.0,0.0
1623360148.874473,154,0,0,,1.940000057220459,0.0,0.0,0.0,0.0,0.0
1623360148.8949878,155,0,0,,1.9600000381469729,0.0,0.0,0.0,0.0,0.0
1623360148.918063,156,0,0,,1.9700000286102293,0.0,0.0,0.0,0.0,0.0
1623360148.938156,157,0,0,,1.9900000095367432,0.0,0.0,0.0,0.0,0.0
1623360148.954211,158,0,0,,2.0,0.0,0.0,0.0,0.0,0.0
1623360148.974537,159,0,0,,2.039999961853028,0.0,0.0,0.0,0.0,0.0
1623360148.9969397,160,0,0,,2.049999952316284,0.0,0.0,0.0,0.0,0.0
1623360149.0145168,161,0,0,,2.069999933242798,0.0,0.0,0.0,0.0,0.0
1623360149.0343485,162,0,0,,2.0799999237060547,0.0,0.0,0.0,0.0,0.0
1623360149.0557284,163,0,0,,2.0999999046325684,0.0,0.0,0.0,0.0,0.0
1623360149.077387,164,0,0,,2.130000114440918,0.0,0.0,0.0,0.0,0.0
1623360149.0944674,165,0,0,,2.150000095367432,0.0,0.0,0.0,0.0,0.0
1623360149.1188712,166,0,0,,2.180000066757202,0.0,0.0,0.0,0.0,0.0
1623360149.1323142,167,0,0,,2.190000057220459,0.0,0.0,0.0,0.0,0.0
1623360149.1544812,168,0,0,,2.190000057220459,0.0,0.0,0.0,0.0,0.0
1623360149.176317,169,0,0,,2.220000028610229,0.0,0.0,0.0,0.0,0.0
1623360149.1919174,170,0,0,,2.259999990463257,0.0,0.0,0.0,0.0,0.0
1623360149.2123015,171,0,0,,2.259999990463257,0.0,0.0,0.0,0.0,0.0
1623360149.2325218,172,0,0,,2.289999961853028,0.0,0.0,0.0,0.0,0.0
1623360149.252471,173,0,0,,2.299999952316284,0.0,0.0,0.0,0.0,0.0
1623360149.273009,174,0,0,,2.3299999237060547,0.0,0.0,0.0,0.0,0.0
1623360149.2916849,175,0,0,,2.3499999046325684,0.0,0.0,0.0,0.0,0.0
1623360149.3152196,176,0,0,,2.359999895095825,0.0,0.0,0.0,0.0,0.0
1623360149.333774,177,0,0,,2.400000095367432,0.0,0.0,0.0,0.0,0.0
1623360149.354057,178,0,0,,2.4100000858306885,0.0,0.0,0.0,0.0,0.0
1623360149.3722837,179,0,0,,2.4600000381469727,0.0,0.0,0.0,0.0,0.0
1623360149.3942602,180,0,0,,2.470000028610229,0.0,0.0,0.0,0.0,0.0
1623360149.414677,181,0,0,,2.5,0.0,0.0,0.0,0.0,0.0
1623360149.4335651,182,0,0,,2.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623360149.454386,183,0,0,,2.539999961853028,0.0,0.0,0.0,0.0,0.0
1623360149.473802,184,0,0,,2.549999952316284,0.0,0.0,0.0,0.0,0.0
1623360149.492725,185,0,0,,2.5999999046325684,0.0,0.0,0.0,0.0,0.0
1623360149.5138807,186,0,0,,2.650000095367432,0.0,0.0,0.0,0.0,0.0
1623360149.5341618,187,0,0,,2.680000066757202,0.0,0.0,0.0,0.0,0.0
1623360149.5536573,188,0,0,,2.680000066757202,0.0,0.0,0.0,0.0,0.0
1623360149.5751717,189,0,0,,2.690000057220459,0.0,0.0,0.0,0.0,0.0
1623360149.5938954,190,0,0,,2.740000009536743,0.0,0.0,0.0,0.0,0.0
1623360149.6160412,191,0,0,,2.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623360149.63204,192,0,0,,2.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623360149.6554928,193,0,0,,2.789999961853028,0.0,0.0,0.0,0.0,0.0
1623360149.6721551,194,0,0,,2.819999933242798,0.0,0.0,0.0,0.0,0.0
1623360149.6935778,195,0,0,,2.8499999046325684,0.0,0.0,0.0,0.0,0.0
1623360149.7168963,196,0,0,,2.859999895095825,0.0,0.0,0.0,0.0,0.0
1623360149.73539,197,0,0,,2.900000095367432,0.0,0.0,0.0,0.0,0.0
1623360149.7532296,198,0,0,,2.9100000858306885,0.0,0.0,0.0,0.0,0.0
1623360149.7732089,199,0,0,,2.930000066757202,0.0,0.0,0.0,0.0,0.0
1623360149.793543,200,0,0,,2.940000057220459,0.0,0.0,0.0,0.0,0.0
1623360149.8217824,201,0,0,,2.990000009536743,0.0,0.0,0.0,0.0,0.0
1623360149.833045,202,0,0,,2.990000009536743,0.0,0.0,0.0,0.0,0.0
1623360149.8527353,203,0,0,,3.0,0.0,0.0,0.0,0.0,0.0
1623360149.877149,204,0,0,,3.039999961853028,0.0,0.0,0.0,0.0,0.0
1623360149.894063,205,0,0,,3.049999952316284,0.0,0.0,0.0,0.0,0.0
1623360149.9171538,206,0,0,,3.069999933242798,0.0,0.0,0.0,0.0,0.0
1623360149.935087,207,0,0,,3.0799999237060547,0.0,0.0,0.0,0.0,0.0
1623360149.9534638,208,0,0,,3.109999895095825,0.0,0.0,0.0,0.0,0.0
1623360149.9734812,209,0,0,,3.109999895095825,0.0,0.0,0.0,0.0,0.0
1623360149.9932933,210,0,0,,3.150000095367432,0.0,0.0,0.0,0.0,0.0
1623360150.016875,211,0,0,,3.1600000858306885,0.0,0.0,0.0,0.0,0.0
1623360150.0350215,212,0,0,,3.1600000858306885,0.0,0.0,0.0,0.0,0.0
1623360150.0637903,213,0,0,,3.1600000858306885,0.0,0.0,0.0,0.0,0.0
1623360150.0749557,214,0,0,,3.190000057220459,0.0,0.0,0.0,0.0,0.0
1623360150.0923903,215,0,0,,3.289999961853028,0.0,0.0,0.0,0.0,0.0
1623360150.11918,216,0,0,,3.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623360150.13388,217,0,0,,3.2100000381469727,0.0,0.0,0.0,0.0,0.0
1623360150.1569192,218,0,0,,3.240000009536743,0.0,0.0,0.0,0.0,0.0
1623360150.1756456,219,0,0,,3.289999961853028,0.0,0.0,0.0,0.0,0.0
1623360150.192006,220,0,0,,3.289999961853028,0.0,0.0,0.0,0.0,0.0
1623360150.2154148,221,0,0,,3.289999961853028,0.0,0.0,0.0,0.0,0.0
1623360150.2348702,222,0,0,,3.319999933242798,0.0,0.0,0.0,0.0,0.0
1623360150.255261,223,0,0,,3.3299999237060547,0.0,0.0,0.0,0.0,0.0
1623360150.2747774,224,0,0,,3.3499999046325684,0.0,0.0,0.0,0.0,0.0
1623360150.293968,225,0,0,,3.3499999046325684,0.0,0.0,0.0,0.0,0.0
1623360150.3132758,226,0,0,,3.380000114440918,0.0,0.0,0.0,0.0,0.0
1623360150.3342826,227,0,0,,3.400000095367432,0.0,0.0,0.0,0.0,0.0
1623360150.353032,228,0,0,,3.4100000858306885,0.0,0.0,0.0,0.0,0.0
1623360150.373387,229,0,0,,3.4100000858306885,0.0,0.0,0.0,0.0,0.0
1623360150.392552,230,0,0,,3.440000057220459,0.0,0.0,0.0,0.0,0.0
1623360150.4214294,231,0,0,,3.440000057220459,0.0,0.0,0.0,0.0,0.0
1623360150.435095,232,0,0,,3.4600000381469727,0.0,0.0,0.0,0.0,0.0
1623360150.457231,233,0,0,,3.490000009536743,0.0,0.0,0.0,0.0,0.0
1623360150.473659,234,0,0,,3.490000009536743,0.0,0.0,0.0,0.0,0.0
1623360150.4938204,235,0,0,,3.5,0.0,0.0,0.0,0.0,0.0
1623360150.521057,236,0,0,,3.5,0.0,0.0,0.0,0.0,0.0
1623360150.5330577,237,0,0,,3.549999952316284,0.0,0.0,0.0,0.0,0.0
1623360150.5526333,238,0,0,,3.609999895095825,0.0,0.0,0.0,0.0,0.0
1623360150.5735924,239,0,0,,3.5799999237060547,0.0,0.0,0.0,0.0,0.0
1623360150.5933392,240,0,0,,3.5799999237060547,0.0,0.0,0.0,0.0,0.0
1623360150.6173382,241,0,0,,3.630000114440918,0.0,0.0,0.0,0.0,0.0
1623360150.633124,242,0,0,,3.650000095367432,0.0,0.0,0.0,0.0,0.0
1623360150.6542056,243,0,0,,3.660000085830689,0.0,0.0,0.0,0.0,0.0
1623360150.6736245,244,0,0,,3.690000057220459,0.0,0.0,0.0,0.0,0.0
1623360150.692297,245,0,0,,3.7100000381469727,0.0,0.0,0.0,0.0,0.0
1623360150.7153232,246,0,0,,3.7200000286102295,0.0,0.0,0.0,0.0,0.0
1623360150.7324452,247,0,0,,3.75,0.0,0.0,0.0,0.0,0.0
1623360150.753543,248,0,0,,3.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623360150.7726724,249,0,0,,3.799999952316284,0.0,0.0,0.0,0.0,0.0
1623360150.792775,250,0,0,,3.819999933242798,0.0,0.0,0.0,0.0,0.0
1623360150.8129666,251,0,0,,3.829999923706055,0.0,0.0,0.0,0.0,0.0
1623360150.8333485,252,0,0,,3.849999904632568,0.0,0.0,0.0,0.0,0.0
1623360150.852764,253,0,0,,3.859999895095825,0.0,0.0,0.0,0.0,0.0
1623360150.8721352,254,0,0,,3.880000114440918,0.0,0.0,0.0,0.0,0.0
1623360150.8928473,255,0,0,,3.910000085830689,0.0,0.0,0.0,0.0,0.0
1623360150.920884,256,0,0,,3.930000066757202,0.0,0.0,0.0,0.0,0.0
1623360150.93212,257,0,0,,3.940000057220459,0.0,0.0,0.0,0.0,0.0
1623360150.9567375,258,0,0,,3.9700000286102295,0.0,0.0,0.0,0.0,0.0
1623360150.9816298,259,0,0,,3.990000009536743,0.0,0.0,0.0,0.0,0.0
1623360150.995069,260,0,0,,4.019999980926514,0.0,0.0,0.0,0.0,0.0
1623360151.0144637,261,0,0,,4.039999961853027,0.0,0.0,0.0,0.0,0.0
1623360151.034693,262,0,0,,4.050000190734863,0.0,0.0,0.0,0.0,0.0
1623360151.0645163,263,0,0,,4.079999923706055,0.0,0.0,0.0,0.0,0.0
1623360151.0738585,264,0,0,,4.110000133514404,0.0,0.0,0.0,0.0,0.0
1623360151.0946827,265,0,0,,4.130000114440918,0.0,0.0,0.0,0.0,0.0
1623360151.1141822,266,0,0,,4.150000095367432,0.0,0.0,0.0,0.0,0.0
1623360151.132156,267,0,0,,4.159999847412109,0.0,0.0,0.0,0.0,0.0
1623360151.1532784,268,0,0,,4.179999828338623,0.0,0.0,0.0,0.0,0.0
1623360151.1723723,269,0,0,,4.210000038146973,0.0,0.0,0.0,0.0,0.0
1623360151.1922257,270,0,0,,4.21999979019165,0.0,0.0,0.0,0.0,0.0
1623360151.215677,271,0,0,,4.21999979019165,0.0,0.0,0.0,0.0,0.0
1623360151.2323043,272,0,0,,4.25,0.0,0.0,0.0,0.0,0.0
1623360151.2525485,273,0,0,,4.269999980926514,0.0,0.0,0.0,0.0,0.0
1623360151.2731426,274,0,0,,4.300000190734863,0.0,0.0,0.0,0.0,0.0
1623360151.2927568,275,0,0,,4.320000171661377,0.0,0.0,0.0,0.0,0.0
1623360151.320742,276,0,0,,4.320000171661377,0.0,0.0,0.0,0.0,0.0
1623360151.3360014,277,0,0,,4.329999923706055,0.0,0.0,0.0,0.0,0.0
1623360151.358978,278,0,0,,4.380000114440918,0.0,0.0,0.0,0.0,0.0
1623360151.374052,279,0,0,,4.380000114440918,0.0,0.0,0.0,0.0,0.0
1623360151.392135,280,0,0,,4.400000095367432,0.0,0.0,0.0,0.0,0.0
1623360151.4159434,281,0,0,,4.409999847412109,0.0,0.0,0.0,0.0,0.0
1623360151.432232,282,0,0,,4.409999847412109,0.0,0.0,0.0,0.0,0.0
1623360151.4564102,283,0,0,,4.409999847412109,0.0,0.0,0.0,0.0,0.0
1623360151.4742153,284,0,0,,4.429999828338623,0.0,0.0,0.0,0.0,0.0
1623360151.494301,285,0,0,,4.440000057220459,0.0,0.0,0.0,0.0,0.0
1623360151.5184302,286,0,0,,4.460000038146973,0.0,0.0,0.0,0.0,0.0
1623360151.5332444,287,0,0,,4.46999979019165,0.0,0.0,0.0,0.0,0.0
1623360151.5525732,288,0,0,,4.489999771118164,0.0,0.0,0.0,0.0,0.0
1623360151.5732892,289,0,0,,4.510000228881836,0.0,0.0,0.0,0.0,0.0
1623360151.594071,290,0,0,,4.519999980926514,0.0,0.0,0.0,0.0,0.0
1623360151.6183176,291,0,0,,4.539999961853027,0.0,0.0,0.0,0.0,0.0
1623360151.634173,292,0,0,,4.550000190734863,0.0,0.0,0.0,0.0,0.0
1623360151.661456,293,0,0,,4.570000171661377,0.0,0.0,0.0,0.0,0.0
1623360151.6749828,294,0,0,,4.570000171661377,0.0,0.0,0.0,0.0,0.0
1623360151.6938567,295,0,0,,4.579999923706055,0.0,0.0,0.0,0.0,0.0
1623360151.713843,296,0,0,,4.610000133514404,0.0,0.0,0.0,0.0,0.0
1623360151.734833,297,0,0,,4.630000114440918,0.0,0.0,0.0,0.0,0.0
1623360151.7544851,298,0,0,,4.650000095367432,0.0,0.0,0.0,0.0,0.0
1623360151.7734485,299,0,0,,4.650000095367432,0.0,0.0,0.0,0.0,0.0
1623360151.792785,300,0,0,,4.679999828338623,0.0,0.0,0.0,0.0,0.0
1623360151.8176513,301,0,0,,4.690000057220459,0.0,0.0,0.0,0.0,0.0
1623360151.8318784,302,0,0,,4.710000038146973,0.0,0.0,0.0,0.0,0.0
1623360151.8538282,303,0,0,,4.71999979019165,0.0,0.0,0.0,0.0,0.0
1623360151.873587,304,0,0,,4.739999771118164,0.0,0.0,0.0,0.0,0.0
1623360151.892584,305,0,0,,4.75,0.0,0.0,0.0,0.0,0.0
1623360151.9148197,306,0,0,,4.769999980926514,0.0,0.0,0.0,0.0,0.0
1623360151.932407,307,0,0,,4.789999961853027,0.0,0.0,0.0,0.0,0.0
1623360151.952032,308,0,0,,4.789999961853027,0.0,0.0,0.0,0.0,0.0
1623360151.972947,309,0,0,,4.789999961853027,0.0,0.0,0.0,0.0,0.0
1623360151.9920435,310,0,0,,4.820000171661377,0.0,0.0,0.0,0.0,0.0
1623360152.0177505,311,0,0,,4.829999923706055,0.0,0.0,0.0,0.0,0.0
1623360152.03235,312,0,0,,4.849999904632568,0.0,0.0,0.0,0.0,0.0
1623360152.0519245,313,0,0,,4.860000133514404,0.0,0.0,0.0,0.0,0.0
1623360152.071576,314,0,0,,4.880000114440918,0.0,0.0,0.0,0.0,0.0
1623360152.0917766,315,0,0,,4.900000095367432,0.0,0.0,0.0,0.0,0.0
1623360152.1125257,316,0,0,,4.909999847412109,0.0,0.0,0.0,0.0,0.0
1623360152.1325908,317,0,0,,4.909999847412109,0.0,0.0,0.0,0.0,0.0
1623360152.157367,318,0,0,,4.929999828338623,0.0,0.0,0.0,0.0,0.0
1623360152.174865,319,0,0,,4.929999828338623,0.0,0.0,0.0,0.0,0.0
1623360152.1939402,320,0,0,,4.929999828338623,0.0,0.0,0.0,0.0,0.0
1623360152.2166946,321,0,0,,4.940000057220459,0.0,0.0,0.0,0.0,0.0
1623360152.2339644,322,0,0,,4.940000057220459,0.0,0.0,0.0,0.0,0.0
1623360152.252171,323,0,0,,4.960000038146973,0.0,0.0,0.0,0.0,0.0
1623360152.2723455,324,0,0,,4.96999979019165,0.0,0.0,0.0,0.0,0.0
1623360152.2959988,325,0,0,,4.989999771118164,0.0,0.0,0.0,0.0,0.0
1623360152.313525,326,0,0,,4.989999771118164,0.0,0.0,0.0,0.0,0.0
