Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623361118.3534691,102,0,0,,1.25,0.0,0.0,0.0,0.0,0.0
1623361118.3776965,103,0,0,,1.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623361118.3850436,104,0,0,,1.2899999618530271,0.0,0.0,0.0,0.0,0.0
1623361118.4049308,105,0,0,,1.3200000524520874,0.0,0.0,0.0,0.0,0.0
1623361118.424672,106,0,0,,1.3300000429153442,0.0,0.0,0.0,0.0,0.0
1623361118.4467907,107,0,0,,1.350000023841858,0.0,0.0,0.0,0.0,0.0
1623361118.464151,108,0,0,,1.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623361118.4848857,109,0,0,,1.3799999952316284,0.0,0.0,0.0,0.0,0.0
1623361118.504463,110,0,0,,1.399999976158142,0.0,0.0,0.0,0.0,0.0
1623361118.5246458,111,0,0,,1.409999966621399,0.0,0.0,0.0,0.0,0.0
1623361118.5579193,112,0,0,,1.4299999475479126,0.0,0.0,0.0,0.0,0.0
1623361118.5738914,113,0,0,,1.4299999475479126,0.0,0.0,0.0,0.0,0.0
1623361118.5881195,114,0,0,,1.440000057220459,0.0,0.0,0.0,0.0,0.0
1623361118.6074586,115,0,0,,1.4600000381469729,0.0,0.0,0.0,0.0,0.0
1623361118.6252787,116,0,0,,1.4700000286102295,0.0,0.0,0.0,0.0,0.0
1623361118.6488256,117,0,0,,1.4700000286102295,0.0,0.0,0.0,0.0,0.0
1623361118.6641743,118,0,0,,1.4900000095367432,0.0,0.0,0.0,0.0,0.0
1623361118.6830986,119,0,0,,1.5,0.0,0.0,0.0,0.0,0.0
1623361118.703895,120,0,0,,1.5,0.0,0.0,0.0,0.0,0.0
1623361118.7238855,121,0,0,,1.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623361118.7433422,122,0,0,,1.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623361118.764819,123,0,0,,1.5399999618530271,0.0,0.0,0.0,0.0,0.0
1623361118.7833447,124,0,0,,1.5399999618530271,0.0,0.0,0.0,0.0,0.0
1623361118.802869,125,0,0,,1.5399999618530271,0.0,0.0,0.0,0.0,0.0
1623361118.8227243,126,0,0,,1.5399999618530271,0.0,0.0,0.0,0.0,0.0
1623361118.8472722,127,0,0,,1.5499999523162842,0.0,0.0,0.0,0.0,0.0
1623361118.8628528,128,0,0,,1.5700000524520874,0.0,0.0,0.0,0.0,0.0
1623361118.883293,129,0,0,,1.5700000524520874,0.0,0.0,0.0,0.0,0.0
1623361118.9060302,130,0,0,,1.5800000429153442,0.0,0.0,0.0,0.0,0.0
1623361118.9245377,131,0,0,,1.5800000429153442,0.0,0.0,0.0,0.0,0.0
1623361118.9505231,132,0,0,,1.600000023841858,0.0,0.0,0.0,0.0,0.0
1623361118.9698296,133,0,0,,1.600000023841858,0.0,0.0,0.0,0.0,0.0
1623361118.982707,134,0,0,,1.6100000143051147,0.0,0.0,0.0,0.0,0.0
1623361119.0043268,135,0,0,,1.6100000143051147,0.0,0.0,0.0,0.0,0.0
1623361119.024825,136,0,0,,1.6100000143051147,0.0,0.0,0.0,0.0,0.0
1623361119.0450358,137,0,0,,1.6299999952316284,0.0,0.0,0.0,0.0,0.0
1623361119.0643475,138,0,0,,1.649999976158142,0.0,0.0,0.0,0.0,0.0
1623361119.083688,139,0,0,,1.659999966621399,0.0,0.0,0.0,0.0,0.0
1623361119.10745,140,0,0,,1.659999966621399,0.0,0.0,0.0,0.0,0.0
1623361119.124694,141,0,0,,1.659999966621399,0.0,0.0,0.0,0.0,0.0
1623361119.146359,142,0,0,,1.659999966621399,0.0,0.0,0.0,0.0,0.0
1623361119.1636596,143,0,0,,1.6799999475479126,0.0,0.0,0.0,0.0,0.0
1623361119.184377,144,0,0,,1.690000057220459,0.0,0.0,0.0,0.0,0.0
1623361119.2066746,145,0,0,,1.7100000381469729,0.0,0.0,0.0,0.0,0.0
1623361119.2243438,146,0,0,,1.7200000286102295,0.0,0.0,0.0,0.0,0.0
1623361119.2474136,147,0,0,,1.7400000095367432,0.0,0.0,0.0,0.0,0.0
1623361119.265293,148,0,0,,1.75,0.0,0.0,0.0,0.0,0.0
1623361119.2840064,149,0,0,,1.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623361119.3038125,150,0,0,,1.7899999618530271,0.0,0.0,0.0,0.0,0.0
1623361119.3229172,151,0,0,,1.7999999523162842,0.0,0.0,0.0,0.0,0.0
1623361119.3467188,152,0,0,,1.830000042915344,0.0,0.0,0.0,0.0,0.0
1623361119.3629384,153,0,0,,1.850000023841858,0.0,0.0,0.0,0.0,0.0
1623361119.383746,154,0,0,,1.8600000143051147,0.0,0.0,0.0,0.0,0.0
1623361119.4032936,155,0,0,,1.8799999952316284,0.0,0.0,0.0,0.0,0.0
1623361119.4249475,156,0,0,,1.899999976158142,0.0,0.0,0.0,0.0,0.0
1623361119.4448154,157,0,0,,1.9299999475479128,0.0,0.0,0.0,0.0,0.0
1623361119.464456,158,0,0,,1.940000057220459,0.0,0.0,0.0,0.0,0.0
1623361119.4854467,159,0,0,,1.9700000286102293,0.0,0.0,0.0,0.0,0.0
1623361119.5074804,160,0,0,,1.9900000095367432,0.0,0.0,0.0,0.0,0.0
1623361119.52557,161,0,0,,2.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623361119.5504189,162,0,0,,2.039999961853028,0.0,0.0,0.0,0.0,0.0
1623361119.5632994,163,0,0,,2.069999933242798,0.0,0.0,0.0,0.0,0.0
1623361119.5836096,164,0,0,,2.0999999046325684,0.0,0.0,0.0,0.0,0.0
1623361119.6058538,165,0,0,,2.109999895095825,0.0,0.0,0.0,0.0,0.0
1623361119.6254268,166,0,0,,2.150000095367432,0.0,0.0,0.0,0.0,0.0
1623361119.6498806,167,0,0,,2.1600000858306885,0.0,0.0,0.0,0.0,0.0
1623361119.6640522,168,0,0,,2.190000057220459,0.0,0.0,0.0,0.0,0.0
1623361119.683763,169,0,0,,2.220000028610229,0.0,0.0,0.0,0.0,0.0
1623361119.702792,170,0,0,,2.240000009536743,0.0,0.0,0.0,0.0,0.0
1623361119.72287,171,0,0,,2.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623361119.7447283,172,0,0,,2.299999952316284,0.0,0.0,0.0,0.0,0.0
1623361119.765988,173,0,0,,2.3299999237060547,0.0,0.0,0.0,0.0,0.0
1623361119.7844613,174,0,0,,2.3499999046325684,0.0,0.0,0.0,0.0,0.0
1623361119.8059566,175,0,0,,2.380000114440918,0.0,0.0,0.0,0.0,0.0
1623361119.8239858,176,0,0,,2.4100000858306885,0.0,0.0,0.0,0.0,0.0
1623361119.85263,177,0,0,,2.430000066757202,0.0,0.0,0.0,0.0,0.0
1623361119.864833,178,0,0,,2.4600000381469727,0.0,0.0,0.0,0.0,0.0
1623361119.883572,179,0,0,,2.470000028610229,0.0,0.0,0.0,0.0,0.0
1623361119.9039435,180,0,0,,2.5,0.0,0.0,0.0,0.0,0.0
1623361119.924659,181,0,0,,2.539999961853028,0.0,0.0,0.0,0.0,0.0
1623361119.9445727,182,0,0,,2.549999952316284,0.0,0.0,0.0,0.0,0.0
1623361119.9687042,183,0,0,,2.5799999237060547,0.0,0.0,0.0,0.0,0.0
1623361119.9854634,184,0,0,,2.609999895095825,0.0,0.0,0.0,0.0,0.0
1623361120.0089664,185,0,0,,2.630000114440918,0.0,0.0,0.0,0.0,0.0
1623361120.0250762,186,0,0,,2.6600000858306885,0.0,0.0,0.0,0.0,0.0
1623361120.0473728,187,0,0,,2.680000066757202,0.0,0.0,0.0,0.0,0.0
1623361120.06427,188,0,0,,2.690000057220459,0.0,0.0,0.0,0.0,0.0
1623361120.0846417,189,0,0,,2.720000028610229,0.0,0.0,0.0,0.0,0.0
1623361120.1047456,190,0,0,,2.75,0.0,0.0,0.0,0.0,0.0
1623361120.1257384,191,0,0,,2.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623361120.144511,192,0,0,,2.789999961853028,0.0,0.0,0.0,0.0,0.0
1623361120.1649616,193,0,0,,2.819999933242798,0.0,0.0,0.0,0.0,0.0
1623361120.1847603,194,0,0,,2.8299999237060547,0.0,0.0,0.0,0.0,0.0
1623361120.206284,195,0,0,,2.8499999046325684,0.0,0.0,0.0,0.0,0.0
1623361120.2232516,196,0,0,,2.859999895095825,0.0,0.0,0.0,0.0,0.0
1623361120.2487648,197,0,0,,2.900000095367432,0.0,0.0,0.0,0.0,0.0
1623361120.2636118,198,0,0,,2.9100000858306885,0.0,0.0,0.0,0.0,0.0
1623361120.2836404,199,0,0,,2.930000066757202,0.0,0.0,0.0,0.0,0.0
1623361120.3086133,200,0,0,,2.9600000381469727,0.0,0.0,0.0,0.0,0.0
1623361120.3245046,201,0,0,,2.970000028610229,0.0,0.0,0.0,0.0,0.0
1623361120.351453,202,0,0,,3.0,0.0,0.0,0.0,0.0,0.0
1623361120.3641005,203,0,0,,3.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623361120.386268,204,0,0,,3.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623361120.4155345,205,0,0,,3.039999961853028,0.0,0.0,0.0,0.0,0.0
1623361120.4255798,206,0,0,,3.049999952316284,0.0,0.0,0.0,0.0,0.0
1623361120.445816,207,0,0,,3.069999933242798,0.0,0.0,0.0,0.0,0.0
1623361120.4638228,208,0,0,,3.0799999237060547,0.0,0.0,0.0,0.0,0.0
1623361120.4828844,209,0,0,,3.0999999046325684,0.0,0.0,0.0,0.0,0.0
1623361120.503976,210,0,0,,3.109999895095825,0.0,0.0,0.0,0.0,0.0
1623361120.5231545,211,0,0,,3.130000114440918,0.0,0.0,0.0,0.0,0.0
1623361120.546925,212,0,0,,3.130000114440918,0.0,0.0,0.0,0.0,0.0
1623361120.5644722,213,0,0,,3.150000095367432,0.0,0.0,0.0,0.0,0.0
1623361120.5853744,214,0,0,,3.1600000858306885,0.0,0.0,0.0,0.0,0.0
1623361120.60436,215,0,0,,3.180000066757202,0.0,0.0,0.0,0.0,0.0
1623361120.624498,216,0,0,,3.180000066757202,0.0,0.0,0.0,0.0,0.0
1623361120.6465943,217,0,0,,3.190000057220459,0.0,0.0,0.0,0.0,0.0
1623361120.6650174,218,0,0,,3.2100000381469727,0.0,0.0,0.0,0.0,0.0
1623361120.6846583,219,0,0,,3.220000028610229,0.0,0.0,0.0,0.0,0.0
1623361120.7060258,220,0,0,,3.220000028610229,0.0,0.0,0.0,0.0,0.0
1623361120.725349,221,0,0,,3.25,0.0,0.0,0.0,0.0,0.0
1623361120.7462578,222,0,0,,3.25,0.0,0.0,0.0,0.0,0.0
1623361120.7687445,223,0,0,,3.25,0.0,0.0,0.0,0.0,0.0
1623361120.78347,224,0,0,,3.289999961853028,0.0,0.0,0.0,0.0,0.0
1623361120.8039656,225,0,0,,3.319999933242798,0.0,0.0,0.0,0.0,0.0
1623361120.8235867,226,0,0,,3.319999933242798,0.0,0.0,0.0,0.0,0.0
1623361120.8453624,227,0,0,,3.3299999237060547,0.0,0.0,0.0,0.0,0.0
1623361120.8629043,228,0,0,,3.3499999046325684,0.0,0.0,0.0,0.0,0.0
1623361120.8832066,229,0,0,,3.359999895095825,0.0,0.0,0.0,0.0,0.0
1623361120.903318,230,0,0,,3.380000114440918,0.0,0.0,0.0,0.0,0.0
1623361120.9235926,231,0,0,,3.400000095367432,0.0,0.0,0.0,0.0,0.0
1623361120.94827,232,0,0,,3.430000066757202,0.0,0.0,0.0,0.0,0.0
1623361120.9652383,233,0,0,,3.430000066757202,0.0,0.0,0.0,0.0,0.0
1623361120.9828749,234,0,0,,3.4600000381469727,0.0,0.0,0.0,0.0,0.0
1623361121.0036483,235,0,0,,3.470000028610229,0.0,0.0,0.0,0.0,0.0
1623361121.024259,236,0,0,,3.490000009536743,0.0,0.0,0.0,0.0,0.0
1623361121.044052,237,0,0,,3.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623361121.0635498,238,0,0,,3.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623361121.083855,239,0,0,,3.549999952316284,0.0,0.0,0.0,0.0,0.0
1623361121.1037505,240,0,0,,3.569999933242798,0.0,0.0,0.0,0.0,0.0
1623361121.1267226,241,0,0,,3.5799999237060547,0.0,0.0,0.0,0.0,0.0
1623361121.1456852,242,0,0,,3.5999999046325684,0.0,0.0,0.0,0.0,0.0
1623361121.164836,243,0,0,,3.609999895095825,0.0,0.0,0.0,0.0,0.0
1623361121.184425,244,0,0,,3.650000095367432,0.0,0.0,0.0,0.0,0.0
1623361121.2056286,245,0,0,,3.660000085830689,0.0,0.0,0.0,0.0,0.0
1623361121.2261045,246,0,0,,3.680000066757202,0.0,0.0,0.0,0.0,0.0
1623361121.2525206,247,0,0,,3.7100000381469727,0.0,0.0,0.0,0.0,0.0
1623361121.266858,248,0,0,,3.7200000286102295,0.0,0.0,0.0,0.0,0.0
1623361121.2831774,249,0,0,,3.740000009536743,0.0,0.0,0.0,0.0,0.0
1623361121.3046205,250,0,0,,3.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623361121.323217,251,0,0,,3.7899999618530273,0.0,0.0,0.0,0.0,0.0
1623361121.3463917,252,0,0,,3.819999933242798,0.0,0.0,0.0,0.0,0.0
1623361121.3648307,253,0,0,,3.829999923706055,0.0,0.0,0.0,0.0,0.0
1623361121.3837736,254,0,0,,3.849999904632568,0.0,0.0,0.0,0.0,0.0
1623361121.4041438,255,0,0,,3.859999895095825,0.0,0.0,0.0,0.0,0.0
1623361121.4252863,256,0,0,,3.900000095367432,0.0,0.0,0.0,0.0,0.0
1623361121.4559617,257,0,0,,3.910000085830689,0.0,0.0,0.0,0.0,0.0
1623361121.46555,258,0,0,,3.930000066757202,0.0,0.0,0.0,0.0,0.0
1623361121.4833136,259,0,0,,3.940000057220459,0.0,0.0,0.0,0.0,0.0
1623361121.5048687,260,0,0,,3.9600000381469727,0.0,0.0,0.0,0.0,0.0
1623361121.5235665,261,0,0,,3.9700000286102295,0.0,0.0,0.0,0.0,0.0
1623361121.5452628,262,0,0,,3.990000009536743,0.0,0.0,0.0,0.0,0.0
1623361121.563633,263,0,0,,4.0,0.0,0.0,0.0,0.0,0.0
1623361121.5827727,264,0,0,,4.019999980926514,0.0,0.0,0.0,0.0,0.0
1623361121.604188,265,0,0,,4.050000190734863,0.0,0.0,0.0,0.0,0.0
1623361121.6255696,266,0,0,,4.070000171661377,0.0,0.0,0.0,0.0,0.0
1623361121.6478431,267,0,0,,4.079999923706055,0.0,0.0,0.0,0.0,0.0
1623361121.6646695,268,0,0,,4.099999904632568,0.0,0.0,0.0,0.0,0.0
1623361121.6849933,269,0,0,,4.130000114440918,0.0,0.0,0.0,0.0,0.0
1623361121.705968,270,0,0,,4.150000095367432,0.0,0.0,0.0,0.0,0.0
1623361121.724628,271,0,0,,4.159999847412109,0.0,0.0,0.0,0.0,0.0
1623361121.7459805,272,0,0,,4.179999828338623,0.0,0.0,0.0,0.0,0.0
1623361121.763937,273,0,0,,4.190000057220459,0.0,0.0,0.0,0.0,0.0
1623361121.7843251,274,0,0,,4.21999979019165,0.0,0.0,0.0,0.0,0.0
1623361121.8064702,275,0,0,,4.239999771118164,0.0,0.0,0.0,0.0,0.0
1623361121.8236248,276,0,0,,4.25,0.0,0.0,0.0,0.0,0.0
1623361121.8503337,277,0,0,,4.25,0.0,0.0,0.0,0.0,0.0
1623361121.8647494,278,0,0,,4.269999980926514,0.0,0.0,0.0,0.0,0.0
1623361121.8842063,279,0,0,,4.289999961853027,0.0,0.0,0.0,0.0,0.0
1623361121.9062126,280,0,0,,4.300000190734863,0.0,0.0,0.0,0.0,0.0
1623361121.9278207,281,0,0,,4.300000190734863,0.0,0.0,0.0,0.0,0.0
1623361121.953292,282,0,0,,4.320000171661377,0.0,0.0,0.0,0.0,0.0
1623361121.9764216,283,0,0,,4.329999923706055,0.0,0.0,0.0,0.0,0.0
1623361121.988907,284,0,0,,4.349999904632568,0.0,0.0,0.0,0.0,0.0
1623361122.0360603,285,0,0,,4.349999904632568,0.0,0.0,0.0,0.0,0.0
1623361122.05032,286,0,0,,4.349999904632568,0.0,0.0,0.0,0.0,0.0
1623361122.0550697,287,0,0,,4.360000133514404,0.0,0.0,0.0,0.0,0.0
1623361122.0774517,288,0,0,,4.380000114440918,0.0,0.0,0.0,0.0,0.0
1623361122.091509,289,0,0,,4.400000095367432,0.0,0.0,0.0,0.0,0.0
1623361122.1214018,290,0,0,,4.409999847412109,0.0,0.0,0.0,0.0,0.0
1623361122.1252625,291,0,0,,4.429999828338623,0.0,0.0,0.0,0.0,0.0
1623361122.1503997,292,0,0,,4.440000057220459,0.0,0.0,0.0,0.0,0.0
1623361122.1665568,293,0,0,,4.440000057220459,0.0,0.0,0.0,0.0,0.0
1623361122.1854646,294,0,0,,4.46999979019165,0.0,0.0,0.0,0.0,0.0
1623361122.2187307,295,0,0,,4.489999771118164,0.0,0.0,0.0,0.0,0.0
1623361122.2284942,296,0,0,,4.519999980926514,0.0,0.0,0.0,0.0,0.0
1623361122.2557738,297,0,0,,4.539999961853027,0.0,0.0,0.0,0.0,0.0
1623361122.2758806,298,0,0,,4.550000190734863,0.0,0.0,0.0,0.0,0.0
1623361122.2877822,299,0,0,,4.579999923706055,0.0,0.0,0.0,0.0,0.0
1623361122.324127,300,0,0,,4.599999904632568,0.0,0.0,0.0,0.0,0.0
1623361122.3356063,301,0,0,,4.599999904632568,0.0,0.0,0.0,0.0,0.0
1623361122.3528993,302,0,0,,4.610000133514404,0.0,0.0,0.0,0.0,0.0
1623361122.3766406,303,0,0,,4.630000114440918,0.0,0.0,0.0,0.0,0.0
1623361122.391006,304,0,0,,4.650000095367432,0.0,0.0,0.0,0.0,0.0
1623361122.4181,305,0,0,,4.679999828338623,0.0,0.0,0.0,0.0,0.0
1623361122.4456704,306,0,0,,4.710000038146973,0.0,0.0,0.0,0.0,0.0
1623361122.4676902,307,0,0,,4.690000057220459,0.0,0.0,0.0,0.0,0.0
1623361122.475109,308,0,0,,4.679999828338623,0.0,0.0,0.0,0.0,0.0
1623361122.4884715,309,0,0,,4.75,0.0,0.0,0.0,0.0,0.0
1623361122.5282824,310,0,0,,4.800000190734863,0.0,0.0,0.0,0.0,0.0
1623361122.5357082,311,0,0,,4.789999961853027,0.0,0.0,0.0,0.0,0.0
1623361122.5591726,312,0,0,,4.789999961853027,0.0,0.0,0.0,0.0,0.0
1623361122.5745096,313,0,0,,4.789999961853027,0.0,0.0,0.0,0.0,0.0
1623361122.5867662,314,0,0,,4.800000190734863,0.0,0.0,0.0,0.0,0.0
1623361122.6161127,315,0,0,,4.820000171661377,0.0,0.0,0.0,0.0,0.0
1623361122.627673,316,0,0,,4.849999904632568,0.0,0.0,0.0,0.0,0.0
1623361122.6527958,317,0,0,,4.860000133514404,0.0,0.0,0.0,0.0,0.0
