Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623361118.1827598,59,0,0,,1.1336681842803955,0.0,0.0,0.0,0.0,0.0
1623361118.2113853,60,0,0,,1.1670408248901367,0.0,0.0,0.0,0.0,0.0
1623361118.2316058,61,0,0,,1.2003910541534424,0.0,0.0,0.0,0.0,0.0
1623361118.2683468,62,0,0,,1.233680248260498,0.0,0.0,0.0,0.0,0.0
1623361118.2996187,63,0,0,,1.267005443572998,0.0,0.0,0.0,0.0,0.0
1623361118.3316116,64,0,0,,1.3003230094909668,0.0,0.0,0.0,0.0,0.0
1623361118.3793433,65,0,0,,1.3336434364318848,0.0,0.0,0.0,0.0,0.0
1623361118.3986814,66,0,0,,1.3671627044677734,0.0,0.0,0.0,0.0,0.0
1623361118.428473,67,0,0,,1.4004032611846924,0.0,0.0,0.0,0.0,0.0
1623361118.4614189,68,0,0,,1.433777093887329,0.0,0.0,0.0,0.0,0.0
1623361118.4969852,69,0,0,,1.4670186042785645,0.0,0.0,0.0,0.0,0.0
1623361118.52872,70,0,0,,1.5003011226654053,0.0,0.0,0.0,0.0,0.0
1623361118.56378,71,0,0,,1.5337519645690918,0.0,0.0,0.0,0.0,0.0
1623361118.596371,72,0,0,,1.5671100616455078,0.0,0.0,0.0,0.0,0.0
1623361118.6302953,73,0,0,,1.600377082824707,0.0,0.0,0.0,0.0,0.0
1623361118.6640482,74,0,0,,1.63372540473938,0.0,0.0,0.0,0.0,0.0
1623361118.6957114,75,0,0,,1.6671593189239502,0.0,0.0,0.0,0.0,0.0
1623361118.7271197,76,0,0,,1.7002439498901367,0.0,0.0,0.0,0.0,0.0
1623361118.761153,77,0,0,,1.7335331439971924,0.0,0.0,0.0,0.0,0.0
1623361118.7943308,78,0,0,,1.7669451236724854,0.0,0.0,0.0,0.0,0.0
1623361118.8273406,79,0,0,,1.8002545833587646,0.0,0.0,0.0,0.0,0.0
1623361118.860649,80,0,0,,1.8336763381958008,0.0,0.0,0.0,0.0,0.0
1623361118.8951178,81,0,0,,1.8670673370361328,0.0,0.0,0.0,0.0,0.0
1623361118.9285002,82,0,0,,1.9003586769104004,0.0,0.0,0.0,0.0,0.0
1623361118.9649963,83,0,0,,1.933706760406494,0.0,0.0,0.0,0.0,0.0
1623361118.9998248,84,0,0,,1.967090845108032,0.0,0.0,0.0,0.0,0.0
1623361119.0286896,85,0,0,,2.000338554382324,0.0,0.0,0.0,0.0,0.0
1623361119.062245,86,0,0,,2.033776044845581,0.0,0.0,0.0,0.0,0.0
1623361119.0974293,87,0,0,,2.067131996154785,0.0,0.0,0.0,0.0,0.0
1623361119.128468,88,0,0,,2.1004769802093506,0.0,0.0,0.0,0.0,0.0
1623361119.1618752,89,0,0,,2.133669376373291,0.0,0.0,0.0,0.0,0.0
1623361119.1954696,90,0,0,,2.166898250579834,0.0,0.0,0.0,0.0,0.0
1623361119.2285292,91,0,0,,2.20035719871521,0.0,0.0,0.0,0.0,0.0
1623361119.2614892,92,0,0,,2.2336843013763428,0.0,0.0,0.0,0.0,0.0
1623361119.2947984,93,0,0,,2.266927719116211,0.0,0.0,0.0,0.0,0.0
1623361119.3268676,94,0,0,,2.300232410430908,0.0,0.0,0.0,0.0,0.0
1623361119.3611033,95,0,0,,2.333599805831909,0.0,0.0,0.0,0.0,0.0
1623361119.3945885,96,0,0,,2.366989850997925,0.0,0.0,0.0,0.0,0.0
1623361119.429379,97,0,0,,2.400291919708252,0.0,0.0,0.0,0.0,0.0
1623361119.4628968,98,0,0,,2.433753490447998,0.0,0.0,0.0,0.0,0.0
1623361119.5020597,99,0,0,,2.467080354690552,0.0,0.0,0.0,0.0,0.0
1623361119.527865,100,0,0,,2.5003879070281982,0.0,0.0,0.0,0.0,0.0
1623361119.563831,101,0,0,,2.5336837768554688,0.0,0.0,0.0,0.0,0.0
1623361119.596586,102,0,0,,2.566920042037964,0.0,0.0,0.0,0.0,0.0
1623361119.6303942,103,0,0,,2.600496292114258,0.0,0.0,0.0,0.0,0.0
1623361119.6617844,104,0,0,,2.633521556854248,0.0,0.0,0.0,0.0,0.0
1623361119.6947355,105,0,0,,2.667022705078125,0.0,0.0,0.0,0.0,0.0
1623361119.7270834,106,0,0,,2.7001636028289795,0.0,0.0,0.0,0.0,0.0
1623361119.7622526,107,0,0,,2.7336347103118896,0.0,0.0,0.0,0.0,0.0
1623361119.7939265,108,0,0,,2.7669591903686523,0.0,0.0,0.0,0.0,0.0
1623361119.8278544,109,0,0,,2.800283432006836,0.0,0.0,0.0,0.0,0.0
1623361119.862239,110,0,0,,2.833648443222046,0.0,0.0,0.0,0.0,0.0
1623361119.894831,111,0,0,,2.8669753074646,0.0,0.0,0.0,0.0,0.0
1623361119.929328,112,0,0,,2.900306701660156,0.0,0.0,0.0,0.0,0.0
1623361119.9645193,113,0,0,,2.9338104724884038,0.0,0.0,0.0,0.0,0.0
1623361120.005009,114,0,0,,2.967073678970337,0.0,0.0,0.0,0.0,0.0
1623361120.0291846,115,0,0,,3.000433444976806,0.0,0.0,0.0,0.0,0.0
1623361120.0621862,116,0,0,,3.033720731735229,0.0,0.0,0.0,0.0,0.0
1623361120.0957253,117,0,0,,3.0670409202575684,0.0,0.0,0.0,0.0,0.0
1623361120.1278763,118,0,0,,3.100411891937256,0.0,0.0,0.0,0.0,0.0
1623361120.1620567,119,0,0,,3.133662700653076,0.0,0.0,0.0,0.0,0.0
1623361120.1942372,120,0,0,,3.1669743061065674,0.0,0.0,0.0,0.0,0.0
1623361120.2265923,121,0,0,,3.200181245803833,0.0,0.0,0.0,0.0,0.0
1623361120.2608204,122,0,0,,3.233569622039795,0.0,0.0,0.0,0.0,0.0
1623361120.2962716,123,0,0,,3.267042636871338,0.0,0.0,0.0,0.0,0.0
1623361120.330092,124,0,0,,3.300346851348877,0.0,0.0,0.0,0.0,0.0
1623361120.362457,125,0,0,,3.3337130546569824,0.0,0.0,0.0,0.0,0.0
1623361120.3950033,126,0,0,,3.367039442062378,0.0,0.0,0.0,0.0,0.0
1623361120.427382,127,0,0,,3.4003193378448486,0.0,0.0,0.0,0.0,0.0
1623361120.4611614,128,0,0,,3.433669328689575,0.0,0.0,0.0,0.0,0.0
1623361120.4954236,129,0,0,,3.4670143127441406,0.0,0.0,0.0,0.0,0.0
1623361120.5289276,130,0,0,,3.50051498413086,0.0,0.0,0.0,0.0,0.0
1623361120.5600293,131,0,0,,3.5335898399353027,0.0,0.0,0.0,0.0,0.0
1623361120.595303,132,0,0,,3.566993236541748,0.0,0.0,0.0,0.0,0.0
1623361120.6280007,133,0,0,,3.6003589630126958,0.0,0.0,0.0,0.0,0.0
1623361120.660056,134,0,0,,3.633921384811402,0.0,0.0,0.0,0.0,0.0
1623361120.6947734,135,0,0,,3.667036294937134,0.0,0.0,0.0,0.0,0.0
1623361120.729115,136,0,0,,3.700361967086792,0.0,0.0,0.0,0.0,0.0
1623361120.7613914,137,0,0,,3.733708143234253,0.0,0.0,0.0,0.0,0.0
1623361120.7965243,138,0,0,,3.767062187194824,0.0,0.0,0.0,0.0,0.0
1623361120.8301215,139,0,0,,3.800430059432984,0.0,0.0,0.0,0.0,0.0
1623361120.8617618,140,0,0,,3.8338561058044434,0.0,0.0,0.0,0.0,0.0
1623361120.8944752,141,0,0,,3.86699104309082,0.0,0.0,0.0,0.0,0.0
1623361120.9284823,142,0,0,,3.90032958984375,0.0,0.0,0.0,0.0,0.0
1623361120.95971,143,0,0,,3.9336676597595215,0.0,0.0,0.0,0.0,0.0
1623361120.9941874,144,0,0,,3.966909170150757,0.0,0.0,0.0,0.0,0.0
1623361121.0281043,145,0,0,,4.000373601913452,0.0,0.0,0.0,0.0,0.0
1623361121.0608802,146,0,0,,4.0336525440216064,0.0,0.0,0.0,0.0,0.0
1623361121.095519,147,0,0,,4.067061185836792,0.0,0.0,0.0,0.0,0.0
1623361121.1292808,148,0,0,,4.100395917892456,0.0,0.0,0.0,0.0,0.0
1623361121.1624525,149,0,0,,4.133732557296753,0.0,0.0,0.0,0.0,0.0
1623361121.1955323,150,0,0,,4.16706132888794,0.0,0.0,0.0,0.0,0.0
1623361121.2304137,151,0,0,,4.200374364852905,0.0,0.0,0.0,0.0,0.0
1623361121.265425,152,0,0,,4.233838796615601,0.0,0.0,0.0,0.0,0.0
1623361121.2962377,153,0,0,,4.267034530639648,0.0,0.0,0.0,0.0,0.0
1623361121.327501,154,0,0,,4.300283908843994,0.0,0.0,0.0,0.0,0.0
1623361121.3604305,155,0,0,,4.333570957183838,0.0,0.0,0.0,0.0,0.0
1623361121.394452,156,0,0,,4.366889238357544,0.0,0.0,0.0,0.0,0.0
1623361121.4292445,157,0,0,,4.400467157363892,0.0,0.0,0.0,0.0,0.0
1623361121.4615033,158,0,0,,4.433715105056763,0.0,0.0,0.0,0.0,0.0
1623361121.4960754,159,0,0,,4.467069864273071,0.0,0.0,0.0,0.0,0.0
1623361121.528243,160,0,0,,4.500331401824951,0.0,0.0,0.0,0.0,0.0
1623361121.5620322,161,0,0,,4.533702611923218,0.0,0.0,0.0,0.0,0.0
1623361121.5967336,162,0,0,,4.566971302032471,0.0,0.0,0.0,0.0,0.0
1623361121.6294355,163,0,0,,4.600393295288086,0.0,0.0,0.0,0.0,0.0
1623361121.6639507,164,0,0,,4.633844375610352,0.0,0.0,0.0,0.0,0.0
1623361121.6971364,165,0,0,,4.667178392410278,0.0,0.0,0.0,0.0,0.0
1623361121.7283788,166,0,0,,4.700401306152344,0.0,0.0,0.0,0.0,0.0
1623361121.7626538,167,0,0,,4.733645439147949,0.0,0.0,0.0,0.0,0.0
1623361121.7937677,168,0,0,,4.766912221908569,0.0,0.0,0.0,0.0,0.0
1623361121.827845,169,0,0,,4.800301551818848,0.0,0.0,0.0,0.0,0.0
1623361121.8597956,170,0,0,,4.833597183227539,0.0,0.0,0.0,0.0,0.0
1623361121.893535,171,0,0,,4.866869926452637,0.0,0.0,0.0,0.0,0.0
1623361121.9283042,172,0,0,,4.90031099319458,0.0,0.0,0.0,0.0,0.0
1623361121.963619,173,0,0,,4.93372654914856,0.0,0.0,0.0,0.0,0.0
1623361121.9969623,174,0,0,,4.9670069217681885,0.0,0.0,0.0,0.0,0.0
1623361122.0354657,175,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.069292,176,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.1114757,177,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.135183,178,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.1628578,179,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.2039611,180,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.2312024,181,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.264622,182,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.2948694,183,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.3286386,184,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.3639526,185,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.394858,186,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.433063,187,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.463489,188,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.4964645,189,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.5353577,190,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.5639348,191,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.5995293,192,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.6281376,193,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.6622193,194,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.69413,195,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.7275248,196,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.7657497,197,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.796507,198,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.8295171,199,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.862193,200,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.895419,201,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.931162,202,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.9640405,203,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361122.998858,204,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.0294025,205,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.067395,206,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.1112475,207,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.1325612,208,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.1618347,209,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.1953545,210,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.2286043,211,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.2656157,212,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.3017952,213,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.3340428,214,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.365631,215,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.399381,216,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.4305792,217,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.467787,218,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.5020275,219,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.5301597,220,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.5716028,221,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.615446,222,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.6290526,223,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.6706789,224,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.7084067,225,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.730467,226,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.763867,227,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.8116934,228,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.8308764,229,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.872982,230,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.9084444,231,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.9308603,232,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361123.9627,233,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.000466,234,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.044665,235,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.0850246,236,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.1246033,237,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.1368947,238,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.1820164,239,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.2004073,240,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.2309325,241,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.2809286,242,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.3106637,243,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.331228,244,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.3678243,245,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.4017782,246,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.4319022,247,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.4667912,248,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.500347,249,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.529698,250,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.6527789,251,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.6544616,252,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.6545346,253,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.6758614,254,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.704149,255,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.728368,256,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.7753143,257,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.8126764,258,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.8291614,259,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.874873,260,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.9103312,261,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.9294033,262,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361124.9776125,263,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.0075605,264,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.0307202,265,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.076345,266,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.1139708,267,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.129954,268,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.1915865,269,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.1950943,270,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.2273846,271,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.2621367,272,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.2957468,273,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.328397,274,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.3626463,275,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.3956902,276,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.4285204,277,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.4623387,278,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.4961078,279,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.5288937,280,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.561061,281,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.5936284,282,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.6260717,283,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.6612878,284,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.6952028,285,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.7283015,286,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.763218,287,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.7992368,288,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.8286822,289,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.8622584,290,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.8941429,291,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.927718,292,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.961121,293,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361125.9950716,294,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623361126.028199,295,0,0,,5.001747699242936,0.0,0.0,0.0,0.0,0.0
1623361126.0611746,296,0,0,,5.140601697985527,0.0,0.0,0.0,0.0,0.0
1623361126.0957844,297,0,0,,5.279847108915306,0.0,0.0,0.0,0.0,0.0
1623361126.128004,298,0,0,,5.417085986411131,0.0,0.0,0.0,0.0,0.0
1623361126.1612887,299,0,0,,5.552557594147047,0.0,0.0,0.0,0.0,0.0
1623361126.1959777,300,0,0,,5.68562728663772,0.0,0.0,0.0,0.0,0.0
1623361126.2302556,301,0,0,,5.814978560731474,0.0,0.0,0.0,0.0,0.0
1623361126.262665,302,0,0,,5.940727441119444,0.0,0.0,0.0,0.0,0.0
1623361126.2949564,303,0,0,,6.061123812121566,0.0,0.0,0.0,0.0,0.0
1623361126.3308914,304,0,0,,6.176886110225417,0.0,0.0,0.0,0.0,0.0
1623361126.360496,305,0,0,,6.286693871098128,0.0,0.0,0.0,0.0,0.0
1623361126.3948588,306,0,0,,6.390201204519315,0.0,0.0,0.0,0.0,0.0
1623361126.42802,307,0,0,,6.486993380881152,0.0,0.0,0.0,0.0,0.0
1623361126.4613173,308,0,0,,6.577006773978776,0.0,0.0,0.0,0.0,0.0
1623361126.49588,309,0,0,,6.658926944625383,0.0,0.0,0.0,0.0,0.0
1623361126.5278492,310,0,0,,6.732695099056694,0.0,0.0,0.0,0.0,0.0
1623361126.5627427,311,0,0,,6.798175151364029,0.0,0.0,0.0,0.0,0.0
1623361126.595792,312,0,0,,6.854962239899277,0.0,0.0,0.0,0.0,0.0
1623361126.6272016,313,0,0,,6.9025032305099305,0.0,0.0,0.0,0.0,0.0
1623361126.6631866,314,0,0,,6.940956075997427,0.0,0.0,0.0,0.0,0.0
1623361126.698266,315,0,0,,6.969980386174059,0.0,0.0,0.0,0.0,0.0
1623361126.7290435,316,0,0,,6.989208959093943,0.0,0.0,0.0,0.0,0.0
1623361126.7604983,317,0,0,,6.9988392689339705,0.0,0.0,0.0,0.0,0.0
1623361126.794857,318,0,0,,6.998735179930523,0.0,0.0,0.0,0.0,0.0
1623361126.8290644,319,0,0,,6.988921859601809,0.0,0.0,0.0,0.0,0.0
1623361126.8619175,320,0,0,,6.969307318767031,0.0,0.0,0.0,0.0,0.0
1623361126.895767,321,0,0,,6.940201713973019,0.0,0.0,0.0,0.0,0.0
1623361126.9296498,322,0,0,,6.901569328820871,0.0,0.0,0.0,0.0,0.0
1623361126.9621994,323,0,0,,6.8538051682420935,0.0,0.0,0.0,0.0,0.0
1623361126.996344,324,0,0,,6.79685102921426,0.0,0.0,0.0,0.0,0.0
1623361127.0282383,325,0,0,,6.731361803398372,0.0,0.0,0.0,0.0,0.0
1623361127.061447,326,0,0,,6.657334341202563,0.0,0.0,0.0,0.0,0.0
1623361127.0955658,327,0,0,,6.5750909503575325,0.0,0.0,0.0,0.0,0.0
1623361127.129006,328,0,0,,6.485213554231788,0.0,0.0,0.0,0.0,0.0
1623361127.160275,329,0,0,,6.388552556816615,0.0,0.0,0.0,0.0,0.0
1623361127.1980808,330,0,0,,6.284812828032383,0.0,0.0,0.0,0.0,0.0
1623361127.2281964,331,0,0,,6.174291793848776,0.0,0.0,0.0,0.0,0.0
1623361127.2618618,332,0,0,,6.05823136432725,0.0,0.0,0.0,0.0,0.0
1623361127.2956903,333,0,0,,5.937651997613258,0.0,0.0,0.0,0.0,0.0
1623361127.327003,334,0,0,,5.812507182125826,0.0,0.0,0.0,0.0,0.0
1623361127.361168,335,0,0,,5.682881474765533,0.0,0.0,0.0,0.0,0.0
1623361127.3931713,336,0,0,,5.5502200389116645,0.0,0.0,0.0,0.0,0.0
1623361127.4286072,337,0,0,,5.41466924489169,0.0,0.0,0.0,0.0,0.0
1623361127.4615936,338,0,0,,5.277001869021321,0.0,0.0,0.0,0.0,0.0
1623361127.4950793,339,0,0,,5.138158875262123,0.0,0.0,0.0,0.0,0.0
1623361127.528065,340,0,0,,4.998562891820435,0.0,0.0,0.0,0.0,0.0
1623361127.5623078,341,0,0,,4.858984876020588,0.0,0.0,0.0,0.0,0.0
1623361127.5946891,342,0,0,,4.720135091604286,0.0,0.0,0.0,0.0,0.0
1623361127.627415,343,0,0,,4.583058570399606,0.0,0.0,0.0,0.0,0.0
1623361127.661147,344,0,0,,4.447219732687801,0.0,0.0,0.0,0.0,0.0
1623361127.6943667,345,0,0,,4.314888731887617,0.0,0.0,0.0,0.0,0.0
1623361127.7260034,346,0,0,,4.184570931379012,0.0,0.0,0.0,0.0,0.0
1623361127.760692,347,0,0,,4.059836646944779,0.0,0.0,0.0,0.0,0.0
1623361127.7932112,348,0,0,,3.938982852995764,0.0,0.0,0.0,0.0,0.0
