Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623359483.5568955,112,0,0,,1.149999976158142,0.0,0.0,0.0,0.0,0.0
1623359483.5716774,113,0,0,,1.1799999475479126,0.0,0.0,0.0,0.0,0.0
1623359483.5870578,114,0,0,,1.2100000381469729,0.0,0.0,0.0,0.0,0.0
1623359483.6108694,115,0,0,,1.2400000095367432,0.0,0.0,0.0,0.0,0.0
1623359483.6280742,116,0,0,,1.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623359483.661762,117,0,0,,1.2899999618530271,0.0,0.0,0.0,0.0,0.0
1623359483.6685464,118,0,0,,1.2999999523162842,0.0,0.0,0.0,0.0,0.0
1623359483.6884224,119,0,0,,1.3300000429153442,0.0,0.0,0.0,0.0,0.0
1623359483.7172716,120,0,0,,1.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623359483.7285578,121,0,0,,1.3799999952316284,0.0,0.0,0.0,0.0,0.0
1623359483.76018,122,0,0,,1.409999966621399,0.0,0.0,0.0,0.0,0.0
1623359483.7688637,123,0,0,,1.4299999475479126,0.0,0.0,0.0,0.0,0.0
1623359483.7886891,124,0,0,,1.4600000381469729,0.0,0.0,0.0,0.0,0.0
1623359483.8135302,125,0,0,,1.4900000095367432,0.0,0.0,0.0,0.0,0.0
1623359483.828581,126,0,0,,1.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623359483.8577445,127,0,0,,1.5399999618530271,0.0,0.0,0.0,0.0,0.0
1623359483.867195,128,0,0,,1.5499999523162842,0.0,0.0,0.0,0.0,0.0
1623359483.8862643,129,0,0,,1.5700000524520874,0.0,0.0,0.0,0.0,0.0
1623359483.911033,130,0,0,,1.600000023841858,0.0,0.0,0.0,0.0,0.0
1623359483.9270766,131,0,0,,1.6100000143051147,0.0,0.0,0.0,0.0,0.0
1623359483.9487357,132,0,0,,1.6299999952316284,0.0,0.0,0.0,0.0,0.0
1623359483.966532,133,0,0,,1.649999976158142,0.0,0.0,0.0,0.0,0.0
1623359483.9872177,134,0,0,,1.659999966621399,0.0,0.0,0.0,0.0,0.0
1623359484.01114,135,0,0,,1.6799999475479126,0.0,0.0,0.0,0.0,0.0
1623359484.0282016,136,0,0,,1.7100000381469729,0.0,0.0,0.0,0.0,0.0
1623359484.047428,137,0,0,,1.7200000286102295,0.0,0.0,0.0,0.0,0.0
1623359484.0688646,138,0,0,,1.7400000095367432,0.0,0.0,0.0,0.0,0.0
1623359484.0890317,139,0,0,,1.7400000095367432,0.0,0.0,0.0,0.0,0.0
1623359484.1101954,140,0,0,,1.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623359484.1311398,141,0,0,,1.7899999618530271,0.0,0.0,0.0,0.0,0.0
1623359484.1481483,142,0,0,,1.7999999523162842,0.0,0.0,0.0,0.0,0.0
1623359484.1694782,143,0,0,,1.8200000524520876,0.0,0.0,0.0,0.0,0.0
1623359484.187132,144,0,0,,1.830000042915344,0.0,0.0,0.0,0.0,0.0
1623359484.2081845,145,0,0,,1.850000023841858,0.0,0.0,0.0,0.0,0.0
1623359484.2266622,146,0,0,,1.8600000143051147,0.0,0.0,0.0,0.0,0.0
1623359484.2475104,147,0,0,,1.8600000143051147,0.0,0.0,0.0,0.0,0.0
1623359484.2666104,148,0,0,,1.8799999952316284,0.0,0.0,0.0,0.0,0.0
1623359484.288929,149,0,0,,1.899999976158142,0.0,0.0,0.0,0.0,0.0
1623359484.3079946,150,0,0,,1.909999966621399,0.0,0.0,0.0,0.0,0.0
1623359484.3270438,151,0,0,,1.9299999475479128,0.0,0.0,0.0,0.0,0.0
1623359484.347693,152,0,0,,1.940000057220459,0.0,0.0,0.0,0.0,0.0
1623359484.3717644,153,0,0,,1.9600000381469729,0.0,0.0,0.0,0.0,0.0
1623359484.3870256,154,0,0,,1.9700000286102293,0.0,0.0,0.0,0.0,0.0
1623359484.4199855,155,0,0,,1.9700000286102293,0.0,0.0,0.0,0.0,0.0
1623359484.4275172,156,0,0,,1.9900000095367432,0.0,0.0,0.0,0.0,0.0
1623359484.4548228,157,0,0,,2.0,0.0,0.0,0.0,0.0,0.0
1623359484.4779732,158,0,0,,2.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623359484.4890304,159,0,0,,2.049999952316284,0.0,0.0,0.0,0.0,0.0
1623359484.5124874,160,0,0,,2.049999952316284,0.0,0.0,0.0,0.0,0.0
1623359484.528774,161,0,0,,2.069999933242798,0.0,0.0,0.0,0.0,0.0
1623359484.553702,162,0,0,,2.0799999237060547,0.0,0.0,0.0,0.0,0.0
1623359484.56732,163,0,0,,2.0999999046325684,0.0,0.0,0.0,0.0,0.0
1623359484.5880852,164,0,0,,2.130000114440918,0.0,0.0,0.0,0.0,0.0
1623359484.6108105,165,0,0,,2.150000095367432,0.0,0.0,0.0,0.0,0.0
1623359484.6276762,166,0,0,,2.150000095367432,0.0,0.0,0.0,0.0,0.0
1623359484.6483238,167,0,0,,2.180000066757202,0.0,0.0,0.0,0.0,0.0
1623359484.6675377,168,0,0,,2.190000057220459,0.0,0.0,0.0,0.0,0.0
1623359484.6873662,169,0,0,,2.220000028610229,0.0,0.0,0.0,0.0,0.0
1623359484.7142577,170,0,0,,2.240000009536743,0.0,0.0,0.0,0.0,0.0
1623359484.726545,171,0,0,,2.259999990463257,0.0,0.0,0.0,0.0,0.0
1623359484.7478006,172,0,0,,2.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623359484.7671254,173,0,0,,2.289999961853028,0.0,0.0,0.0,0.0,0.0
1623359484.786374,174,0,0,,2.319999933242798,0.0,0.0,0.0,0.0,0.0
1623359484.8105893,175,0,0,,2.3299999237060547,0.0,0.0,0.0,0.0,0.0
1623359484.8273587,176,0,0,,2.3499999046325684,0.0,0.0,0.0,0.0,0.0
1623359484.8466456,177,0,0,,2.380000114440918,0.0,0.0,0.0,0.0,0.0
1623359484.8670125,178,0,0,,2.400000095367432,0.0,0.0,0.0,0.0,0.0
1623359484.8882968,179,0,0,,2.430000066757202,0.0,0.0,0.0,0.0,0.0
1623359484.908212,180,0,0,,2.4600000381469727,0.0,0.0,0.0,0.0,0.0
1623359484.9274285,181,0,0,,2.470000028610229,0.0,0.0,0.0,0.0,0.0
1623359484.9477012,182,0,0,,2.5,0.0,0.0,0.0,0.0,0.0
1623359484.9675643,183,0,0,,2.539999961853028,0.0,0.0,0.0,0.0,0.0
1623359484.9887955,184,0,0,,2.569999933242798,0.0,0.0,0.0,0.0,0.0
1623359485.0166745,185,0,0,,2.5799999237060547,0.0,0.0,0.0,0.0,0.0
1623359485.0279949,186,0,0,,2.609999895095825,0.0,0.0,0.0,0.0,0.0
1623359485.0482516,187,0,0,,2.650000095367432,0.0,0.0,0.0,0.0,0.0
1623359485.071978,188,0,0,,2.680000066757202,0.0,0.0,0.0,0.0,0.0
1623359485.0885224,189,0,0,,2.690000057220459,0.0,0.0,0.0,0.0,0.0
1623359485.1100907,190,0,0,,2.720000028610229,0.0,0.0,0.0,0.0,0.0
1623359485.1280656,191,0,0,,2.75,0.0,0.0,0.0,0.0,0.0
1623359485.1475396,192,0,0,,2.789999961853028,0.0,0.0,0.0,0.0,0.0
1623359485.1675386,193,0,0,,2.799999952316284,0.0,0.0,0.0,0.0,0.0
1623359485.1865416,194,0,0,,2.819999933242798,0.0,0.0,0.0,0.0,0.0
1623359485.208428,195,0,0,,2.859999895095825,0.0,0.0,0.0,0.0,0.0
1623359485.2272892,196,0,0,,2.880000114440918,0.0,0.0,0.0,0.0,0.0
1623359485.2467482,197,0,0,,2.900000095367432,0.0,0.0,0.0,0.0,0.0
1623359485.2697232,198,0,0,,2.930000066757202,0.0,0.0,0.0,0.0,0.0
1623359485.2867544,199,0,0,,2.940000057220459,0.0,0.0,0.0,0.0,0.0
1623359485.307959,200,0,0,,2.9600000381469727,0.0,0.0,0.0,0.0,0.0
1623359485.327191,201,0,0,,2.990000009536743,0.0,0.0,0.0,0.0,0.0
1623359485.348035,202,0,0,,3.0,0.0,0.0,0.0,0.0,0.0
1623359485.3668025,203,0,0,,3.039999961853028,0.0,0.0,0.0,0.0,0.0
1623359485.391896,204,0,0,,3.049999952316284,0.0,0.0,0.0,0.0,0.0
1623359485.4102008,205,0,0,,3.069999933242798,0.0,0.0,0.0,0.0,0.0
1623359485.4273288,206,0,0,,3.0799999237060547,0.0,0.0,0.0,0.0,0.0
1623359485.4474497,207,0,0,,3.0999999046325684,0.0,0.0,0.0,0.0,0.0
1623359485.4694033,208,0,0,,3.109999895095825,0.0,0.0,0.0,0.0,0.0
1623359485.4893792,209,0,0,,3.130000114440918,0.0,0.0,0.0,0.0,0.0
1623359485.516809,210,0,0,,3.1600000858306885,0.0,0.0,0.0,0.0,0.0
1623359485.5301745,211,0,0,,3.180000066757202,0.0,0.0,0.0,0.0,0.0
1623359485.5498128,212,0,0,,3.180000066757202,0.0,0.0,0.0,0.0,0.0
1623359485.568872,213,0,0,,3.190000057220459,0.0,0.0,0.0,0.0,0.0
1623359485.5895138,214,0,0,,3.2100000381469727,0.0,0.0,0.0,0.0,0.0
1623359485.6127708,215,0,0,,3.220000028610229,0.0,0.0,0.0,0.0,0.0
1623359485.628404,216,0,0,,3.220000028610229,0.0,0.0,0.0,0.0,0.0
1623359485.6470766,217,0,0,,3.240000009536743,0.0,0.0,0.0,0.0,0.0
1623359485.6667728,218,0,0,,3.25,0.0,0.0,0.0,0.0,0.0
1623359485.6873777,219,0,0,,3.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623359485.7085588,220,0,0,,3.289999961853028,0.0,0.0,0.0,0.0,0.0
1623359485.7275395,221,0,0,,3.299999952316284,0.0,0.0,0.0,0.0,0.0
1623359485.7465234,222,0,0,,3.319999933242798,0.0,0.0,0.0,0.0,0.0
1623359485.7670882,223,0,0,,3.3299999237060547,0.0,0.0,0.0,0.0,0.0
1623359485.786679,224,0,0,,3.3499999046325684,0.0,0.0,0.0,0.0,0.0
1623359485.8127224,225,0,0,,3.359999895095825,0.0,0.0,0.0,0.0,0.0
1623359485.8267517,226,0,0,,3.380000114440918,0.0,0.0,0.0,0.0,0.0
1623359485.8467245,227,0,0,,3.400000095367432,0.0,0.0,0.0,0.0,0.0
1623359485.8669994,228,0,0,,3.4100000858306885,0.0,0.0,0.0,0.0,0.0
1623359485.8869462,229,0,0,,3.4100000858306885,0.0,0.0,0.0,0.0,0.0
1623359485.9076345,230,0,0,,3.440000057220459,0.0,0.0,0.0,0.0,0.0
1623359485.9277463,231,0,0,,3.4600000381469727,0.0,0.0,0.0,0.0,0.0
1623359485.9468114,232,0,0,,3.4600000381469727,0.0,0.0,0.0,0.0,0.0
1623359485.968542,233,0,0,,3.470000028610229,0.0,0.0,0.0,0.0,0.0
1623359485.9868016,234,0,0,,3.5,0.0,0.0,0.0,0.0,0.0
1623359486.009096,235,0,0,,3.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623359486.0278802,236,0,0,,3.539999961853028,0.0,0.0,0.0,0.0,0.0
1623359486.047752,237,0,0,,3.549999952316284,0.0,0.0,0.0,0.0,0.0
1623359486.0687592,238,0,0,,3.569999933242798,0.0,0.0,0.0,0.0,0.0
1623359486.0878656,239,0,0,,3.5799999237060547,0.0,0.0,0.0,0.0,0.0
1623359486.112862,240,0,0,,3.609999895095825,0.0,0.0,0.0,0.0,0.0
1623359486.1283748,241,0,0,,3.630000114440918,0.0,0.0,0.0,0.0,0.0
1623359486.150202,242,0,0,,3.650000095367432,0.0,0.0,0.0,0.0,0.0
1623359486.1695056,243,0,0,,3.680000066757202,0.0,0.0,0.0,0.0,0.0
1623359486.1878333,244,0,0,,3.690000057220459,0.0,0.0,0.0,0.0,0.0
1623359486.2131586,245,0,0,,3.7100000381469727,0.0,0.0,0.0,0.0,0.0
1623359486.227406,246,0,0,,3.7200000286102295,0.0,0.0,0.0,0.0,0.0
1623359486.2485454,247,0,0,,3.75,0.0,0.0,0.0,0.0,0.0
1623359486.2725437,248,0,0,,3.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623359486.2917948,249,0,0,,3.7899999618530273,0.0,0.0,0.0,0.0,0.0
1623359486.3214998,250,0,0,,3.819999933242798,0.0,0.0,0.0,0.0,0.0
1623359486.3304098,251,0,0,,3.849999904632568,0.0,0.0,0.0,0.0,0.0
1623359486.3491569,252,0,0,,3.859999895095825,0.0,0.0,0.0,0.0,0.0
1623359486.368688,253,0,0,,3.880000114440918,0.0,0.0,0.0,0.0,0.0
1623359486.3869317,254,0,0,,3.900000095367432,0.0,0.0,0.0,0.0,0.0
1623359486.426765,255,0,0,,3.930000066757202,0.0,0.0,0.0,0.0,0.0
1623359486.4281693,256,0,0,,3.9600000381469727,0.0,0.0,0.0,0.0,0.0
1623359486.44706,257,0,0,,3.9700000286102295,0.0,0.0,0.0,0.0,0.0
1623359486.4689312,258,0,0,,3.990000009536743,0.0,0.0,0.0,0.0,0.0
1623359486.488022,259,0,0,,4.0,0.0,0.0,0.0,0.0,0.0
1623359486.5138595,260,0,0,,4.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359486.5282662,261,0,0,,4.039999961853027,0.0,0.0,0.0,0.0,0.0
1623359486.550445,262,0,0,,4.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359486.569178,263,0,0,,4.079999923706055,0.0,0.0,0.0,0.0,0.0
1623359486.5898275,264,0,0,,4.099999904632568,0.0,0.0,0.0,0.0,0.0
1623359486.6140232,265,0,0,,4.110000133514404,0.0,0.0,0.0,0.0,0.0
1623359486.6303556,266,0,0,,4.150000095367432,0.0,0.0,0.0,0.0,0.0
1623359486.6518006,267,0,0,,4.179999828338623,0.0,0.0,0.0,0.0,0.0
1623359486.6706126,268,0,0,,4.190000057220459,0.0,0.0,0.0,0.0,0.0
1623359486.6890955,269,0,0,,4.190000057220459,0.0,0.0,0.0,0.0,0.0
1623359486.710412,270,0,0,,4.210000038146973,0.0,0.0,0.0,0.0,0.0
1623359486.7330198,271,0,0,,4.21999979019165,0.0,0.0,0.0,0.0,0.0
1623359486.7475548,272,0,0,,4.239999771118164,0.0,0.0,0.0,0.0,0.0
1623359486.7681663,273,0,0,,4.25,0.0,0.0,0.0,0.0,0.0
1623359486.7878995,274,0,0,,4.269999980926514,0.0,0.0,0.0,0.0,0.0
1623359486.8086405,275,0,0,,4.289999961853027,0.0,0.0,0.0,0.0,0.0
1623359486.8271992,276,0,0,,4.320000171661377,0.0,0.0,0.0,0.0,0.0
1623359486.8557825,277,0,0,,4.329999923706055,0.0,0.0,0.0,0.0,0.0
1623359486.8691258,278,0,0,,4.349999904632568,0.0,0.0,0.0,0.0,0.0
1623359486.8912203,279,0,0,,4.360000133514404,0.0,0.0,0.0,0.0,0.0
1623359486.9085643,280,0,0,,4.380000114440918,0.0,0.0,0.0,0.0,0.0
1623359486.9277108,281,0,0,,4.380000114440918,0.0,0.0,0.0,0.0,0.0
1623359486.9470742,282,0,0,,4.400000095367432,0.0,0.0,0.0,0.0,0.0
1623359486.9668274,283,0,0,,4.409999847412109,0.0,0.0,0.0,0.0,0.0
1623359487.0419495,284,0,0,,4.429999828338623,0.0,0.0,0.0,0.0,0.0
1623359487.0599,285,0,0,,4.429999828338623,0.0,0.0,0.0,0.0,0.0
1623359487.072286,286,0,0,,4.460000038146973,0.0,0.0,0.0,0.0,0.0
1623359487.07236,287,0,0,,4.460000038146973,0.0,0.0,0.0,0.0,0.0
1623359487.0830028,288,0,0,,4.460000038146973,0.0,0.0,0.0,0.0,0.0
1623359487.0893571,289,0,0,,4.46999979019165,0.0,0.0,0.0,0.0,0.0
1623359487.1150794,290,0,0,,4.489999771118164,0.0,0.0,0.0,0.0,0.0
1623359487.1267326,291,0,0,,4.510000228881836,0.0,0.0,0.0,0.0,0.0
1623359487.1472316,292,0,0,,4.539999961853027,0.0,0.0,0.0,0.0,0.0
1623359487.1721504,293,0,0,,4.539999961853027,0.0,0.0,0.0,0.0,0.0
1623359487.1883166,294,0,0,,4.550000190734863,0.0,0.0,0.0,0.0,0.0
1623359487.2160716,295,0,0,,4.570000171661377,0.0,0.0,0.0,0.0,0.0
1623359487.2285411,296,0,0,,4.579999923706055,0.0,0.0,0.0,0.0,0.0
1623359487.2483058,297,0,0,,4.599999904632568,0.0,0.0,0.0,0.0,0.0
1623359487.2683494,298,0,0,,4.610000133514404,0.0,0.0,0.0,0.0,0.0
1623359487.2870686,299,0,0,,4.630000114440918,0.0,0.0,0.0,0.0,0.0
1623359487.3085551,300,0,0,,4.659999847412109,0.0,0.0,0.0,0.0,0.0
1623359487.3280272,301,0,0,,4.679999828338623,0.0,0.0,0.0,0.0,0.0
1623359487.348122,302,0,0,,4.690000057220459,0.0,0.0,0.0,0.0,0.0
1623359487.3676145,303,0,0,,4.710000038146973,0.0,0.0,0.0,0.0,0.0
1623359487.3874986,304,0,0,,4.71999979019165,0.0,0.0,0.0,0.0,0.0
1623359487.4114888,305,0,0,,4.739999771118164,0.0,0.0,0.0,0.0,0.0
1623359487.4307735,306,0,0,,4.75,0.0,0.0,0.0,0.0,0.0
1623359487.4500947,307,0,0,,4.769999980926514,0.0,0.0,0.0,0.0,0.0
1623359487.4675038,308,0,0,,4.789999961853027,0.0,0.0,0.0,0.0,0.0
1623359487.4899728,309,0,0,,4.800000190734863,0.0,0.0,0.0,0.0,0.0
1623359487.5132897,310,0,0,,4.829999923706055,0.0,0.0,0.0,0.0,0.0
1623359487.528948,311,0,0,,4.849999904632568,0.0,0.0,0.0,0.0,0.0
1623359487.5514443,312,0,0,,4.860000133514404,0.0,0.0,0.0,0.0,0.0
1623359487.5686345,313,0,0,,4.880000114440918,0.0,0.0,0.0,0.0,0.0
1623359487.586614,314,0,0,,4.900000095367432,0.0,0.0,0.0,0.0,0.0
1623359487.6114836,315,0,0,,4.900000095367432,0.0,0.0,0.0,0.0,0.0
1623359487.6265042,316,0,0,,4.909999847412109,0.0,0.0,0.0,0.0,0.0
1623359487.6469588,317,0,0,,4.929999828338623,0.0,0.0,0.0,0.0,0.0
1623359487.6677625,318,0,0,,4.940000057220459,0.0,0.0,0.0,0.0,0.0
1623359487.688003,319,0,0,,4.960000038146973,0.0,0.0,0.0,0.0,0.0
1623359487.7234707,320,0,0,,4.96999979019165,0.0,0.0,0.0,0.0,0.0
1623359487.7317958,321,0,0,,4.989999771118164,0.0,0.0,0.0,0.0,0.0
1623359487.749868,322,0,0,,4.989999771118164,0.0,0.0,0.0,0.0,0.0
1623359487.7691526,323,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359487.7871966,324,0,0,,5.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359487.8075414,325,0,0,,5.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359487.8287537,326,0,0,,5.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359487.848444,327,0,0,,5.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359487.8689742,328,0,0,,5.039999961853027,0.0,0.0,0.0,0.0,0.0
1623359487.8884497,329,0,0,,5.039999961853027,0.0,0.0,0.0,0.0,0.0
1623359487.911747,330,0,0,,5.039999961853027,0.0,0.0,0.0,0.0,0.0
1623359487.926638,331,0,0,,5.039999961853027,0.0,0.0,0.0,0.0,0.0
1623359487.949141,332,0,0,,5.039999961853027,0.0,0.0,0.0,0.0,0.0
1623359487.9698813,333,0,0,,5.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359487.9870048,334,0,0,,5.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359488.0114856,335,0,0,,5.050000190734863,0.0,0.0,0.0,0.0,0.0
1623359488.0284247,336,0,0,,5.070000171661377,0.0,0.0,0.0,0.0,0.0
1623359488.0505724,337,0,0,,5.070000171661377,0.0,0.0,0.0,0.0,0.0
1623359488.066934,338,0,0,,5.070000171661377,0.0,0.0,0.0,0.0,0.0
1623359488.0865772,339,0,0,,5.070000171661377,0.0,0.0,0.0,0.0,0.0
1623359488.1091225,340,0,0,,5.070000171661377,0.0,0.0,0.0,0.0,0.0
1623359488.1282284,341,0,0,,5.079999923706055,0.0,0.0,0.0,0.0,0.0
1623359488.1478689,342,0,0,,5.079999923706055,0.0,0.0,0.0,0.0,0.0
1623359488.171048,343,0,0,,5.079999923706055,0.0,0.0,0.0,0.0,0.0
1623359488.1877537,344,0,0,,5.079999923706055,0.0,0.0,0.0,0.0,0.0
1623359488.2108,345,0,0,,5.079999923706055,0.0,0.0,0.0,0.0,0.0
1623359488.2270453,346,0,0,,5.099999904632568,0.0,0.0,0.0,0.0,0.0
1623359488.2471652,347,0,0,,5.099999904632568,0.0,0.0,0.0,0.0,0.0
1623359488.2679868,348,0,0,,5.079999923706055,0.0,0.0,0.0,0.0,0.0
1623359488.2870336,349,0,0,,5.079999923706055,0.0,0.0,0.0,0.0,0.0
1623359488.3101802,350,0,0,,5.099999904632568,0.0,0.0,0.0,0.0,0.0
1623359488.3266425,351,0,0,,5.079999923706055,0.0,0.0,0.0,0.0,0.0
1623359488.347036,352,0,0,,5.099999904632568,0.0,0.0,0.0,0.0,0.0
1623359488.366736,353,0,0,,5.110000133514404,0.0,0.0,0.0,0.0,0.0
1623359488.3865323,354,0,0,,5.099999904632568,0.0,0.0,0.0,0.0,0.0
