Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623360414.1356962,90,0,0,,0.7099999785423279,0.0,0.0,0.0,0.0,0.0
1623360414.1631403,91,0,0,,0.7099999785423279,0.0,0.0,0.0,0.0,0.0
1623360414.1888015,92,0,0,,0.7099999785423279,0.0,0.0,0.0,0.0,0.0
1623360414.1968474,93,0,0,,0.6899999976158142,0.0,0.0,0.0,0.0,0.0
1623360414.235232,94,0,0,,0.6899999976158142,0.0,0.0,0.0,0.0,0.0
1623360414.2353263,95,0,0,,0.7099999785423279,0.0,0.0,0.0,0.0,0.0
1623360414.257347,96,0,0,,0.7099999785423279,0.0,0.0,0.0,0.0,0.0
1623360414.287613,97,0,0,,0.7200000286102295,0.0,0.0,0.0,0.0,0.0
1623360414.2966032,98,0,0,,0.7400000095367432,0.0,0.0,0.0,0.0,0.0
1623360414.3343098,99,0,0,,0.7400000095367432,0.0,0.0,0.0,0.0,0.0
1623360414.334375,100,0,0,,0.75,0.0,0.0,0.0,0.0,0.0
1623360414.3563557,101,0,0,,0.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623360414.3845232,102,0,0,,0.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623360414.3951335,103,0,0,,0.7900000214576721,0.0,0.0,0.0,0.0,0.0
1623360414.425806,104,0,0,,0.7900000214576721,0.0,0.0,0.0,0.0,0.0
1623360414.4369576,105,0,0,,0.800000011920929,0.0,0.0,0.0,0.0,0.0
1623360414.4547062,106,0,0,,0.800000011920929,0.0,0.0,0.0,0.0,0.0
1623360414.4852984,107,0,0,,0.8199999928474426,0.0,0.0,0.0,0.0,0.0
1623360414.4932125,108,0,0,,0.8299999833106995,0.0,0.0,0.0,0.0,0.0
1623360414.5219414,109,0,0,,0.8299999833106995,0.0,0.0,0.0,0.0,0.0
1623360414.5328028,110,0,0,,0.8500000238418579,0.0,0.0,0.0,0.0,0.0
1623360414.5525928,111,0,0,,0.8600000143051147,0.0,0.0,0.0,0.0,0.0
1623360414.5772796,112,0,0,,0.8600000143051147,0.0,0.0,0.0,0.0,0.0
1623360414.5958524,113,0,0,,0.8799999952316284,0.0,0.0,0.0,0.0,0.0
1623360414.623213,114,0,0,,0.8999999761581421,0.0,0.0,0.0,0.0,0.0
1623360414.634395,115,0,0,,0.9100000262260436,0.0,0.0,0.0,0.0,0.0
1623360414.6666934,116,0,0,,0.9300000071525574,0.0,0.0,0.0,0.0,0.0
1623360414.6945355,117,0,0,,0.959999978542328,0.0,0.0,0.0,0.0,0.0
1623360414.6954026,118,0,0,,0.959999978542328,0.0,0.0,0.0,0.0,0.0
1623360414.726525,119,0,0,,0.9700000286102296,0.0,0.0,0.0,0.0,0.0
1623360414.7363482,120,0,0,,0.9900000095367432,0.0,0.0,0.0,0.0,0.0
1623360414.759757,121,0,0,,1.0,0.0,0.0,0.0,0.0,0.0
1623360414.7776935,122,0,0,,1.0,0.0,0.0,0.0,0.0,0.0
1623360414.7935765,123,0,0,,1.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623360414.8294542,124,0,0,,1.0499999523162842,0.0,0.0,0.0,0.0,0.0
1623360414.8336148,125,0,0,,1.0700000524520874,0.0,0.0,0.0,0.0,0.0
1623360414.8650534,126,0,0,,1.0800000429153442,0.0,0.0,0.0,0.0,0.0
1623360414.88712,127,0,0,,1.100000023841858,0.0,0.0,0.0,0.0,0.0
1623360414.8957932,128,0,0,,1.1100000143051147,0.0,0.0,0.0,0.0,0.0
1623360414.9128835,129,0,0,,1.1299999952316284,0.0,0.0,0.0,0.0,0.0
1623360414.932223,130,0,0,,1.149999976158142,0.0,0.0,0.0,0.0,0.0
1623360414.9537084,131,0,0,,1.159999966621399,0.0,0.0,0.0,0.0,0.0
1623360414.9725647,132,0,0,,1.1799999475479126,0.0,0.0,0.0,0.0,0.0
1623360414.9927158,133,0,0,,1.190000057220459,0.0,0.0,0.0,0.0,0.0
1623360415.0138285,134,0,0,,1.2100000381469729,0.0,0.0,0.0,0.0,0.0
1623360415.0322993,135,0,0,,1.2200000286102295,0.0,0.0,0.0,0.0,0.0
1623360415.0562122,136,0,0,,1.2400000095367432,0.0,0.0,0.0,0.0,0.0
1623360415.0724676,137,0,0,,1.25,0.0,0.0,0.0,0.0,0.0
1623360415.0924163,138,0,0,,1.25,0.0,0.0,0.0,0.0,0.0
1623360415.115783,139,0,0,,1.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623360415.1328068,140,0,0,,1.2899999618530271,0.0,0.0,0.0,0.0,0.0
1623360415.1597908,141,0,0,,1.2999999523162842,0.0,0.0,0.0,0.0,0.0
1623360415.174147,142,0,0,,1.3200000524520874,0.0,0.0,0.0,0.0,0.0
1623360415.1931443,143,0,0,,1.3300000429153442,0.0,0.0,0.0,0.0,0.0
1623360415.21646,144,0,0,,1.350000023841858,0.0,0.0,0.0,0.0,0.0
1623360415.233309,145,0,0,,1.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623360415.262329,146,0,0,,1.3799999952316284,0.0,0.0,0.0,0.0,0.0
1623360415.2755558,147,0,0,,1.399999976158142,0.0,0.0,0.0,0.0,0.0
1623360415.2938027,148,0,0,,1.399999976158142,0.0,0.0,0.0,0.0,0.0
1623360415.3132474,149,0,0,,1.409999966621399,0.0,0.0,0.0,0.0,0.0
1623360415.3317032,150,0,0,,1.4299999475479126,0.0,0.0,0.0,0.0,0.0
1623360415.3512895,151,0,0,,1.440000057220459,0.0,0.0,0.0,0.0,0.0
1623360415.3710606,152,0,0,,1.4600000381469729,0.0,0.0,0.0,0.0,0.0
1623360415.3909132,153,0,0,,1.4700000286102295,0.0,0.0,0.0,0.0,0.0
1623360415.414615,154,0,0,,1.4900000095367432,0.0,0.0,0.0,0.0,0.0
1623360415.4319603,155,0,0,,1.4900000095367432,0.0,0.0,0.0,0.0,0.0
1623360415.451987,156,0,0,,1.5,0.0,0.0,0.0,0.0,0.0
1623360415.4714675,157,0,0,,1.5,0.0,0.0,0.0,0.0,0.0
1623360415.4913025,158,0,0,,1.5,0.0,0.0,0.0,0.0,0.0
1623360415.5130105,159,0,0,,1.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623360415.5310483,160,0,0,,1.5700000524520874,0.0,0.0,0.0,0.0,0.0
1623360415.5517287,161,0,0,,1.659999966621399,0.0,0.0,0.0,0.0,0.0
1623360415.5711195,162,0,0,,1.7100000381469729,0.0,0.0,0.0,0.0,0.0
1623360415.5908124,163,0,0,,1.659999966621399,0.0,0.0,0.0,0.0,0.0
1623360415.6121888,164,0,0,,1.6100000143051147,0.0,0.0,0.0,0.0,0.0
1623360415.6310737,165,0,0,,1.600000023841858,0.0,0.0,0.0,0.0,0.0
1623360415.6527033,166,0,0,,1.6299999952316284,0.0,0.0,0.0,0.0,0.0
1623360415.6750803,167,0,0,,1.659999966621399,0.0,0.0,0.0,0.0,0.0
1623360415.6929295,168,0,0,,1.690000057220459,0.0,0.0,0.0,0.0,0.0
1623360415.71567,169,0,0,,1.690000057220459,0.0,0.0,0.0,0.0,0.0
1623360415.733679,170,0,0,,1.7100000381469729,0.0,0.0,0.0,0.0,0.0
1623360415.7552855,171,0,0,,1.7200000286102295,0.0,0.0,0.0,0.0,0.0
1623360415.7720938,172,0,0,,1.7400000095367432,0.0,0.0,0.0,0.0,0.0
1623360415.7942138,173,0,0,,1.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623360415.817413,174,0,0,,1.7899999618530271,0.0,0.0,0.0,0.0,0.0
1623360415.8331437,175,0,0,,1.8200000524520876,0.0,0.0,0.0,0.0,0.0
1623360415.8551586,176,0,0,,1.8200000524520876,0.0,0.0,0.0,0.0,0.0
1623360415.8717515,177,0,0,,1.850000023841858,0.0,0.0,0.0,0.0,0.0
1623360415.8918908,178,0,0,,1.8600000143051147,0.0,0.0,0.0,0.0,0.0
1623360415.9134898,179,0,0,,1.8799999952316284,0.0,0.0,0.0,0.0,0.0
1623360415.9316647,180,0,0,,1.909999966621399,0.0,0.0,0.0,0.0,0.0
1623360415.9518042,181,0,0,,1.9299999475479128,0.0,0.0,0.0,0.0,0.0
1623360415.9715,182,0,0,,1.940000057220459,0.0,0.0,0.0,0.0,0.0
1623360415.991239,183,0,0,,1.9600000381469729,0.0,0.0,0.0,0.0,0.0
1623360416.0174627,184,0,0,,1.9700000286102293,0.0,0.0,0.0,0.0,0.0
1623360416.03096,185,0,0,,2.0,0.0,0.0,0.0,0.0,0.0
1623360416.0524173,186,0,0,,2.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623360416.0711358,187,0,0,,2.039999961853028,0.0,0.0,0.0,0.0,0.0
1623360416.0911398,188,0,0,,2.049999952316284,0.0,0.0,0.0,0.0,0.0
1623360416.1125343,189,0,0,,2.0799999237060547,0.0,0.0,0.0,0.0,0.0
1623360416.1320765,190,0,0,,2.0999999046325684,0.0,0.0,0.0,0.0,0.0
1623360416.152097,191,0,0,,2.109999895095825,0.0,0.0,0.0,0.0,0.0
1623360416.17366,192,0,0,,2.150000095367432,0.0,0.0,0.0,0.0,0.0
1623360416.194642,193,0,0,,2.1600000858306885,0.0,0.0,0.0,0.0,0.0
1623360416.216692,194,0,0,,2.180000066757202,0.0,0.0,0.0,0.0,0.0
1623360416.2316184,195,0,0,,2.190000057220459,0.0,0.0,0.0,0.0,0.0
1623360416.25258,196,0,0,,2.220000028610229,0.0,0.0,0.0,0.0,0.0
1623360416.2711763,197,0,0,,2.240000009536743,0.0,0.0,0.0,0.0,0.0
1623360416.2913637,198,0,0,,2.259999990463257,0.0,0.0,0.0,0.0,0.0
1623360416.3117976,199,0,0,,2.289999961853028,0.0,0.0,0.0,0.0,0.0
1623360416.3326266,200,0,0,,2.289999961853028,0.0,0.0,0.0,0.0,0.0
1623360416.3546824,201,0,0,,2.319999933242798,0.0,0.0,0.0,0.0,0.0
1623360416.3730528,202,0,0,,2.3299999237060547,0.0,0.0,0.0,0.0,0.0
1623360416.3931234,203,0,0,,2.3499999046325684,0.0,0.0,0.0,0.0,0.0
1623360416.4137075,204,0,0,,2.359999895095825,0.0,0.0,0.0,0.0,0.0
1623360416.432802,205,0,0,,2.400000095367432,0.0,0.0,0.0,0.0,0.0
1623360416.4514613,206,0,0,,2.4100000858306885,0.0,0.0,0.0,0.0,0.0
1623360416.4712477,207,0,0,,2.430000066757202,0.0,0.0,0.0,0.0,0.0
1623360416.491566,208,0,0,,2.4600000381469727,0.0,0.0,0.0,0.0,0.0
1623360416.5157676,209,0,0,,2.470000028610229,0.0,0.0,0.0,0.0,0.0
1623360416.532272,210,0,0,,2.5,0.0,0.0,0.0,0.0,0.0
1623360416.5599012,211,0,0,,2.5,0.0,0.0,0.0,0.0,0.0
1623360416.572723,212,0,0,,2.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623360416.5910232,213,0,0,,2.549999952316284,0.0,0.0,0.0,0.0,0.0
1623360416.6126792,214,0,0,,2.5799999237060547,0.0,0.0,0.0,0.0,0.0
1623360416.6312242,215,0,0,,2.5799999237060547,0.0,0.0,0.0,0.0,0.0
1623360416.6517274,216,0,0,,2.5999999046325684,0.0,0.0,0.0,0.0,0.0
1623360416.6717043,217,0,0,,2.630000114440918,0.0,0.0,0.0,0.0,0.0
1623360416.702193,218,0,0,,2.650000095367432,0.0,0.0,0.0,0.0,0.0
1623360416.722713,219,0,0,,2.6600000858306885,0.0,0.0,0.0,0.0,0.0
1623360416.7318077,220,0,0,,2.690000057220459,0.0,0.0,0.0,0.0,0.0
1623360416.753309,221,0,0,,2.7100000381469727,0.0,0.0,0.0,0.0,0.0
1623360416.7741408,222,0,0,,2.720000028610229,0.0,0.0,0.0,0.0,0.0
1623360416.791664,223,0,0,,2.740000009536743,0.0,0.0,0.0,0.0,0.0
1623360416.8124373,224,0,0,,2.740000009536743,0.0,0.0,0.0,0.0,0.0
1623360416.833009,225,0,0,,2.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623360416.855139,226,0,0,,2.819999933242798,0.0,0.0,0.0,0.0,0.0
1623360416.8739564,227,0,0,,2.859999895095825,0.0,0.0,0.0,0.0,0.0
1623360416.8946917,228,0,0,,2.859999895095825,0.0,0.0,0.0,0.0,0.0
1623360416.9295611,229,0,0,,2.880000114440918,0.0,0.0,0.0,0.0,0.0
1623360416.9373035,230,0,0,,2.900000095367432,0.0,0.0,0.0,0.0,0.0
1623360416.952364,231,0,0,,2.940000057220459,0.0,0.0,0.0,0.0,0.0
1623360416.9724412,232,0,0,,2.9600000381469727,0.0,0.0,0.0,0.0,0.0
1623360416.9915683,233,0,0,,2.9600000381469727,0.0,0.0,0.0,0.0,0.0
1623360417.0139349,234,0,0,,2.990000009536743,0.0,0.0,0.0,0.0,0.0
1623360417.031777,235,0,0,,3.0,0.0,0.0,0.0,0.0,0.0
1623360417.0525208,236,0,0,,3.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623360417.0736146,237,0,0,,3.049999952316284,0.0,0.0,0.0,0.0,0.0
1623360417.091232,238,0,0,,3.069999933242798,0.0,0.0,0.0,0.0,0.0
1623360417.114476,239,0,0,,3.0799999237060547,0.0,0.0,0.0,0.0,0.0
1623360417.132041,240,0,0,,3.0999999046325684,0.0,0.0,0.0,0.0,0.0
1623360417.1510727,241,0,0,,3.130000114440918,0.0,0.0,0.0,0.0,0.0
1623360417.1719103,242,0,0,,3.150000095367432,0.0,0.0,0.0,0.0,0.0
1623360417.1910014,243,0,0,,3.1600000858306885,0.0,0.0,0.0,0.0,0.0
1623360417.2146647,244,0,0,,3.180000066757202,0.0,0.0,0.0,0.0,0.0
1623360417.2316966,245,0,0,,3.190000057220459,0.0,0.0,0.0,0.0,0.0
1623360417.251299,246,0,0,,3.2100000381469727,0.0,0.0,0.0,0.0,0.0
1623360417.2729204,247,0,0,,3.240000009536743,0.0,0.0,0.0,0.0,0.0
1623360417.2917886,248,0,0,,3.25,0.0,0.0,0.0,0.0,0.0
1623360417.3124342,249,0,0,,3.25,0.0,0.0,0.0,0.0,0.0
1623360417.3332355,250,0,0,,3.25,0.0,0.0,0.0,0.0,0.0
1623360417.359332,251,0,0,,3.289999961853028,0.0,0.0,0.0,0.0,0.0
1623360417.3722236,252,0,0,,3.380000114440918,0.0,0.0,0.0,0.0,0.0
1623360417.3920658,253,0,0,,3.380000114440918,0.0,0.0,0.0,0.0,0.0
1623360417.413292,254,0,0,,3.319999933242798,0.0,0.0,0.0,0.0,0.0
1623360417.4313784,255,0,0,,3.3299999237060547,0.0,0.0,0.0,0.0,0.0
1623360417.4526205,256,0,0,,3.400000095367432,0.0,0.0,0.0,0.0,0.0
1623360417.471065,257,0,0,,3.4100000858306885,0.0,0.0,0.0,0.0,0.0
1623360417.4909008,258,0,0,,3.4100000858306885,0.0,0.0,0.0,0.0,0.0
1623360417.5123148,259,0,0,,3.440000057220459,0.0,0.0,0.0,0.0,0.0
1623360417.5305705,260,0,0,,3.440000057220459,0.0,0.0,0.0,0.0,0.0
1623360417.5540512,261,0,0,,3.4600000381469727,0.0,0.0,0.0,0.0,0.0
1623360417.571132,262,0,0,,3.490000009536743,0.0,0.0,0.0,0.0,0.0
1623360417.5909386,263,0,0,,3.5,0.0,0.0,0.0,0.0,0.0
1623360417.6107397,264,0,0,,3.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623360417.6312747,265,0,0,,3.549999952316284,0.0,0.0,0.0,0.0,0.0
1623360417.652062,266,0,0,,3.569999933242798,0.0,0.0,0.0,0.0,0.0
1623360417.6718812,267,0,0,,3.5999999046325684,0.0,0.0,0.0,0.0,0.0
1623360417.6913166,268,0,0,,3.5999999046325684,0.0,0.0,0.0,0.0,0.0
1623360417.7133007,269,0,0,,3.630000114440918,0.0,0.0,0.0,0.0,0.0
1623360417.7352216,270,0,0,,3.660000085830689,0.0,0.0,0.0,0.0,0.0
1623360417.755693,271,0,0,,3.680000066757202,0.0,0.0,0.0,0.0,0.0
1623360417.7710085,272,0,0,,3.690000057220459,0.0,0.0,0.0,0.0,0.0
1623360417.7914505,273,0,0,,3.7100000381469727,0.0,0.0,0.0,0.0,0.0
1623360417.8127935,274,0,0,,3.7200000286102295,0.0,0.0,0.0,0.0,0.0
1623360417.8321908,275,0,0,,3.75,0.0,0.0,0.0,0.0,0.0
1623360417.8596177,276,0,0,,3.7899999618530273,0.0,0.0,0.0,0.0,0.0
1623360417.8724174,277,0,0,,3.7899999618530273,0.0,0.0,0.0,0.0,0.0
1623360417.892081,278,0,0,,3.819999933242798,0.0,0.0,0.0,0.0,0.0
1623360417.913027,279,0,0,,3.829999923706055,0.0,0.0,0.0,0.0,0.0
1623360417.9318793,280,0,0,,3.849999904632568,0.0,0.0,0.0,0.0,0.0
1623360417.9529507,281,0,0,,3.859999895095825,0.0,0.0,0.0,0.0,0.0
1623360417.971812,282,0,0,,3.900000095367432,0.0,0.0,0.0,0.0,0.0
1623360417.991396,283,0,0,,3.910000085830689,0.0,0.0,0.0,0.0,0.0
1623360418.0147138,284,0,0,,3.930000066757202,0.0,0.0,0.0,0.0,0.0
1623360418.0336869,285,0,0,,3.940000057220459,0.0,0.0,0.0,0.0,0.0
1623360418.0553486,286,0,0,,3.9700000286102295,0.0,0.0,0.0,0.0,0.0
1623360418.0717342,287,0,0,,3.990000009536743,0.0,0.0,0.0,0.0,0.0
1623360418.0913453,288,0,0,,4.0,0.0,0.0,0.0,0.0,0.0
1623360418.1155229,289,0,0,,4.0,0.0,0.0,0.0,0.0,0.0
1623360418.131602,290,0,0,,4.019999980926514,0.0,0.0,0.0,0.0,0.0
1623360418.1613235,291,0,0,,4.050000190734863,0.0,0.0,0.0,0.0,0.0
1623360418.171232,292,0,0,,4.070000171661377,0.0,0.0,0.0,0.0,0.0
1623360418.192521,293,0,0,,4.079999923706055,0.0,0.0,0.0,0.0,0.0
1623360418.211269,294,0,0,,4.079999923706055,0.0,0.0,0.0,0.0,0.0
1623360418.2305384,295,0,0,,4.110000133514404,0.0,0.0,0.0,0.0,0.0
1623360418.263904,296,0,0,,4.150000095367432,0.0,0.0,0.0,0.0,0.0
1623360418.273731,297,0,0,,4.159999847412109,0.0,0.0,0.0,0.0,0.0
1623360418.2927847,298,0,0,,4.179999828338623,0.0,0.0,0.0,0.0,0.0
1623360418.315333,299,0,0,,4.190000057220459,0.0,0.0,0.0,0.0,0.0
1623360418.3335524,300,0,0,,4.210000038146973,0.0,0.0,0.0,0.0,0.0
1623360418.3532531,301,0,0,,4.21999979019165,0.0,0.0,0.0,0.0,0.0
1623360418.3728228,302,0,0,,4.239999771118164,0.0,0.0,0.0,0.0,0.0
1623360418.3921294,303,0,0,,4.25,0.0,0.0,0.0,0.0,0.0
1623360418.411992,304,0,0,,4.269999980926514,0.0,0.0,0.0,0.0,0.0
1623360418.4323685,305,0,0,,4.300000190734863,0.0,0.0,0.0,0.0,0.0
1623360418.451994,306,0,0,,4.320000171661377,0.0,0.0,0.0,0.0,0.0
1623360418.4723158,307,0,0,,4.329999923706055,0.0,0.0,0.0,0.0,0.0
1623360418.4915893,308,0,0,,4.349999904632568,0.0,0.0,0.0,0.0,0.0
1623360418.5115073,309,0,0,,4.360000133514404,0.0,0.0,0.0,0.0,0.0
1623360418.5312986,310,0,0,,4.380000114440918,0.0,0.0,0.0,0.0,0.0
1623360418.5515983,311,0,0,,4.400000095367432,0.0,0.0,0.0,0.0,0.0
1623360418.57125,312,0,0,,4.409999847412109,0.0,0.0,0.0,0.0,0.0
1623360418.591454,313,0,0,,4.429999828338623,0.0,0.0,0.0,0.0,0.0
1623360418.6120806,314,0,0,,4.440000057220459,0.0,0.0,0.0,0.0,0.0
1623360418.6320052,315,0,0,,4.460000038146973,0.0,0.0,0.0,0.0,0.0
1623360418.6519244,316,0,0,,4.46999979019165,0.0,0.0,0.0,0.0,0.0
1623360418.6713078,317,0,0,,4.489999771118164,0.0,0.0,0.0,0.0,0.0
1623360418.6921568,318,0,0,,4.510000228881836,0.0,0.0,0.0,0.0,0.0
1623360418.7137911,319,0,0,,4.510000228881836,0.0,0.0,0.0,0.0,0.0
1623360418.7311645,320,0,0,,4.519999980926514,0.0,0.0,0.0,0.0,0.0
1623360418.753163,321,0,0,,4.570000171661377,0.0,0.0,0.0,0.0,0.0
1623360418.7720122,322,0,0,,4.579999923706055,0.0,0.0,0.0,0.0,0.0
1623360418.791364,323,0,0,,4.599999904632568,0.0,0.0,0.0,0.0,0.0
1623360418.8116376,324,0,0,,4.599999904632568,0.0,0.0,0.0,0.0,0.0
1623360418.8307073,325,0,0,,4.610000133514404,0.0,0.0,0.0,0.0,0.0
1623360418.8511424,326,0,0,,4.630000114440918,0.0,0.0,0.0,0.0,0.0
1623360418.871676,327,0,0,,4.650000095367432,0.0,0.0,0.0,0.0,0.0
1623360418.891493,328,0,0,,4.659999847412109,0.0,0.0,0.0,0.0,0.0
1623360418.9115674,329,0,0,,4.679999828338623,0.0,0.0,0.0,0.0,0.0
1623360418.932351,330,0,0,,4.690000057220459,0.0,0.0,0.0,0.0,0.0
1623360418.9576683,331,0,0,,4.710000038146973,0.0,0.0,0.0,0.0,0.0
1623360418.9720294,332,0,0,,4.71999979019165,0.0,0.0,0.0,0.0,0.0
1623360418.9918938,333,0,0,,4.71999979019165,0.0,0.0,0.0,0.0,0.0
1623360419.0116048,334,0,0,,4.739999771118164,0.0,0.0,0.0,0.0,0.0
1623360419.031979,335,0,0,,4.75,0.0,0.0,0.0,0.0,0.0
1623360419.052688,336,0,0,,4.769999980926514,0.0,0.0,0.0,0.0,0.0
1623360419.071454,337,0,0,,4.789999961853027,0.0,0.0,0.0,0.0,0.0
1623360419.092113,338,0,0,,4.789999961853027,0.0,0.0,0.0,0.0,0.0
1623360419.1114235,339,0,0,,4.800000190734863,0.0,0.0,0.0,0.0,0.0
1623360419.131789,340,0,0,,4.820000171661377,0.0,0.0,0.0,0.0,0.0
1623360419.1529472,341,0,0,,4.849999904632568,0.0,0.0,0.0,0.0,0.0
1623360419.171224,342,0,0,,4.860000133514404,0.0,0.0,0.0,0.0,0.0
1623360419.1921437,343,0,0,,4.860000133514404,0.0,0.0,0.0,0.0,0.0
1623360419.2111542,344,0,0,,4.860000133514404,0.0,0.0,0.0,0.0,0.0
1623360419.2317212,345,0,0,,4.860000133514404,0.0,0.0,0.0,0.0,0.0
1623360419.2541692,346,0,0,,4.880000114440918,0.0,0.0,0.0,0.0,0.0
1623360419.272012,347,0,0,,4.900000095367432,0.0,0.0,0.0,0.0,0.0
1623360419.290816,348,0,0,,4.900000095367432,0.0,0.0,0.0,0.0,0.0
1623360419.3109453,349,0,0,,4.900000095367432,0.0,0.0,0.0,0.0,0.0
1623360419.3320258,350,0,0,,4.900000095367432,0.0,0.0,0.0,0.0,0.0
1623360419.3590026,351,0,0,,4.909999847412109,0.0,0.0,0.0,0.0,0.0
1623360419.3723383,352,0,0,,4.909999847412109,0.0,0.0,0.0,0.0,0.0
1623360419.3915613,353,0,0,,4.909999847412109,0.0,0.0,0.0,0.0,0.0
1623360419.41413,354,0,0,,4.909999847412109,0.0,0.0,0.0,0.0,0.0
1623360419.431709,355,0,0,,4.909999847412109,0.0,0.0,0.0,0.0,0.0
1623360419.4557197,356,0,0,,4.909999847412109,0.0,0.0,0.0,0.0,0.0
1623360419.4719205,357,0,0,,4.909999847412109,0.0,0.0,0.0,0.0,0.0
1623360419.492167,358,0,0,,4.929999828338623,0.0,0.0,0.0,0.0,0.0
1623360419.5140245,359,0,0,,4.929999828338623,0.0,0.0,0.0,0.0,0.0
1623360419.534067,360,0,0,,4.929999828338623,0.0,0.0,0.0,0.0,0.0
1623360419.552588,361,0,0,,4.940000057220459,0.0,0.0,0.0,0.0,0.0
1623360419.5730662,362,0,0,,4.940000057220459,0.0,0.0,0.0,0.0,0.0
1623360419.5926898,363,0,0,,4.940000057220459,0.0,0.0,0.0,0.0,0.0
1623360419.614215,364,0,0,,4.960000038146973,0.0,0.0,0.0,0.0,0.0
1623360419.6307545,365,0,0,,4.96999979019165,0.0,0.0,0.0,0.0,0.0
1623360419.6538851,366,0,0,,4.96999979019165,0.0,0.0,0.0,0.0,0.0
