Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623360878.994667,45,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
1623360879.0279138,46,0,0,,0.3799999952316284,0.0,0.0,0.0,0.0,0.0
1623360879.0372975,47,0,0,,0.3799999952316284,0.0,0.0,0.0,0.0,0.0
1623360879.0589628,48,0,0,,0.3799999952316284,0.0,0.0,0.0,0.0,0.0
1623360879.080275,49,0,0,,0.4000000059604645,0.0,0.0,0.0,0.0,0.0
1623360879.0870318,50,0,0,,0.4000000059604645,0.0,0.0,0.0,0.0,0.0
1623360879.1244771,51,0,0,,0.4000000059604645,0.0,0.0,0.0,0.0,0.0
1623360879.1329036,52,0,0,,0.4099999964237213,0.0,0.0,0.0,0.0,0.0
1623360879.1659734,53,0,0,,0.4300000071525574,0.0,0.0,0.0,0.0,0.0
1623360879.1774027,54,0,0,,0.4300000071525574,0.0,0.0,0.0,0.0,0.0
1623360879.1858814,55,0,0,,0.4399999976158142,0.0,0.0,0.0,0.0,0.0
1623360879.2149167,56,0,0,,0.4600000083446502,0.0,0.0,0.0,0.0,0.0
1623360879.2257795,57,0,0,,0.4600000083446502,0.0,0.0,0.0,0.0,0.0
1623360879.2518823,58,0,0,,0.4900000095367431,0.0,0.0,0.0,0.0,0.0
1623360879.2690644,59,0,0,,0.4900000095367431,0.0,0.0,0.0,0.0,0.0
1623360879.287115,60,0,0,,0.5,0.0,0.0,0.0,0.0,0.0
1623360879.3148966,61,0,0,,0.5,0.0,0.0,0.0,0.0,0.0
1623360879.3269584,62,0,0,,0.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623360879.3511577,63,0,0,,0.5400000214576721,0.0,0.0,0.0,0.0,0.0
1623360879.3724024,64,0,0,,0.550000011920929,0.0,0.0,0.0,0.0,0.0
1623360879.3870142,65,0,0,,0.550000011920929,0.0,0.0,0.0,0.0,0.0
1623360879.418572,66,0,0,,0.5699999928474426,0.0,0.0,0.0,0.0,0.0
1623360879.4273736,67,0,0,,0.5799999833106995,0.0,0.0,0.0,0.0,0.0
1623360879.451742,68,0,0,,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1623360879.4711304,69,0,0,,0.6000000238418579,0.0,0.0,0.0,0.0,0.0
1623360879.486554,70,0,0,,0.6100000143051147,0.0,0.0,0.0,0.0,0.0
1623360879.5152457,71,0,0,,0.6100000143051147,0.0,0.0,0.0,0.0,0.0
1623360879.5311818,72,0,0,,0.6299999952316284,0.0,0.0,0.0,0.0,0.0
1623360879.5495656,73,0,0,,0.6499999761581421,0.0,0.0,0.0,0.0,0.0
1623360879.5759168,74,0,0,,0.6600000262260437,0.0,0.0,0.0,0.0,0.0
1623360879.586626,75,0,0,,0.6600000262260437,0.0,0.0,0.0,0.0,0.0
1623360879.6217492,76,0,0,,0.6800000071525574,0.0,0.0,0.0,0.0,0.0
1623360879.630201,77,0,0,,0.6899999976158142,0.0,0.0,0.0,0.0,0.0
1623360879.660171,78,0,0,,0.6899999976158142,0.0,0.0,0.0,0.0,0.0
1623360879.6716492,79,0,0,,0.7099999785423279,0.0,0.0,0.0,0.0,0.0
1623360879.6865022,80,0,0,,0.7200000286102295,0.0,0.0,0.0,0.0,0.0
1623360879.7225044,81,0,0,,0.7400000095367432,0.0,0.0,0.0,0.0,0.0
1623360879.7290025,82,0,0,,0.7400000095367432,0.0,0.0,0.0,0.0,0.0
1623360879.7631233,83,0,0,,0.75,0.0,0.0,0.0,0.0,0.0
1623360879.774799,84,0,0,,0.75,0.0,0.0,0.0,0.0,0.0
1623360879.7849855,85,0,0,,0.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623360879.8054245,86,0,0,,0.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623360879.8240108,87,0,0,,0.7900000214576721,0.0,0.0,0.0,0.0,0.0
1623360879.8493576,88,0,0,,0.800000011920929,0.0,0.0,0.0,0.0,0.0
1623360879.8650465,89,0,0,,0.8199999928474426,0.0,0.0,0.0,0.0,0.0
1623360879.885583,90,0,0,,0.8199999928474426,0.0,0.0,0.0,0.0,0.0
1623360879.9047086,91,0,0,,0.8299999833106995,0.0,0.0,0.0,0.0,0.0
1623360879.925289,92,0,0,,0.8500000238418579,0.0,0.0,0.0,0.0,0.0
1623360879.9503293,93,0,0,,0.8500000238418579,0.0,0.0,0.0,0.0,0.0
1623360879.9661796,94,0,0,,0.8600000143051147,0.0,0.0,0.0,0.0,0.0
1623360879.9856162,95,0,0,,0.8799999952316284,0.0,0.0,0.0,0.0,0.0
1623360880.005724,96,0,0,,0.8999999761581421,0.0,0.0,0.0,0.0,0.0
1623360880.025442,97,0,0,,0.9100000262260436,0.0,0.0,0.0,0.0,0.0
1623360880.0485134,98,0,0,,0.9300000071525574,0.0,0.0,0.0,0.0,0.0
1623360880.0653913,99,0,0,,0.9300000071525574,0.0,0.0,0.0,0.0,0.0
1623360880.0847218,100,0,0,,0.9399999976158142,0.0,0.0,0.0,0.0,0.0
1623360880.1069136,101,0,0,,0.959999978542328,0.0,0.0,0.0,0.0,0.0
1623360880.1254222,102,0,0,,0.9700000286102296,0.0,0.0,0.0,0.0,0.0
1623360880.1560357,103,0,0,,0.9900000095367432,0.0,0.0,0.0,0.0,0.0
1623360880.1751883,104,0,0,,1.0,0.0,0.0,0.0,0.0,0.0
1623360880.1843455,105,0,0,,1.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623360880.2051475,106,0,0,,1.0399999618530271,0.0,0.0,0.0,0.0,0.0
1623360880.2251427,107,0,0,,1.0499999523162842,0.0,0.0,0.0,0.0,0.0
1623360880.247049,108,0,0,,1.0700000524520874,0.0,0.0,0.0,0.0,0.0
1623360880.2651608,109,0,0,,1.0800000429153442,0.0,0.0,0.0,0.0,0.0
1623360880.2857976,110,0,0,,1.100000023841858,0.0,0.0,0.0,0.0,0.0
1623360880.3063765,111,0,0,,1.1100000143051147,0.0,0.0,0.0,0.0,0.0
1623360880.3277922,112,0,0,,1.149999976158142,0.0,0.0,0.0,0.0,0.0
1623360880.35156,113,0,0,,1.159999966621399,0.0,0.0,0.0,0.0,0.0
1623360880.364976,114,0,0,,1.1799999475479126,0.0,0.0,0.0,0.0,0.0
1623360880.3855994,115,0,0,,1.2100000381469729,0.0,0.0,0.0,0.0,0.0
1623360880.40617,116,0,0,,1.2200000286102295,0.0,0.0,0.0,0.0,0.0
1623360880.424193,117,0,0,,1.2400000095367432,0.0,0.0,0.0,0.0,0.0
1623360880.4451869,118,0,0,,1.25,0.0,0.0,0.0,0.0,0.0
1623360880.4645522,119,0,0,,1.2899999618530271,0.0,0.0,0.0,0.0,0.0
1623360880.484037,120,0,0,,1.3200000524520874,0.0,0.0,0.0,0.0,0.0
1623360880.5053546,121,0,0,,1.3300000429153442,0.0,0.0,0.0,0.0,0.0
1623360880.5244558,122,0,0,,1.350000023841858,0.0,0.0,0.0,0.0,0.0
1623360880.5472758,123,0,0,,1.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623360880.5653453,124,0,0,,1.399999976158142,0.0,0.0,0.0,0.0,0.0
1623360880.584342,125,0,0,,1.409999966621399,0.0,0.0,0.0,0.0,0.0
1623360880.6066172,126,0,0,,1.440000057220459,0.0,0.0,0.0,0.0,0.0
1623360880.625361,127,0,0,,1.4700000286102295,0.0,0.0,0.0,0.0,0.0
1623360880.6457007,128,0,0,,1.4900000095367432,0.0,0.0,0.0,0.0,0.0
1623360880.6642244,129,0,0,,1.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623360880.6850286,130,0,0,,1.5399999618530271,0.0,0.0,0.0,0.0,0.0
1623360880.7038586,131,0,0,,1.5499999523162842,0.0,0.0,0.0,0.0,0.0
1623360880.7251277,132,0,0,,1.5800000429153442,0.0,0.0,0.0,0.0,0.0
1623360880.7468157,133,0,0,,1.600000023841858,0.0,0.0,0.0,0.0,0.0
1623360880.7638078,134,0,0,,1.6299999952316284,0.0,0.0,0.0,0.0,0.0
1623360880.7841504,135,0,0,,1.649999976158142,0.0,0.0,0.0,0.0,0.0
1623360880.8050847,136,0,0,,1.6799999475479126,0.0,0.0,0.0,0.0,0.0
1623360880.8245535,137,0,0,,1.690000057220459,0.0,0.0,0.0,0.0,0.0
1623360880.844825,138,0,0,,1.7200000286102295,0.0,0.0,0.0,0.0,0.0
1623360880.863872,139,0,0,,1.75,0.0,0.0,0.0,0.0,0.0
1623360880.8856063,140,0,0,,1.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623360880.9162445,141,0,0,,1.7899999618530271,0.0,0.0,0.0,0.0,0.0
1623360880.940468,142,0,0,,1.8200000524520876,0.0,0.0,0.0,0.0,0.0
1623360880.948416,143,0,0,,1.830000042915344,0.0,0.0,0.0,0.0,0.0
1623360880.968372,144,0,0,,1.850000023841858,0.0,0.0,0.0,0.0,0.0
1623360880.9880972,145,0,0,,1.8799999952316284,0.0,0.0,0.0,0.0,0.0
1623360881.017474,146,0,0,,1.899999976158142,0.0,0.0,0.0,0.0,0.0
1623360881.027424,147,0,0,,1.899999976158142,0.0,0.0,0.0,0.0,0.0
1623360881.0552063,148,0,0,,1.9299999475479128,0.0,0.0,0.0,0.0,0.0
1623360881.0730755,149,0,0,,1.940000057220459,0.0,0.0,0.0,0.0,0.0
1623360881.086767,150,0,0,,1.9700000286102293,0.0,0.0,0.0,0.0,0.0
1623360881.1216905,151,0,0,,1.9900000095367432,0.0,0.0,0.0,0.0,0.0
1623360881.130736,152,0,0,,2.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623360881.152455,153,0,0,,2.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623360881.1805203,154,0,0,,2.039999961853028,0.0,0.0,0.0,0.0,0.0
1623360881.2069316,155,0,0,,2.069999933242798,0.0,0.0,0.0,0.0,0.0
1623360881.2432995,156,0,0,,2.0799999237060547,0.0,0.0,0.0,0.0,0.0
1623360881.251622,157,0,0,,2.0999999046325684,0.0,0.0,0.0,0.0,0.0
1623360881.2771945,158,0,0,,2.109999895095825,0.0,0.0,0.0,0.0,0.0
1623360881.2908096,159,0,0,,2.150000095367432,0.0,0.0,0.0,0.0,0.0
1623360881.3172183,160,0,0,,2.1600000858306885,0.0,0.0,0.0,0.0,0.0
1623360881.3540215,161,0,0,,2.180000066757202,0.0,0.0,0.0,0.0,0.0
1623360881.354303,162,0,0,,2.190000057220459,0.0,0.0,0.0,0.0,0.0
1623360881.3711865,163,0,0,,2.2100000381469727,0.0,0.0,0.0,0.0,0.0
1623360881.38903,164,0,0,,2.220000028610229,0.0,0.0,0.0,0.0,0.0
1623360881.400527,165,0,0,,2.259999990463257,0.0,0.0,0.0,0.0,0.0
1623360881.4458876,166,0,0,,2.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623360881.4480803,167,0,0,,2.289999961853028,0.0,0.0,0.0,0.0,0.0
1623360881.471894,168,0,0,,2.299999952316284,0.0,0.0,0.0,0.0,0.0
1623360881.4886267,169,0,0,,2.319999933242798,0.0,0.0,0.0,0.0,0.0
1623360881.4889235,170,0,0,,2.3299999237060547,0.0,0.0,0.0,0.0,0.0
1623360881.5376613,171,0,0,,2.3499999046325684,0.0,0.0,0.0,0.0,0.0
1623360881.537928,172,0,0,,2.380000114440918,0.0,0.0,0.0,0.0,0.0
1623360881.5650058,173,0,0,,2.400000095367432,0.0,0.0,0.0,0.0,0.0
1623360881.5756536,174,0,0,,2.430000066757202,0.0,0.0,0.0,0.0,0.0
1623360881.5904615,175,0,0,,2.440000057220459,0.0,0.0,0.0,0.0,0.0
1623360881.6232743,176,0,0,,2.470000028610229,0.0,0.0,0.0,0.0,0.0
1623360881.6330545,177,0,0,,2.490000009536743,0.0,0.0,0.0,0.0,0.0
1623360881.6537628,178,0,0,,2.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623360881.6757936,179,0,0,,2.549999952316284,0.0,0.0,0.0,0.0,0.0
1623360881.6889715,180,0,0,,2.569999933242798,0.0,0.0,0.0,0.0,0.0
1623360881.7257724,181,0,0,,2.5799999237060547,0.0,0.0,0.0,0.0,0.0
1623360881.732756,182,0,0,,2.609999895095825,0.0,0.0,0.0,0.0,0.0
1623360881.7562752,183,0,0,,2.630000114440918,0.0,0.0,0.0,0.0,0.0
1623360881.7746527,184,0,0,,2.6600000858306885,0.0,0.0,0.0,0.0,0.0
1623360881.785695,185,0,0,,2.680000066757202,0.0,0.0,0.0,0.0,0.0
1623360881.823896,186,0,0,,2.680000066757202,0.0,0.0,0.0,0.0,0.0
1623360881.832694,187,0,0,,2.7100000381469727,0.0,0.0,0.0,0.0,0.0
1623360881.8486357,188,0,0,,2.740000009536743,0.0,0.0,0.0,0.0,0.0
1623360881.874786,189,0,0,,2.75,0.0,0.0,0.0,0.0,0.0
1623360881.8886602,190,0,0,,2.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623360881.915502,191,0,0,,2.799999952316284,0.0,0.0,0.0,0.0,0.0
1623360881.9290998,192,0,0,,2.819999933242798,0.0,0.0,0.0,0.0,0.0
1623360881.9632156,193,0,0,,2.8299999237060547,0.0,0.0,0.0,0.0,0.0
1623360881.9741786,194,0,0,,2.859999895095825,0.0,0.0,0.0,0.0,0.0
1623360881.9891682,195,0,0,,2.900000095367432,0.0,0.0,0.0,0.0,0.0
1623360882.0120103,196,0,0,,2.9100000858306885,0.0,0.0,0.0,0.0,0.0
1623360882.0293963,197,0,0,,2.930000066757202,0.0,0.0,0.0,0.0,0.0
1623360882.065311,198,0,0,,2.940000057220459,0.0,0.0,0.0,0.0,0.0
1623360882.0770755,199,0,0,,2.970000028610229,0.0,0.0,0.0,0.0,0.0
1623360882.088351,200,0,0,,2.990000009536743,0.0,0.0,0.0,0.0,0.0
1623360882.1209984,201,0,0,,3.0,0.0,0.0,0.0,0.0,0.0
1623360882.132817,202,0,0,,3.039999961853028,0.0,0.0,0.0,0.0,0.0
1623360882.1567934,203,0,0,,3.049999952316284,0.0,0.0,0.0,0.0,0.0
1623360882.172544,204,0,0,,3.069999933242798,0.0,0.0,0.0,0.0,0.0
1623360882.1888907,205,0,0,,3.0799999237060547,0.0,0.0,0.0,0.0,0.0
1623360882.2256222,206,0,0,,3.0999999046325684,0.0,0.0,0.0,0.0,0.0
1623360882.2361624,207,0,0,,3.130000114440918,0.0,0.0,0.0,0.0,0.0
1623360882.2542362,208,0,0,,3.130000114440918,0.0,0.0,0.0,0.0,0.0
1623360882.2849903,209,0,0,,3.150000095367432,0.0,0.0,0.0,0.0,0.0
1623360882.295447,210,0,0,,3.1600000858306885,0.0,0.0,0.0,0.0,0.0
1623360882.322453,211,0,0,,3.180000066757202,0.0,0.0,0.0,0.0,0.0
1623360882.3282237,212,0,0,,3.2100000381469727,0.0,0.0,0.0,0.0,0.0
1623360882.3547397,213,0,0,,3.220000028610229,0.0,0.0,0.0,0.0,0.0
1623360882.3687415,214,0,0,,3.240000009536743,0.0,0.0,0.0,0.0,0.0
1623360882.3864036,215,0,0,,3.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623360882.426546,216,0,0,,3.289999961853028,0.0,0.0,0.0,0.0,0.0
1623360882.446494,217,0,0,,3.299999952316284,0.0,0.0,0.0,0.0,0.0
1623360882.4737437,218,0,0,,3.319999933242798,0.0,0.0,0.0,0.0,0.0
1623360882.4860373,219,0,0,,3.3499999046325684,0.0,0.0,0.0,0.0,0.0
1623360882.4999151,220,0,0,,3.359999895095825,0.0,0.0,0.0,0.0,0.0
1623360882.5345757,221,0,0,,3.400000095367432,0.0,0.0,0.0,0.0,0.0
1623360882.534921,222,0,0,,3.4100000858306885,0.0,0.0,0.0,0.0,0.0
1623360882.5546782,223,0,0,,3.430000066757202,0.0,0.0,0.0,0.0,0.0
1623360882.585551,224,0,0,,3.4600000381469727,0.0,0.0,0.0,0.0,0.0
1623360882.588956,225,0,0,,3.470000028610229,0.0,0.0,0.0,0.0,0.0
1623360882.617883,226,0,0,,3.490000009536743,0.0,0.0,0.0,0.0,0.0
1623360882.6328633,227,0,0,,3.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623360882.693007,228,0,0,,3.549999952316284,0.0,0.0,0.0,0.0,0.0
1623360882.7154186,229,0,0,,3.5799999237060547,0.0,0.0,0.0,0.0,0.0
1623360882.742584,230,0,0,,3.5999999046325684,0.0,0.0,0.0,0.0,0.0
1623360882.779577,231,0,0,,3.5999999046325684,0.0,0.0,0.0,0.0,0.0
1623360882.821088,232,0,0,,3.630000114440918,0.0,0.0,0.0,0.0,0.0
1623360882.8213022,233,0,0,,3.660000085830689,0.0,0.0,0.0,0.0,0.0
1623360882.8359318,234,0,0,,3.690000057220459,0.0,0.0,0.0,0.0,0.0
1623360882.847649,235,0,0,,3.7100000381469727,0.0,0.0,0.0,0.0,0.0
1623360882.8939495,236,0,0,,3.7200000286102295,0.0,0.0,0.0,0.0,0.0
1623360882.8941934,237,0,0,,3.740000009536743,0.0,0.0,0.0,0.0,0.0
1623360882.9153385,238,0,0,,3.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623360882.915599,239,0,0,,3.799999952316284,0.0,0.0,0.0,0.0,0.0
1623360882.9357517,240,0,0,,3.819999933242798,0.0,0.0,0.0,0.0,0.0
1623360882.958715,241,0,0,,3.829999923706055,0.0,0.0,0.0,0.0,0.0
1623360882.960248,242,0,0,,3.849999904632568,0.0,0.0,0.0,0.0,0.0
1623360882.9766026,243,0,0,,3.859999895095825,0.0,0.0,0.0,0.0,0.0
1623360882.9841752,244,0,0,,3.880000114440918,0.0,0.0,0.0,0.0,0.0
1623360882.9874732,245,0,0,,3.910000085830689,0.0,0.0,0.0,0.0,0.0
1623360883.018798,246,0,0,,3.930000066757202,0.0,0.0,0.0,0.0,0.0
1623360883.0303743,247,0,0,,3.9600000381469727,0.0,0.0,0.0,0.0,0.0
1623360883.055124,248,0,0,,3.9700000286102295,0.0,0.0,0.0,0.0,0.0
1623360883.0754318,249,0,0,,3.9700000286102295,0.0,0.0,0.0,0.0,0.0
1623360883.0877595,250,0,0,,3.990000009536743,0.0,0.0,0.0,0.0,0.0
1623360883.123981,251,0,0,,4.019999980926514,0.0,0.0,0.0,0.0,0.0
1623360883.133681,252,0,0,,4.050000190734863,0.0,0.0,0.0,0.0,0.0
1623360883.1614134,253,0,0,,4.070000171661377,0.0,0.0,0.0,0.0,0.0
1623360883.1845286,254,0,0,,4.099999904632568,0.0,0.0,0.0,0.0,0.0
1623360883.191333,255,0,0,,4.110000133514404,0.0,0.0,0.0,0.0,0.0
1623360883.2160442,256,0,0,,4.150000095367432,0.0,0.0,0.0,0.0,0.0
1623360883.2271562,257,0,0,,4.159999847412109,0.0,0.0,0.0,0.0,0.0
1623360883.263591,258,0,0,,4.179999828338623,0.0,0.0,0.0,0.0,0.0
1623360883.2749305,259,0,0,,4.190000057220459,0.0,0.0,0.0,0.0,0.0
1623360883.2942135,260,0,0,,4.21999979019165,0.0,0.0,0.0,0.0,0.0
1623360883.321844,261,0,0,,4.239999771118164,0.0,0.0,0.0,0.0,0.0
1623360883.332396,262,0,0,,4.25,0.0,0.0,0.0,0.0,0.0
1623360883.3520074,263,0,0,,4.269999980926514,0.0,0.0,0.0,0.0,0.0
1623360883.3723474,264,0,0,,4.289999961853027,0.0,0.0,0.0,0.0,0.0
1623360883.3858583,265,0,0,,4.300000190734863,0.0,0.0,0.0,0.0,0.0
1623360883.420956,266,0,0,,4.300000190734863,0.0,0.0,0.0,0.0,0.0
1623360883.4324863,267,0,0,,4.320000171661377,0.0,0.0,0.0,0.0,0.0
1623360883.4552908,268,0,0,,4.329999923706055,0.0,0.0,0.0,0.0,0.0
1623360883.4779396,269,0,0,,4.349999904632568,0.0,0.0,0.0,0.0,0.0
1623360883.49039,270,0,0,,4.360000133514404,0.0,0.0,0.0,0.0,0.0
1623360883.5213995,271,0,0,,4.360000133514404,0.0,0.0,0.0,0.0,0.0
1623360883.5357013,272,0,0,,4.380000114440918,0.0,0.0,0.0,0.0,0.0
1623360883.5519614,273,0,0,,4.400000095367432,0.0,0.0,0.0,0.0,0.0
1623360883.5683186,274,0,0,,4.409999847412109,0.0,0.0,0.0,0.0,0.0
1623360883.5877593,275,0,0,,4.429999828338623,0.0,0.0,0.0,0.0,0.0
1623360883.6136026,276,0,0,,4.440000057220459,0.0,0.0,0.0,0.0,0.0
1623360883.6272907,277,0,0,,4.460000038146973,0.0,0.0,0.0,0.0,0.0
1623360883.6559143,278,0,0,,4.46999979019165,0.0,0.0,0.0,0.0,0.0
1623360883.669165,279,0,0,,4.46999979019165,0.0,0.0,0.0,0.0,0.0
1623360883.6888034,280,0,0,,4.489999771118164,0.0,0.0,0.0,0.0,0.0
1623360883.713824,281,0,0,,4.510000228881836,0.0,0.0,0.0,0.0,0.0
1623360883.7281394,282,0,0,,4.550000190734863,0.0,0.0,0.0,0.0,0.0
1623360883.761806,283,0,0,,4.570000171661377,0.0,0.0,0.0,0.0,0.0
1623360883.7739806,284,0,0,,4.579999923706055,0.0,0.0,0.0,0.0,0.0
1623360883.7885864,285,0,0,,4.579999923706055,0.0,0.0,0.0,0.0,0.0
1623360883.820459,286,0,0,,4.599999904632568,0.0,0.0,0.0,0.0,0.0
1623360883.828056,287,0,0,,4.630000114440918,0.0,0.0,0.0,0.0,0.0
1623360883.8570433,288,0,0,,4.630000114440918,0.0,0.0,0.0,0.0,0.0
1623360883.872831,289,0,0,,4.659999847412109,0.0,0.0,0.0,0.0,0.0
1623360883.8911717,290,0,0,,4.679999828338623,0.0,0.0,0.0,0.0,0.0
1623360883.9322455,291,0,0,,4.679999828338623,0.0,0.0,0.0,0.0,0.0
1623360883.9323325,292,0,0,,4.710000038146973,0.0,0.0,0.0,0.0,0.0
1623360883.9680731,293,0,0,,4.71999979019165,0.0,0.0,0.0,0.0,0.0
1623360883.9682908,294,0,0,,4.739999771118164,0.0,0.0,0.0,0.0,0.0
1623360883.9913795,295,0,0,,4.739999771118164,0.0,0.0,0.0,0.0,0.0
1623360884.0228858,296,0,0,,4.75,0.0,0.0,0.0,0.0,0.0
1623360884.03188,297,0,0,,4.789999961853027,0.0,0.0,0.0,0.0,0.0
1623360884.071718,298,0,0,,4.820000171661377,0.0,0.0,0.0,0.0,0.0
1623360884.0719874,299,0,0,,4.829999923706055,0.0,0.0,0.0,0.0,0.0
1623360884.090497,300,0,0,,4.820000171661377,0.0,0.0,0.0,0.0,0.0
1623360884.1317346,301,0,0,,4.829999923706055,0.0,0.0,0.0,0.0,0.0
1623360884.1320066,302,0,0,,4.849999904632568,0.0,0.0,0.0,0.0,0.0
1623360884.1705115,303,0,0,,4.860000133514404,0.0,0.0,0.0,0.0,0.0
1623360884.1707656,304,0,0,,4.900000095367432,0.0,0.0,0.0,0.0,0.0
1623360884.1862743,305,0,0,,4.909999847412109,0.0,0.0,0.0,0.0,0.0
1623360884.2057545,306,0,0,,4.909999847412109,0.0,0.0,0.0,0.0,0.0
1623360884.226647,307,0,0,,4.929999828338623,0.0,0.0,0.0,0.0,0.0
1623360884.2528908,308,0,0,,4.929999828338623,0.0,0.0,0.0,0.0,0.0
1623360884.2668128,309,0,0,,4.940000057220459,0.0,0.0,0.0,0.0,0.0
1623360884.2852874,310,0,0,,4.960000038146973,0.0,0.0,0.0,0.0,0.0
1623360884.3107266,311,0,0,,4.96999979019165,0.0,0.0,0.0,0.0,0.0
1623360884.3265822,312,0,0,,4.989999771118164,0.0,0.0,0.0,0.0,0.0
1623360884.3538394,313,0,0,,4.989999771118164,0.0,0.0,0.0,0.0,0.0
1623360884.3669147,314,0,0,,4.989999771118164,0.0,0.0,0.0,0.0,0.0
1623360884.3857992,315,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360884.407467,316,0,0,,5.019999980926514,0.0,0.0,0.0,0.0,0.0
1623360884.425922,317,0,0,,5.019999980926514,0.0,0.0,0.0,0.0,0.0
1623360884.451258,318,0,0,,5.019999980926514,0.0,0.0,0.0,0.0,0.0
1623360884.4702916,319,0,0,,5.039999961853027,0.0,0.0,0.0,0.0,0.0
1623360884.485666,320,0,0,,5.039999961853027,0.0,0.0,0.0,0.0,0.0
1623360884.5074697,321,0,0,,5.039999961853027,0.0,0.0,0.0,0.0,0.0
1623360884.5264406,322,0,0,,5.050000190734863,0.0,0.0,0.0,0.0,0.0
1623360884.5469658,323,0,0,,5.050000190734863,0.0,0.0,0.0,0.0,0.0
1623360884.5656607,324,0,0,,5.070000171661377,0.0,0.0,0.0,0.0,0.0
1623360884.583922,325,0,0,,5.050000190734863,0.0,0.0,0.0,0.0,0.0
1623360884.6038456,326,0,0,,5.050000190734863,0.0,0.0,0.0,0.0,0.0
1623360884.6237707,327,0,0,,5.070000171661377,0.0,0.0,0.0,0.0,0.0
1623360884.64768,328,0,0,,5.079999923706055,0.0,0.0,0.0,0.0,0.0
1623360884.6663263,329,0,0,,5.079999923706055,0.0,0.0,0.0,0.0,0.0
1623360884.6861134,330,0,0,,5.079999923706055,0.0,0.0,0.0,0.0,0.0
1623360884.70753,331,0,0,,5.079999923706055,0.0,0.0,0.0,0.0,0.0
1623360884.7248297,332,0,0,,5.079999923706055,0.0,0.0,0.0,0.0,0.0
1623360884.745945,333,0,0,,5.099999904632568,0.0,0.0,0.0,0.0,0.0
1623360884.764964,334,0,0,,5.110000133514404,0.0,0.0,0.0,0.0,0.0
