Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623360280.876329,67,0,0,,1.3337039947509766,0.0,0.0,0.0,0.0,0.0
1623360280.9013934,68,0,0,,1.366913080215454,0.0,0.0,0.0,0.0,0.0
1623360280.947499,69,0,0,,1.4003808498382568,0.0,0.0,0.0,0.0,0.0
1623360280.9742692,70,0,0,,1.4336507320404053,0.0,0.0,0.0,0.0,0.0
1623360280.9971242,71,0,0,,1.4669222831726074,0.0,0.0,0.0,0.0,0.0
1623360281.0313056,72,0,0,,1.5003612041473389,0.0,0.0,0.0,0.0,0.0
1623360281.0658643,73,0,0,,1.5337152481079102,0.0,0.0,0.0,0.0,0.0
1623360281.0950449,74,0,0,,1.567094802856445,0.0,0.0,0.0,0.0,0.0
1623360281.1282887,75,0,0,,1.6004853248596191,0.0,0.0,0.0,0.0,0.0
1623360281.1616294,76,0,0,,1.6337573528289795,0.0,0.0,0.0,0.0,0.0
1623360281.1952307,77,0,0,,1.6670665740966797,0.0,0.0,0.0,0.0,0.0
1623360281.2285166,78,0,0,,1.7004694938659668,0.0,0.0,0.0,0.0,0.0
1623360281.262471,79,0,0,,1.733926773071289,0.0,0.0,0.0,0.0,0.0
1623360281.2941766,80,0,0,,1.7669501304626465,0.0,0.0,0.0,0.0,0.0
1623360281.3265567,81,0,0,,1.8002324104309082,0.0,0.0,0.0,0.0,0.0
1623360281.3619108,82,0,0,,1.8336975574493408,0.0,0.0,0.0,0.0,0.0
1623360281.3948884,83,0,0,,1.8670437335968015,0.0,0.0,0.0,0.0,0.0
1623360281.4263437,84,0,0,,1.9004051685333248,0.0,0.0,0.0,0.0,0.0
1623360281.4617004,85,0,0,,1.933706760406494,0.0,0.0,0.0,0.0,0.0
1623360281.4943757,86,0,0,,1.9670376777648928,0.0,0.0,0.0,0.0,0.0
1623360281.5269928,87,0,0,,2.0004615783691406,0.0,0.0,0.0,0.0,0.0
1623360281.5613134,88,0,0,,2.033776998519897,0.0,0.0,0.0,0.0,0.0
1623360281.5947397,89,0,0,,2.067073345184326,0.0,0.0,0.0,0.0,0.0
1623360281.6266074,90,0,0,,2.1003475189208984,0.0,0.0,0.0,0.0,0.0
1623360281.661913,91,0,0,,2.133723020553589,0.0,0.0,0.0,0.0,0.0
1623360281.6920278,92,0,0,,2.1669836044311523,0.0,0.0,0.0,0.0,0.0
1623360281.727329,93,0,0,,2.200413942337036,0.0,0.0,0.0,0.0,0.0
1623360281.7590077,94,0,0,,2.2336745262146,0.0,0.0,0.0,0.0,0.0
1623360281.7954533,95,0,0,,2.267002820968628,0.0,0.0,0.0,0.0,0.0
1623360281.8276732,96,0,0,,2.3004705905914307,0.0,0.0,0.0,0.0,0.0
1623360281.8659682,97,0,0,,2.3336613178253174,0.0,0.0,0.0,0.0,0.0
1623360281.8930786,98,0,0,,2.366961002349853,0.0,0.0,0.0,0.0,0.0
1623360281.927463,99,0,0,,2.400315046310425,0.0,0.0,0.0,0.0,0.0
1623360281.9603086,100,0,0,,2.4336869716644287,0.0,0.0,0.0,0.0,0.0
1623360281.9957151,101,0,0,,2.467026710510254,0.0,0.0,0.0,0.0,0.0
1623360282.0272088,102,0,0,,2.500373363494873,0.0,0.0,0.0,0.0,0.0
1623360282.0656338,103,0,0,,2.533682107925415,0.0,0.0,0.0,0.0,0.0
1623360282.1004715,104,0,0,,2.567018985748291,0.0,0.0,0.0,0.0,0.0
1623360282.1276586,105,0,0,,2.600481510162353,0.0,0.0,0.0,0.0,0.0
1623360282.172427,106,0,0,,2.633683681488037,0.0,0.0,0.0,0.0,0.0
1623360282.1932073,107,0,0,,2.667038679122925,0.0,0.0,0.0,0.0,0.0
1623360282.2287502,108,0,0,,2.7004494667053223,0.0,0.0,0.0,0.0,0.0
1623360282.2627082,109,0,0,,2.733664035797119,0.0,0.0,0.0,0.0,0.0
1623360282.2939537,110,0,0,,2.767083168029785,0.0,0.0,0.0,0.0,0.0
1623360282.330206,111,0,0,,2.8002614974975586,0.0,0.0,0.0,0.0,0.0
1623360282.3604343,112,0,0,,2.833599805831909,0.0,0.0,0.0,0.0,0.0
1623360282.3948,113,0,0,,2.8670308589935303,0.0,0.0,0.0,0.0,0.0
1623360282.426427,114,0,0,,2.900335788726806,0.0,0.0,0.0,0.0,0.0
1623360282.4618323,115,0,0,,2.933760166168213,0.0,0.0,0.0,0.0,0.0
1623360282.494875,116,0,0,,2.9670004844665527,0.0,0.0,0.0,0.0,0.0
1623360282.5266187,117,0,0,,3.000433444976806,0.0,0.0,0.0,0.0,0.0
1623360282.5608463,118,0,0,,3.033689260482788,0.0,0.0,0.0,0.0,0.0
1623360282.5933907,119,0,0,,3.0670390129089355,0.0,0.0,0.0,0.0,0.0
1623360282.6260338,120,0,0,,3.100332736968994,0.0,0.0,0.0,0.0,0.0
1623360282.6598277,121,0,0,,3.133705377578736,0.0,0.0,0.0,0.0,0.0
1623360282.692436,122,0,0,,3.1669633388519287,0.0,0.0,0.0,0.0,0.0
1623360282.726282,123,0,0,,3.200315237045288,0.0,0.0,0.0,0.0,0.0
1623360282.7611203,124,0,0,,3.23366928100586,0.0,0.0,0.0,0.0,0.0
1623360282.7943685,125,0,0,,3.266997575759888,0.0,0.0,0.0,0.0,0.0
1623360282.8253665,126,0,0,,3.300295829772949,0.0,0.0,0.0,0.0,0.0
1623360282.8605504,127,0,0,,3.33374547958374,0.0,0.0,0.0,0.0,0.0
1623360282.895279,128,0,0,,3.3670663833618164,0.0,0.0,0.0,0.0,0.0
1623360282.9273214,129,0,0,,3.4004571437835693,0.0,0.0,0.0,0.0,0.0
1623360282.961253,130,0,0,,3.433765411376953,0.0,0.0,0.0,0.0,0.0
1623360282.9940903,131,0,0,,3.467013359069824,0.0,0.0,0.0,0.0,0.0
1623360283.0290487,132,0,0,,3.500492811203003,0.0,0.0,0.0,0.0,0.0
1623360283.0614395,133,0,0,,3.5337624549865723,0.0,0.0,0.0,0.0,0.0
1623360283.0934007,134,0,0,,3.566889524459839,0.0,0.0,0.0,0.0,0.0
1623360283.1273804,135,0,0,,3.600361585617065,0.0,0.0,0.0,0.0,0.0
1623360283.161059,136,0,0,,3.633716106414795,0.0,0.0,0.0,0.0,0.0
1623360283.1937602,137,0,0,,3.6671841144561768,0.0,0.0,0.0,0.0,0.0
1623360283.2267008,138,0,0,,3.700349092483521,0.0,0.0,0.0,0.0,0.0
1623360283.2604551,139,0,0,,3.733710765838623,0.0,0.0,0.0,0.0,0.0
1623360283.293284,140,0,0,,3.76695704460144,0.0,0.0,0.0,0.0,0.0
1623360283.3281777,141,0,0,,3.800434112548828,0.0,0.0,0.0,0.0,0.0
1623360283.360983,142,0,0,,3.8338406085968018,0.0,0.0,0.0,0.0,0.0
1623360283.394059,143,0,0,,3.8670732975006095,0.0,0.0,0.0,0.0,0.0
1623360283.4279275,144,0,0,,3.900477647781372,0.0,0.0,0.0,0.0,0.0
1623360283.4603057,145,0,0,,3.933681964874268,0.0,0.0,0.0,0.0,0.0
1623360283.4928565,146,0,0,,3.966956853866577,0.0,0.0,0.0,0.0,0.0
1623360283.5270903,147,0,0,,4.000396013259888,0.0,0.0,0.0,0.0,0.0
1623360283.5584662,148,0,0,,4.033595561981201,0.0,0.0,0.0,0.0,0.0
1623360283.5914595,149,0,0,,4.066921234130859,0.0,0.0,0.0,0.0,0.0
1623360283.625874,150,0,0,,4.100285053253174,0.0,0.0,0.0,0.0,0.0
1623360283.661065,151,0,0,,4.133704662322998,0.0,0.0,0.0,0.0,0.0
1623360283.6951656,152,0,0,,4.167027473449707,0.0,0.0,0.0,0.0,0.0
1623360283.7285984,153,0,0,,4.200454711914063,0.0,0.0,0.0,0.0,0.0
1623360283.7667954,154,0,0,,4.233837842941284,0.0,0.0,0.0,0.0,0.0
1623360283.7943325,155,0,0,,4.26706862449646,0.0,0.0,0.0,0.0,0.0
1623360283.828545,156,0,0,,4.300462484359741,0.0,0.0,0.0,0.0,0.0
1623360283.862483,157,0,0,,4.333801507949829,0.0,0.0,0.0,0.0,0.0
1623360283.894452,158,0,0,,4.367092847824097,0.0,0.0,0.0,0.0,0.0
1623360283.9277906,159,0,0,,4.40044641494751,0.0,0.0,0.0,0.0,0.0
1623360283.9631147,160,0,0,,4.433658123016357,0.0,0.0,0.0,0.0,0.0
1623360283.9918022,161,0,0,,4.466902494430542,0.0,0.0,0.0,0.0,0.0
1623360284.02586,162,0,0,,4.5002281665802,0.0,0.0,0.0,0.0,0.0
1623360284.0637882,163,0,0,,4.533752202987671,0.0,0.0,0.0,0.0,0.0
1623360284.0942814,164,0,0,,4.567067623138428,0.0,0.0,0.0,0.0,0.0
1623360284.1269674,165,0,0,,4.600399971008301,0.0,0.0,0.0,0.0,0.0
1623360284.159559,166,0,0,,4.633718013763428,0.0,0.0,0.0,0.0,0.0
1623360284.1932645,167,0,0,,4.666998863220215,0.0,0.0,0.0,0.0,0.0
1623360284.2273557,168,0,0,,4.700409412384033,0.0,0.0,0.0,0.0,0.0
1623360284.2620006,169,0,0,,4.733880519866943,0.0,0.0,0.0,0.0,0.0
1623360284.2947657,170,0,0,,4.767019271850586,0.0,0.0,0.0,0.0,0.0
1623360284.327133,171,0,0,,4.800467491149902,0.0,0.0,0.0,0.0,0.0
1623360284.365821,172,0,0,,4.833652496337891,0.0,0.0,0.0,0.0,0.0
1623360284.3944776,173,0,0,,4.867049217224121,0.0,0.0,0.0,0.0,0.0
1623360284.4275904,174,0,0,,4.900388240814209,0.0,0.0,0.0,0.0,0.0
1623360284.4626894,175,0,0,,4.933742523193359,0.0,0.0,0.0,0.0,0.0
1623360284.4947755,176,0,0,,4.967014312744141,0.0,0.0,0.0,0.0,0.0
1623360284.5272224,177,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360284.5626802,178,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360284.593568,179,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360284.6263876,180,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360284.6609733,181,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360284.6934116,182,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360284.7279618,183,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360284.7619302,184,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360284.795531,185,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360284.8274858,186,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360284.8596358,187,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360284.892455,188,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360284.9265578,189,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360284.960096,190,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360284.9937668,191,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.027696,192,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.0620878,193,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.0930817,194,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.1271155,195,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.1627548,196,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.1943204,197,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.2284167,198,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.263991,199,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.2949345,200,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.326484,201,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.3634331,202,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.395314,203,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.4275637,204,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.4625232,205,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.496259,206,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.5253077,207,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.563506,208,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.5945992,209,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.6279352,210,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.6630666,211,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.6952226,212,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.72772,213,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.7605915,214,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.7953978,215,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.828811,216,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.860323,217,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.893965,218,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.9243138,219,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.9637427,220,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360285.994458,221,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.0281825,222,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.0661044,223,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.0961318,224,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.1288855,225,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.161217,226,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.1938732,227,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.2259564,228,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.263086,229,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.2925134,230,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.327214,231,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.3619227,232,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.391992,233,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.4270322,234,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.460749,235,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.4938462,236,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.5280426,237,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.5618734,238,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.5940793,239,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.627826,240,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.6608946,241,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.6952872,242,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.725576,243,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.76113,244,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.7942188,245,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.8270135,246,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.8626258,247,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.8983135,248,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.928626,249,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.961491,250,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360286.9957843,251,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.0288465,252,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.0598433,253,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.0939767,254,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.1255317,255,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.1612196,256,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.1919997,257,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.2278652,258,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.2643397,259,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.294775,260,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.330005,261,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.361969,262,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.395331,263,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.4579852,264,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.490412,265,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.510367,266,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.5369675,267,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.568993,268,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.5928,269,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.6267743,270,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.6625009,271,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.6944363,272,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.744312,273,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.7708454,274,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.7972703,275,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.8301997,276,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.8681931,277,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.8970926,278,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.9345987,279,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.9712048,280,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360287.997739,281,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360288.0320406,282,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360288.078902,283,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360288.0949032,284,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360288.1315668,285,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360288.1889598,286,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360288.222546,287,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360288.2394876,288,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360288.2812474,289,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360288.3007708,290,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360288.3364942,291,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360288.3737626,292,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360288.3993616,293,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360288.4357543,294,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360288.4669118,295,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360288.4941225,296,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360288.529946,297,0,0,,5.000798662967109,0.0,0.0,0.0,0.0,0.0
1623360288.566335,298,0,0,,5.060525217804736,0.0,0.0,0.0,0.0,0.0
1623360288.5956657,299,0,0,,5.120159758750857,0.0,0.0,0.0,0.0,0.0
1623360288.6281705,300,0,0,,5.180041058002218,0.0,0.0,0.0,0.0,0.0
1623360288.6703756,301,0,0,,5.239500842271441,0.0,0.0,0.0,0.0,0.0
1623360288.7003994,302,0,0,,5.298777055386675,0.0,0.0,0.0,0.0,0.0
1623360288.736865,303,0,0,,5.357765341985612,0.0,0.0,0.0,0.0,0.0
1623360288.77596,304,0,0,,5.416638913385325,0.0,0.0,0.0,0.0,0.0
1623360288.7974975,305,0,0,,5.474833888408426,0.0,0.0,0.0,0.0,0.0
1623360288.8337915,306,0,0,,5.532748563174762,0.0,0.0,0.0,0.0,0.0
1623360288.8854673,307,0,0,,5.590175608102921,0.0,0.0,0.0,0.0,0.0
1623360288.892301,308,0,0,,5.646868697316336,0.0,0.0,0.0,0.0,0.0
1623360288.9381487,309,0,0,,5.703223832988974,0.0,0.0,0.0,0.0,0.0
1623360288.9661176,310,0,0,,5.758776166129604,0.0,0.0,0.0,0.0,0.0
1623360288.9991028,311,0,0,,5.813966756655893,0.0,0.0,0.0,0.0,0.0
1623360289.033156,312,0,0,,5.868457677773029,0.0,0.0,0.0,0.0,0.0
1623360289.0627174,313,0,0,,5.921950739327581,0.0,0.0,0.0,0.0,0.0
1623360289.0927472,314,0,0,,5.974436947260347,0.0,0.0,0.0,0.0,0.0
1623360289.128522,315,0,0,,6.02626720133676,0.0,0.0,0.0,0.0,0.0
1623360289.1598468,316,0,0,,6.077099213026399,0.0,0.0,0.0,0.0,0.0
1623360289.1961775,317,0,0,,6.127121132350153,0.0,0.0,0.0,0.0,0.0
1623360289.2285683,318,0,0,,6.176330497458308,0.0,0.0,0.0,0.0,0.0
1623360289.2725048,319,0,0,,6.224166633007276,0.0,0.0,0.0,0.0,0.0
1623360289.2959096,320,0,0,,6.270840715859484,0.0,0.0,0.0,0.0,0.0
1623360289.329364,321,0,0,,6.316467133277476,0.0,0.0,0.0,0.0,0.0
1623360289.3677018,322,0,0,,6.36082282950152,0.0,0.0,0.0,0.0,0.0
1623360289.3954604,323,0,0,,6.404232160216039,0.0,0.0,0.0,0.0,0.0
1623360289.4290864,324,0,0,,6.445893577457721,0.0,0.0,0.0,0.0,0.0
1623360289.465319,325,0,0,,6.486606436632531,0.0,0.0,0.0,0.0,0.0
1623360289.4944046,326,0,0,,6.525949729409676,0.0,0.0,0.0,0.0,0.0
1623360289.5433009,327,0,0,,6.563929254197005,0.0,0.0,0.0,0.0,0.0
1623360289.565241,328,0,0,,6.600653611944265,0.0,0.0,0.0,0.0,0.0
1623360289.5957646,329,0,0,,6.635857424262697,0.0,0.0,0.0,0.0,0.0
1623360289.6286056,330,0,0,,6.669601577925452,0.0,0.0,0.0,0.0,0.0
1623360289.6629612,331,0,0,,6.70188494192751,0.0,0.0,0.0,0.0,0.0
1623360289.6972227,332,0,0,,6.732476162072394,0.0,0.0,0.0,0.0,0.0
1623360289.729149,333,0,0,,6.761659807548049,0.0,0.0,0.0,0.0,0.0
1623360289.7606983,334,0,0,,6.788963846598054,0.0,0.0,0.0,0.0,0.0
1623360289.7948215,335,0,0,,6.814931958112846,0.0,0.0,0.0,0.0,0.0
1623360289.827001,336,0,0,,6.839250419420091,0.0,0.0,0.0,0.0,0.0
1623360289.8675811,337,0,0,,6.861969871810584,0.0,0.0,0.0,0.0,0.0
1623360289.8955157,338,0,0,,6.882888342338889,0.0,0.0,0.0,0.0,0.0
1623360289.928999,339,0,0,,6.902334765901729,0.0,0.0,0.0,0.0,0.0
1623360289.9647515,340,0,0,,6.9199328517543925,0.0,0.0,0.0,0.0,0.0
1623360289.9933505,341,0,0,,6.93581307902467,0.0,0.0,0.0,0.0,0.0
1623360290.0316002,342,0,0,,6.950038807204559,0.0,0.0,0.0,0.0,0.0
1623360290.069203,343,0,0,,6.962433030766396,0.0,0.0,0.0,0.0,0.0
1623360290.100226,344,0,0,,6.9730989054794765,0.0,0.0,0.0,0.0,0.0
1623360290.1301298,345,0,0,,6.981988730156044,0.0,0.0,0.0,0.0,0.0
1623360290.1619008,346,0,0,,6.98912842841852,0.0,0.0,0.0,0.0,0.0
1623360290.195531,347,0,0,,6.994463566296759,0.0,0.0,0.0,0.0,0.0
1623360290.2281122,348,0,0,,6.9980182870241165,0.0,0.0,0.0,0.0,0.0
1623360290.2590437,349,0,0,,6.999785122049538,0.0,0.0,0.0,0.0,0.0
1623360290.293986,350,0,0,,6.999768519939682,0.0,0.0,0.0,0.0,0.0
1623360290.331955,351,0,0,,6.997953128166524,0.0,0.0,0.0,0.0,0.0
1623360290.3602753,352,0,0,,6.994373649557053,0.0,0.0,0.0,0.0,0.0
1623360290.4101236,353,0,0,,6.988994274589492,0.0,0.0,0.0,0.0,0.0
1623360290.435959,354,0,0,,6.9818300311629855,0.0,0.0,0.0,0.0,0.0
1623360290.471139,355,0,0,,6.972878282869305,0.0,0.0,0.0,0.0,0.0
1623360290.4972532,356,0,0,,6.962191635113024,0.0,0.0,0.0,0.0,0.0
1623360290.53098,357,0,0,,6.949701798719271,0.0,0.0,0.0,0.0,0.0
1623360290.570068,358,0,0,,6.93544782360447,0.0,0.0,0.0,0.0,0.0
1623360290.594975,359,0,0,,6.919573021891159,0.0,0.0,0.0,0.0,0.0
1623360290.62779,360,0,0,,6.901907180805592,0.0,0.0,0.0,0.0,0.0
1623360290.6608691,361,0,0,,6.882515154843638,0.0,0.0,0.0,0.0,0.0
1623360290.694599,362,0,0,,6.861505283920578,0.0,0.0,0.0,0.0,0.0
