Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623360036.3630726,188,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.3966763,189,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.4337556,190,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.4640646,191,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.4959636,192,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.5302856,193,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.566416,194,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.5985093,195,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.6326945,196,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.6654637,197,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.698148,198,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.7336023,199,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.7630105,200,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.798202,201,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.8297026,202,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.8651807,203,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.8954618,204,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.9308534,205,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.9630878,206,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360036.9976454,207,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.0307558,208,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.0655038,209,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.097654,210,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.1309454,211,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.1667714,212,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.1974385,213,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.2305698,214,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.2642372,215,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.296281,216,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.3312106,217,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.3629005,218,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.39642,219,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.429437,220,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.4640095,221,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.4975288,222,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.531084,223,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.563247,224,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.598204,225,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.6324818,226,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.6632416,227,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.6963391,228,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.7303376,229,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.761901,230,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.795571,231,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.8301494,232,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.862849,233,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.8987498,234,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.931357,235,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.9640713,236,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360037.9975228,237,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.0310743,238,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.0626802,239,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.0955255,240,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.1298587,241,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.162912,242,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.1962032,243,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.2303796,244,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.2633302,245,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.2986636,246,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.331746,247,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.3654542,248,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.3981376,249,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.432064,250,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.4653378,251,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.4961984,252,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.5304697,253,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.5650957,254,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.596397,255,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.6283834,256,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.6625693,257,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.6968336,258,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.730462,259,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.7635877,260,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.7981527,261,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.832058,262,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.8646305,263,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.898315,264,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.930959,265,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.9640417,266,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360038.9973989,267,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.0300896,268,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.0621269,269,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.0966449,270,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.129815,271,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.164858,272,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.197414,273,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.2308471,274,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.2657616,275,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.2972724,276,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.331058,277,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.362769,278,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.3955688,279,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.4289446,280,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.4642792,281,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.4987082,282,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.5300567,283,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.5644248,284,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.5982296,285,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.630039,286,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.6636248,287,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.6998832,288,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.73212,289,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.765503,290,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.7982714,291,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.8339229,292,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.8636746,293,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.8971589,294,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623360039.9294057,295,0,0,,5.000401138636503,0.0,0.0,0.0,0.0,0.0
1623360039.9626453,296,0,0,,5.047006789337992,0.0,0.0,0.0,0.0,0.0
1623360039.9955032,297,0,0,,5.093503445515971,0.0,0.0,0.0,0.0,0.0
1623360040.0302646,298,0,0,,5.139853198950021,0.0,0.0,0.0,0.0,0.0
1623360040.0651402,299,0,0,,5.186527972535748,0.0,0.0,0.0,0.0,0.0
1623360040.098382,300,0,0,,5.23273777469581,0.0,0.0,0.0,0.0,0.0
1623360040.1290894,301,0,0,,5.278689105318131,0.0,0.0,0.0,0.0,0.0
1623360040.164698,302,0,0,,5.324819355889643,0.0,0.0,0.0,0.0,0.0
1623360040.1979065,303,0,0,,5.370640617488091,0.0,0.0,0.0,0.0,0.0
1623360040.2319574,304,0,0,,5.416270708311531,0.0,0.0,0.0,0.0,0.0
1623360040.2635958,305,0,0,,5.461647214799917,0.0,0.0,0.0,0.0,0.0
1623360040.2973833,306,0,0,,5.506828802045783,0.0,0.0,0.0,0.0,0.0
1623360040.330114,307,0,0,,5.551736582771742,0.0,0.0,0.0,0.0,0.0
1623360040.36214,308,0,0,,5.596136153770145,0.0,0.0,0.0,0.0,0.0
1623360040.3969386,309,0,0,,5.64056782827675,0.0,0.0,0.0,0.0,0.0
1623360040.4304414,310,0,0,,5.684519503272545,0.0,0.0,0.0,0.0,0.0
1623360040.465871,311,0,0,,5.72806852648062,0.0,0.0,0.0,0.0,0.0
1623360040.4957242,312,0,0,,5.7710996829688055,0.0,0.0,0.0,0.0,0.0
1623360040.530338,313,0,0,,5.813839302445872,0.0,0.0,0.0,0.0,0.0
1623360040.565017,314,0,0,,5.856313130124415,0.0,0.0,0.0,0.0,0.0
1623360040.5979962,315,0,0,,5.898099985525655,0.0,0.0,0.0,0.0,0.0
1623360040.630434,316,0,0,,5.93933291127824,0.0,0.0,0.0,0.0,0.0
1623360040.6626294,317,0,0,,5.980145682745363,0.0,0.0,0.0,0.0,0.0
1623360040.6974049,318,0,0,,6.020422448726329,0.0,0.0,0.0,0.0,0.0
1623360040.731423,319,0,0,,6.060408398242725,0.0,0.0,0.0,0.0,0.0
1623360040.7645416,320,0,0,,6.099475623894179,0.0,0.0,0.0,0.0,0.0
1623360040.7980556,321,0,0,,6.138026741176989,0.0,0.0,0.0,0.0,0.0
1623360040.8300807,322,0,0,,6.175878690572265,0.0,0.0,0.0,0.0,0.0
1623360040.8640645,323,0,0,,6.213255575037277,0.0,0.0,0.0,0.0,0.0
1623360040.8962505,324,0,0,,6.249846065018222,0.0,0.0,0.0,0.0,0.0
1623360040.930362,325,0,0,,6.285935771395463,0.0,0.0,0.0,0.0,0.0
1623360040.964948,326,0,0,,6.32115940105778,0.0,0.0,0.0,0.0,0.0
1623360040.998427,327,0,0,,6.355799247471559,0.0,0.0,0.0,0.0,0.0
1623360041.034178,328,0,0,,6.38979717332754,0.0,0.0,0.0,0.0,0.0
1623360041.0663526,329,0,0,,6.422892464442976,0.0,0.0,0.0,0.0,0.0
1623360041.097512,330,0,0,,6.455058694421007,0.0,0.0,0.0,0.0,0.0
1623360041.1310892,331,0,0,,6.486485922552546,0.0,0.0,0.0,0.0,0.0
1623360041.1640885,332,0,0,,6.517376606515912,0.0,0.0,0.0,0.0,0.0
1623360041.1954577,333,0,0,,6.547152672524813,0.0,0.0,0.0,0.0,0.0
1623360041.230834,334,0,0,,6.576324335692652,0.0,0.0,0.0,0.0,0.0
1623360041.264126,335,0,0,,6.60456214235787,0.0,0.0,0.0,0.0,0.0
1623360041.2963502,336,0,0,,6.631871550680741,0.0,0.0,0.0,0.0,0.0
1623360041.329991,337,0,0,,6.658297639102733,0.0,0.0,0.0,0.0,0.0
1623360041.363021,338,0,0,,6.683837306344596,0.0,0.0,0.0,0.0,0.0
1623360041.3975904,339,0,0,,6.70855244630609,0.0,0.0,0.0,0.0,0.0
1623360041.432353,340,0,0,,6.732270143783002,0.0,0.0,0.0,0.0,0.0
1623360041.4639685,341,0,0,,6.755069988882911,0.0,0.0,0.0,0.0,0.0
1623360041.4977863,342,0,0,,6.776904477439927,0.0,0.0,0.0,0.0,0.0
1623360041.533993,343,0,0,,6.797813001607575,0.0,0.0,0.0,0.0,0.0
1623360041.5654984,344,0,0,,6.817750371302561,0.0,0.0,0.0,0.0,0.0
1623360041.5957046,345,0,0,,6.8365921579823405,0.0,0.0,0.0,0.0,0.0
1623360041.629351,346,0,0,,6.854493036355176,0.0,0.0,0.0,0.0,0.0
1623360041.6659606,347,0,0,,6.871481554606394,0.0,0.0,0.0,0.0,0.0
1623360041.6983025,348,0,0,,6.88738710643747,0.0,0.0,0.0,0.0,0.0
1623360041.732152,349,0,0,,6.902296859811627,0.0,0.0,0.0,0.0,0.0
1623360041.7706206,350,0,0,,6.916148091907724,0.0,0.0,0.0,0.0,0.0
1623360041.7992194,351,0,0,,6.928945314782329,0.0,0.0,0.0,0.0,0.0
1623360041.830137,352,0,0,,6.940692352415292,0.0,0.0,0.0,0.0,0.0
1623360041.868897,353,0,0,,6.9514040412636025,0.0,0.0,0.0,0.0,0.0
1623360041.898421,354,0,0,,6.961084823279951,0.0,0.0,0.0,0.0,0.0
1623360041.9329643,355,0,0,,6.969690319858789,0.0,0.0,0.0,0.0,0.0
