Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623359883.011711,109,0,0,,1.100000023841858,0.0,0.0,0.0,0.0,0.0
1623359883.0119364,110,0,0,,1.1299999952316284,0.0,0.0,0.0,0.0,0.0
1623359883.0392487,111,0,0,,1.149999976158142,0.0,0.0,0.0,0.0,0.0
1623359883.040769,112,0,0,,1.159999966621399,0.0,0.0,0.0,0.0,0.0
1623359883.0510397,113,0,0,,1.1799999475479126,0.0,0.0,0.0,0.0,0.0
1623359883.072019,114,0,0,,1.1799999475479126,0.0,0.0,0.0,0.0,0.0
1623359883.0932386,115,0,0,,1.190000057220459,0.0,0.0,0.0,0.0,0.0
1623359883.1149182,116,0,0,,1.190000057220459,0.0,0.0,0.0,0.0,0.0
1623359883.13161,117,0,0,,1.2100000381469729,0.0,0.0,0.0,0.0,0.0
1623359883.1522372,118,0,0,,1.2200000286102295,0.0,0.0,0.0,0.0,0.0
1623359883.1708343,119,0,0,,1.2400000095367432,0.0,0.0,0.0,0.0,0.0
1623359883.191561,120,0,0,,1.25,0.0,0.0,0.0,0.0,0.0
1623359883.2125003,121,0,0,,1.25,0.0,0.0,0.0,0.0,0.0
1623359883.233576,122,0,0,,1.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623359883.2570102,123,0,0,,1.2899999618530271,0.0,0.0,0.0,0.0,0.0
1623359883.2741742,124,0,0,,1.2899999618530271,0.0,0.0,0.0,0.0,0.0
1623359883.2948372,125,0,0,,1.2999999523162842,0.0,0.0,0.0,0.0,0.0
1623359883.3225706,126,0,0,,1.2999999523162842,0.0,0.0,0.0,0.0,0.0
1623359883.3316667,127,0,0,,1.3200000524520874,0.0,0.0,0.0,0.0,0.0
1623359883.3528664,128,0,0,,1.3300000429153442,0.0,0.0,0.0,0.0,0.0
1623359883.372792,129,0,0,,1.3300000429153442,0.0,0.0,0.0,0.0,0.0
1623359883.3918514,130,0,0,,1.350000023841858,0.0,0.0,0.0,0.0,0.0
1623359883.4117754,131,0,0,,1.350000023841858,0.0,0.0,0.0,0.0,0.0
1623359883.430694,132,0,0,,1.350000023841858,0.0,0.0,0.0,0.0,0.0
1623359883.4503686,133,0,0,,1.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623359883.470697,134,0,0,,1.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623359883.4910057,135,0,0,,1.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623359883.5131247,136,0,0,,1.3799999952316284,0.0,0.0,0.0,0.0,0.0
1623359883.5311575,137,0,0,,1.399999976158142,0.0,0.0,0.0,0.0,0.0
1623359883.5509598,138,0,0,,1.409999966621399,0.0,0.0,0.0,0.0,0.0
1623359883.5704908,139,0,0,,1.440000057220459,0.0,0.0,0.0,0.0,0.0
1623359883.590973,140,0,0,,1.4600000381469729,0.0,0.0,0.0,0.0,0.0
1623359883.6158931,141,0,0,,1.4600000381469729,0.0,0.0,0.0,0.0,0.0
1623359883.6315515,142,0,0,,1.4900000095367432,0.0,0.0,0.0,0.0,0.0
1623359883.6511972,143,0,0,,1.4900000095367432,0.0,0.0,0.0,0.0,0.0
1623359883.6706393,144,0,0,,1.4900000095367432,0.0,0.0,0.0,0.0,0.0
1623359883.6916935,145,0,0,,1.4900000095367432,0.0,0.0,0.0,0.0,0.0
1623359883.7113922,146,0,0,,1.5,0.0,0.0,0.0,0.0,0.0
1623359883.7312028,147,0,0,,1.5399999618530271,0.0,0.0,0.0,0.0,0.0
1623359883.752067,148,0,0,,1.5499999523162842,0.0,0.0,0.0,0.0,0.0
1623359883.7725742,149,0,0,,1.5700000524520874,0.0,0.0,0.0,0.0,0.0
1623359883.7916589,150,0,0,,1.5700000524520874,0.0,0.0,0.0,0.0,0.0
1623359883.8144078,151,0,0,,1.5800000429153442,0.0,0.0,0.0,0.0,0.0
1623359883.8323345,152,0,0,,1.600000023841858,0.0,0.0,0.0,0.0,0.0
1623359883.8504114,153,0,0,,1.6100000143051147,0.0,0.0,0.0,0.0,0.0
1623359883.8709502,154,0,0,,1.649999976158142,0.0,0.0,0.0,0.0,0.0
1623359883.8911116,155,0,0,,1.659999966621399,0.0,0.0,0.0,0.0,0.0
1623359883.9135363,156,0,0,,1.6799999475479126,0.0,0.0,0.0,0.0,0.0
1623359883.9311385,157,0,0,,1.690000057220459,0.0,0.0,0.0,0.0,0.0
1623359883.9508836,158,0,0,,1.7100000381469729,0.0,0.0,0.0,0.0,0.0
1623359883.9707534,159,0,0,,1.7400000095367432,0.0,0.0,0.0,0.0,0.0
1623359883.990285,160,0,0,,1.75,0.0,0.0,0.0,0.0,0.0
1623359884.012812,161,0,0,,1.7899999618530271,0.0,0.0,0.0,0.0,0.0
1623359884.0309727,162,0,0,,1.7999999523162842,0.0,0.0,0.0,0.0,0.0
1623359884.052483,163,0,0,,1.830000042915344,0.0,0.0,0.0,0.0,0.0
1623359884.0701826,164,0,0,,1.850000023841858,0.0,0.0,0.0,0.0,0.0
1623359884.0913506,165,0,0,,1.8799999952316284,0.0,0.0,0.0,0.0,0.0
1623359884.1142848,166,0,0,,1.909999966621399,0.0,0.0,0.0,0.0,0.0
1623359884.1300611,167,0,0,,1.9299999475479128,0.0,0.0,0.0,0.0,0.0
1623359884.1525288,168,0,0,,1.940000057220459,0.0,0.0,0.0,0.0,0.0
1623359884.1717446,169,0,0,,1.9700000286102293,0.0,0.0,0.0,0.0,0.0
1623359884.1906197,170,0,0,,2.0,0.0,0.0,0.0,0.0,0.0
1623359884.2116308,171,0,0,,2.039999961853028,0.0,0.0,0.0,0.0,0.0
1623359884.2316644,172,0,0,,2.049999952316284,0.0,0.0,0.0,0.0,0.0
1623359884.2501466,173,0,0,,2.069999933242798,0.0,0.0,0.0,0.0,0.0
1623359884.2701125,174,0,0,,2.109999895095825,0.0,0.0,0.0,0.0,0.0
1623359884.2931216,175,0,0,,2.130000114440918,0.0,0.0,0.0,0.0,0.0
1623359884.314964,176,0,0,,2.150000095367432,0.0,0.0,0.0,0.0,0.0
1623359884.332495,177,0,0,,2.180000066757202,0.0,0.0,0.0,0.0,0.0
1623359884.3529298,178,0,0,,2.190000057220459,0.0,0.0,0.0,0.0,0.0
1623359884.3726444,179,0,0,,2.220000028610229,0.0,0.0,0.0,0.0,0.0
1623359884.3917742,180,0,0,,2.240000009536743,0.0,0.0,0.0,0.0,0.0
1623359884.4162664,181,0,0,,2.259999990463257,0.0,0.0,0.0,0.0,0.0
1623359884.4314914,182,0,0,,2.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623359884.449983,183,0,0,,2.3299999237060547,0.0,0.0,0.0,0.0,0.0
1623359884.471693,184,0,0,,2.380000114440918,0.0,0.0,0.0,0.0,0.0
1623359884.4918866,185,0,0,,2.380000114440918,0.0,0.0,0.0,0.0,0.0
1623359884.5167332,186,0,0,,2.380000114440918,0.0,0.0,0.0,0.0,0.0
1623359884.531334,187,0,0,,2.380000114440918,0.0,0.0,0.0,0.0,0.0
1623359884.5505192,188,0,0,,2.430000066757202,0.0,0.0,0.0,0.0,0.0
1623359884.5716045,189,0,0,,2.440000057220459,0.0,0.0,0.0,0.0,0.0
1623359884.5910044,190,0,0,,2.4600000381469727,0.0,0.0,0.0,0.0,0.0
1623359884.616378,191,0,0,,2.490000009536743,0.0,0.0,0.0,0.0,0.0
1623359884.635141,192,0,0,,2.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623359884.65316,193,0,0,,2.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623359884.675886,194,0,0,,2.539999961853028,0.0,0.0,0.0,0.0,0.0
1623359884.694348,195,0,0,,2.569999933242798,0.0,0.0,0.0,0.0,0.0
1623359884.717335,196,0,0,,2.5799999237060547,0.0,0.0,0.0,0.0,0.0
1623359884.7318034,197,0,0,,2.609999895095825,0.0,0.0,0.0,0.0,0.0
1623359884.7537737,198,0,0,,2.630000114440918,0.0,0.0,0.0,0.0,0.0
1623359884.773555,199,0,0,,2.650000095367432,0.0,0.0,0.0,0.0,0.0
1623359884.792587,200,0,0,,2.6600000858306885,0.0,0.0,0.0,0.0,0.0
1623359884.812919,201,0,0,,2.690000057220459,0.0,0.0,0.0,0.0,0.0
1623359884.8331575,202,0,0,,2.720000028610229,0.0,0.0,0.0,0.0,0.0
1623359884.8525538,203,0,0,,2.740000009536743,0.0,0.0,0.0,0.0,0.0
1623359884.8721693,204,0,0,,2.75,0.0,0.0,0.0,0.0,0.0
1623359884.892132,205,0,0,,2.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623359884.912096,206,0,0,,2.799999952316284,0.0,0.0,0.0,0.0,0.0
1623359884.930232,207,0,0,,2.8299999237060547,0.0,0.0,0.0,0.0,0.0
1623359884.9510553,208,0,0,,2.8499999046325684,0.0,0.0,0.0,0.0,0.0
1623359884.971237,209,0,0,,2.880000114440918,0.0,0.0,0.0,0.0,0.0
1623359884.9914389,210,0,0,,2.9100000858306885,0.0,0.0,0.0,0.0,0.0
1623359885.0140994,211,0,0,,2.930000066757202,0.0,0.0,0.0,0.0,0.0
1623359885.030362,212,0,0,,2.940000057220459,0.0,0.0,0.0,0.0,0.0
1623359885.0593092,213,0,0,,2.970000028610229,0.0,0.0,0.0,0.0,0.0
1623359885.0788703,214,0,0,,2.990000009536743,0.0,0.0,0.0,0.0,0.0
1623359885.0904207,215,0,0,,3.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623359885.1127343,216,0,0,,3.039999961853028,0.0,0.0,0.0,0.0,0.0
1623359885.130158,217,0,0,,3.049999952316284,0.0,0.0,0.0,0.0,0.0
1623359885.1500218,218,0,0,,3.0799999237060547,0.0,0.0,0.0,0.0,0.0
1623359885.170653,219,0,0,,3.0999999046325684,0.0,0.0,0.0,0.0,0.0
1623359885.1946392,220,0,0,,3.109999895095825,0.0,0.0,0.0,0.0,0.0
1623359885.2199109,221,0,0,,3.130000114440918,0.0,0.0,0.0,0.0,0.0
1623359885.231214,222,0,0,,3.150000095367432,0.0,0.0,0.0,0.0,0.0
1623359885.2502367,223,0,0,,3.1600000858306885,0.0,0.0,0.0,0.0,0.0
1623359885.2723398,224,0,0,,3.190000057220459,0.0,0.0,0.0,0.0,0.0
1623359885.291855,225,0,0,,3.2100000381469727,0.0,0.0,0.0,0.0,0.0
1623359885.311951,226,0,0,,3.220000028610229,0.0,0.0,0.0,0.0,0.0
1623359885.3314686,227,0,0,,3.25,0.0,0.0,0.0,0.0,0.0
1623359885.351669,228,0,0,,3.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623359885.3710403,229,0,0,,3.289999961853028,0.0,0.0,0.0,0.0,0.0
1623359885.3918033,230,0,0,,3.299999952316284,0.0,0.0,0.0,0.0,0.0
1623359885.4135349,231,0,0,,3.299999952316284,0.0,0.0,0.0,0.0,0.0
1623359885.4328077,232,0,0,,3.299999952316284,0.0,0.0,0.0,0.0,0.0
1623359885.452326,233,0,0,,3.3299999237060547,0.0,0.0,0.0,0.0,0.0
1623359885.472537,234,0,0,,3.3499999046325684,0.0,0.0,0.0,0.0,0.0
1623359885.492309,235,0,0,,3.359999895095825,0.0,0.0,0.0,0.0,0.0
1623359885.5140555,236,0,0,,3.359999895095825,0.0,0.0,0.0,0.0,0.0
1623359885.5315585,237,0,0,,3.400000095367432,0.0,0.0,0.0,0.0,0.0
1623359885.5580487,238,0,0,,3.430000066757202,0.0,0.0,0.0,0.0,0.0
1623359885.571761,239,0,0,,3.440000057220459,0.0,0.0,0.0,0.0,0.0
1623359885.5934296,240,0,0,,3.440000057220459,0.0,0.0,0.0,0.0,0.0
1623359885.6136827,241,0,0,,3.4600000381469727,0.0,0.0,0.0,0.0,0.0
1623359885.6326022,242,0,0,,3.470000028610229,0.0,0.0,0.0,0.0,0.0
1623359885.655883,243,0,0,,3.5,0.0,0.0,0.0,0.0,0.0
1623359885.6715257,244,0,0,,3.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623359885.691342,245,0,0,,3.539999961853028,0.0,0.0,0.0,0.0,0.0
1623359885.7127557,246,0,0,,3.539999961853028,0.0,0.0,0.0,0.0,0.0
1623359885.731656,247,0,0,,3.549999952316284,0.0,0.0,0.0,0.0,0.0
1623359885.751302,248,0,0,,3.569999933242798,0.0,0.0,0.0,0.0,0.0
1623359885.770952,249,0,0,,3.5999999046325684,0.0,0.0,0.0,0.0,0.0
1623359885.7918522,250,0,0,,3.609999895095825,0.0,0.0,0.0,0.0,0.0
1623359885.8116372,251,0,0,,3.630000114440918,0.0,0.0,0.0,0.0,0.0
1623359885.831194,252,0,0,,3.650000095367432,0.0,0.0,0.0,0.0,0.0
1623359885.8520188,253,0,0,,3.660000085830689,0.0,0.0,0.0,0.0,0.0
1623359885.8719296,254,0,0,,3.680000066757202,0.0,0.0,0.0,0.0,0.0
1623359885.892036,255,0,0,,3.7100000381469727,0.0,0.0,0.0,0.0,0.0
1623359885.913983,256,0,0,,3.740000009536743,0.0,0.0,0.0,0.0,0.0
1623359885.9316306,257,0,0,,3.740000009536743,0.0,0.0,0.0,0.0,0.0
1623359885.9519231,258,0,0,,3.75,0.0,0.0,0.0,0.0,0.0
1623359885.9717488,259,0,0,,3.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623359885.9915502,260,0,0,,3.799999952316284,0.0,0.0,0.0,0.0,0.0
1623359886.01167,261,0,0,,3.819999933242798,0.0,0.0,0.0,0.0,0.0
1623359886.0316746,262,0,0,,3.849999904632568,0.0,0.0,0.0,0.0,0.0
1623359886.0511992,263,0,0,,3.859999895095825,0.0,0.0,0.0,0.0,0.0
1623359886.0706894,264,0,0,,3.880000114440918,0.0,0.0,0.0,0.0,0.0
1623359886.090232,265,0,0,,3.910000085830689,0.0,0.0,0.0,0.0,0.0
1623359886.1115184,266,0,0,,3.930000066757202,0.0,0.0,0.0,0.0,0.0
1623359886.1356535,267,0,0,,3.940000057220459,0.0,0.0,0.0,0.0,0.0
1623359886.1529093,268,0,0,,3.9700000286102295,0.0,0.0,0.0,0.0,0.0
1623359886.171705,269,0,0,,3.9700000286102295,0.0,0.0,0.0,0.0,0.0
1623359886.1922746,270,0,0,,3.990000009536743,0.0,0.0,0.0,0.0,0.0
1623359886.2154372,271,0,0,,4.019999980926514,0.0,0.0,0.0,0.0,0.0
1623359886.231062,272,0,0,,4.039999961853027,0.0,0.0,0.0,0.0,0.0
1623359886.2511644,273,0,0,,4.070000171661377,0.0,0.0,0.0,0.0,0.0
1623359886.270734,274,0,0,,4.079999923706055,0.0,0.0,0.0,0.0,0.0
1623359886.2911568,275,0,0,,4.099999904632568,0.0,0.0,0.0,0.0,0.0
1623359886.3122048,276,0,0,,4.130000114440918,0.0,0.0,0.0,0.0,0.0
1623359886.3309453,277,0,0,,4.150000095367432,0.0,0.0,0.0,0.0,0.0
1623359886.3505528,278,0,0,,4.159999847412109,0.0,0.0,0.0,0.0,0.0
1623359886.37205,279,0,0,,4.179999828338623,0.0,0.0,0.0,0.0,0.0
1623359886.3924663,280,0,0,,4.190000057220459,0.0,0.0,0.0,0.0,0.0
1623359886.4140062,281,0,0,,4.210000038146973,0.0,0.0,0.0,0.0,0.0
1623359886.4316185,282,0,0,,4.21999979019165,0.0,0.0,0.0,0.0,0.0
1623359886.4521213,283,0,0,,4.25,0.0,0.0,0.0,0.0,0.0
1623359886.470791,284,0,0,,4.269999980926514,0.0,0.0,0.0,0.0,0.0
1623359886.491903,285,0,0,,4.289999961853027,0.0,0.0,0.0,0.0,0.0
1623359886.518915,286,0,0,,4.300000190734863,0.0,0.0,0.0,0.0,0.0
1623359886.533081,287,0,0,,4.320000171661377,0.0,0.0,0.0,0.0,0.0
1623359886.5508723,288,0,0,,4.320000171661377,0.0,0.0,0.0,0.0,0.0
1623359886.5701883,289,0,0,,4.349999904632568,0.0,0.0,0.0,0.0,0.0
1623359886.5912645,290,0,0,,4.400000095367432,0.0,0.0,0.0,0.0,0.0
1623359886.615662,291,0,0,,4.400000095367432,0.0,0.0,0.0,0.0,0.0
1623359886.6311843,292,0,0,,4.400000095367432,0.0,0.0,0.0,0.0,0.0
1623359886.6512237,293,0,0,,4.409999847412109,0.0,0.0,0.0,0.0,0.0
1623359886.670971,294,0,0,,4.409999847412109,0.0,0.0,0.0,0.0,0.0
1623359886.6910596,295,0,0,,4.409999847412109,0.0,0.0,0.0,0.0,0.0
1623359886.715778,296,0,0,,4.429999828338623,0.0,0.0,0.0,0.0,0.0
1623359886.7302256,297,0,0,,4.440000057220459,0.0,0.0,0.0,0.0,0.0
1623359886.7502675,298,0,0,,4.460000038146973,0.0,0.0,0.0,0.0,0.0
1623359886.77144,299,0,0,,4.46999979019165,0.0,0.0,0.0,0.0,0.0
1623359886.791021,300,0,0,,4.489999771118164,0.0,0.0,0.0,0.0,0.0
1623359886.8146138,301,0,0,,4.510000228881836,0.0,0.0,0.0,0.0,0.0
1623359886.832752,302,0,0,,4.519999980926514,0.0,0.0,0.0,0.0,0.0
1623359886.851248,303,0,0,,4.539999961853027,0.0,0.0,0.0,0.0,0.0
1623359886.8719332,304,0,0,,4.570000171661377,0.0,0.0,0.0,0.0,0.0
1623359886.8922875,305,0,0,,4.570000171661377,0.0,0.0,0.0,0.0,0.0
1623359886.9149106,306,0,0,,4.579999923706055,0.0,0.0,0.0,0.0,0.0
1623359886.9327424,307,0,0,,4.599999904632568,0.0,0.0,0.0,0.0,0.0
1623359886.9524846,308,0,0,,4.630000114440918,0.0,0.0,0.0,0.0,0.0
1623359886.9729502,309,0,0,,4.650000095367432,0.0,0.0,0.0,0.0,0.0
1623359886.9919035,310,0,0,,4.679999828338623,0.0,0.0,0.0,0.0,0.0
1623359887.014272,311,0,0,,4.690000057220459,0.0,0.0,0.0,0.0,0.0
1623359887.0309186,312,0,0,,4.710000038146973,0.0,0.0,0.0,0.0,0.0
1623359887.0506203,313,0,0,,4.71999979019165,0.0,0.0,0.0,0.0,0.0
1623359887.0700812,314,0,0,,4.739999771118164,0.0,0.0,0.0,0.0,0.0
1623359887.0914538,315,0,0,,4.75,0.0,0.0,0.0,0.0,0.0
1623359887.1189232,316,0,0,,4.769999980926514,0.0,0.0,0.0,0.0,0.0
1623359887.1319687,317,0,0,,4.789999961853027,0.0,0.0,0.0,0.0,0.0
1623359887.15132,318,0,0,,4.800000190734863,0.0,0.0,0.0,0.0,0.0
1623359887.1732135,319,0,0,,4.820000171661377,0.0,0.0,0.0,0.0,0.0
1623359887.1900766,320,0,0,,4.829999923706055,0.0,0.0,0.0,0.0,0.0
1623359887.2153423,321,0,0,,4.849999904632568,0.0,0.0,0.0,0.0,0.0
1623359887.230552,322,0,0,,4.860000133514404,0.0,0.0,0.0,0.0,0.0
1623359887.2505064,323,0,0,,4.880000114440918,0.0,0.0,0.0,0.0,0.0
1623359887.27022,324,0,0,,4.900000095367432,0.0,0.0,0.0,0.0,0.0
1623359887.2910051,325,0,0,,4.909999847412109,0.0,0.0,0.0,0.0,0.0
1623359887.31439,326,0,0,,4.929999828338623,0.0,0.0,0.0,0.0,0.0
1623359887.332523,327,0,0,,4.940000057220459,0.0,0.0,0.0,0.0,0.0
1623359887.350911,328,0,0,,4.960000038146973,0.0,0.0,0.0,0.0,0.0
1623359887.3747823,329,0,0,,4.960000038146973,0.0,0.0,0.0,0.0,0.0
1623359887.390202,330,0,0,,4.960000038146973,0.0,0.0,0.0,0.0,0.0
1623359887.4153645,331,0,0,,4.96999979019165,0.0,0.0,0.0,0.0,0.0
1623359887.4317074,332,0,0,,4.96999979019165,0.0,0.0,0.0,0.0,0.0
1623359887.451728,333,0,0,,4.989999771118164,0.0,0.0,0.0,0.0,0.0
1623359887.4712057,334,0,0,,4.989999771118164,0.0,0.0,0.0,0.0,0.0
1623359887.496488,335,0,0,,4.989999771118164,0.0,0.0,0.0,0.0,0.0
1623359887.5274775,336,0,0,,4.989999771118164,0.0,0.0,0.0,0.0,0.0
1623359887.5330014,337,0,0,,4.989999771118164,0.0,0.0,0.0,0.0,0.0
1623359887.550259,338,0,0,,4.989999771118164,0.0,0.0,0.0,0.0,0.0
1623359887.5713298,339,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359887.5906796,340,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
