Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623358526.6345525,108,0,0,,2.767042398452759,0.0,0.0,0.0,0.0,0.0
1623358526.6664646,109,0,0,,2.800279140472412,0.0,0.0,0.0,0.0,0.0
1623358526.7019804,110,0,0,,2.833711624145508,0.0,0.0,0.0,0.0,0.0
1623358526.734516,111,0,0,,2.8671629428863525,0.0,0.0,0.0,0.0,0.0
1623358526.7691417,112,0,0,,2.900430202484131,0.0,0.0,0.0,0.0,0.0
1623358526.7989075,113,0,0,,2.933518648147583,0.0,0.0,0.0,0.0,0.0
1623358526.8340464,114,0,0,,2.966999053955078,0.0,0.0,0.0,0.0,0.0
1623358526.86876,115,0,0,,3.000422477722168,0.0,0.0,0.0,0.0,0.0
1623358526.900214,116,0,0,,3.033738613128662,0.0,0.0,0.0,0.0,0.0
1623358526.9349408,117,0,0,,3.067039966583252,0.0,0.0,0.0,0.0,0.0
1623358526.9665525,118,0,0,,3.100303173065185,0.0,0.0,0.0,0.0,0.0
1623358527.0009065,119,0,0,,3.133814573287964,0.0,0.0,0.0,0.0,0.0
1623358527.0323668,120,0,0,,3.166908502578736,0.0,0.0,0.0,0.0,0.0
1623358527.068086,121,0,0,,3.20036244392395,0.0,0.0,0.0,0.0,0.0
1623358527.101164,122,0,0,,3.233677864074707,0.0,0.0,0.0,0.0,0.0
1623358527.1339345,123,0,0,,3.266986608505249,0.0,0.0,0.0,0.0,0.0
1623358527.167408,124,0,0,,3.3002991676330566,0.0,0.0,0.0,0.0,0.0
1623358527.202533,125,0,0,,3.333713293075561,0.0,0.0,0.0,0.0,0.0
1623358527.2347708,126,0,0,,3.367053985595703,0.0,0.0,0.0,0.0,0.0
1623358527.269517,127,0,0,,3.4004218578338623,0.0,0.0,0.0,0.0,0.0
1623358527.3019056,128,0,0,,3.4337480068206787,0.0,0.0,0.0,0.0,0.0
1623358527.3390288,129,0,0,,3.4670772552490234,0.0,0.0,0.0,0.0,0.0
1623358527.3669484,130,0,0,,3.5004026889801025,0.0,0.0,0.0,0.0,0.0
1623358527.4003,131,0,0,,3.533661127090454,0.0,0.0,0.0,0.0,0.0
1623358527.434309,132,0,0,,3.5669374465942383,0.0,0.0,0.0,0.0,0.0
1623358527.4673998,133,0,0,,3.600271701812744,0.0,0.0,0.0,0.0,0.0
1623358527.5005162,134,0,0,,3.6335878372192383,0.0,0.0,0.0,0.0,0.0
1623358527.533227,135,0,0,,3.66696047782898,0.0,0.0,0.0,0.0,0.0
1623358527.5676844,136,0,0,,3.700318336486816,0.0,0.0,0.0,0.0,0.0
1623358527.6007736,137,0,0,,3.7338054180145264,0.0,0.0,0.0,0.0,0.0
1623358527.634763,138,0,0,,3.767000198364258,0.0,0.0,0.0,0.0,0.0
1623358527.66743,139,0,0,,3.8004112243652335,0.0,0.0,0.0,0.0,0.0
1623358527.7010307,140,0,0,,3.833768606185913,0.0,0.0,0.0,0.0,0.0
1623358527.7359009,141,0,0,,3.8670654296875,0.0,0.0,0.0,0.0,0.0
1623358527.7728796,142,0,0,,3.900415182113648,0.0,0.0,0.0,0.0,0.0
1623358527.802111,143,0,0,,3.933638095855713,0.0,0.0,0.0,0.0,0.0
1623358527.8347695,144,0,0,,3.96711540222168,0.0,0.0,0.0,0.0,0.0
1623358527.867378,145,0,0,,4.00041127204895,0.0,0.0,0.0,0.0,0.0
1623358527.900417,146,0,0,,4.033690452575684,0.0,0.0,0.0,0.0,0.0
1623358527.9339428,147,0,0,,4.06702446937561,0.0,0.0,0.0,0.0,0.0
1623358527.9683266,148,0,0,,4.100422620773315,0.0,0.0,0.0,0.0,0.0
1623358528.000212,149,0,0,,4.133664131164551,0.0,0.0,0.0,0.0,0.0
1623358528.0345447,150,0,0,,4.167057752609253,0.0,0.0,0.0,0.0,0.0
1623358528.068511,151,0,0,,4.200374603271484,0.0,0.0,0.0,0.0,0.0
1623358528.0998995,152,0,0,,4.233727693557739,0.0,0.0,0.0,0.0,0.0
1623358528.1355824,153,0,0,,4.2670087814331055,0.0,0.0,0.0,0.0,0.0
1623358528.175037,154,0,0,,4.300435781478882,0.0,0.0,0.0,0.0,0.0
1623358528.2020507,155,0,0,,4.333830118179321,0.0,0.0,0.0,0.0,0.0
1623358528.237001,156,0,0,,4.367064952850342,0.0,0.0,0.0,0.0,0.0
1623358528.2737348,157,0,0,,4.4005327224731445,0.0,0.0,0.0,0.0,0.0
1623358528.299913,158,0,0,,4.43361234664917,0.0,0.0,0.0,0.0,0.0
1623358528.3340278,159,0,0,,4.466979026794434,0.0,0.0,0.0,0.0,0.0
1623358528.3683865,160,0,0,,4.50038743019104,0.0,0.0,0.0,0.0,0.0
1623358528.4005568,161,0,0,,4.533665657043457,0.0,0.0,0.0,0.0,0.0
1623358528.433417,162,0,0,,4.5670270919799805,0.0,0.0,0.0,0.0,0.0
1623358528.467148,163,0,0,,4.600247383117676,0.0,0.0,0.0,0.0,0.0
1623358528.500905,164,0,0,,4.633673429489136,0.0,0.0,0.0,0.0,0.0
1623358528.5351365,165,0,0,,4.66701340675354,0.0,0.0,0.0,0.0,0.0
1623358528.571314,166,0,0,,4.70052433013916,0.0,0.0,0.0,0.0,0.0
1623358528.6004868,167,0,0,,4.733731031417847,0.0,0.0,0.0,0.0,0.0
1623358528.635642,168,0,0,,4.767083406448364,0.0,0.0,0.0,0.0,0.0
1623358528.6679256,169,0,0,,4.800445795059204,0.0,0.0,0.0,0.0,0.0
1623358528.7013943,170,0,0,,4.833787441253662,0.0,0.0,0.0,0.0,0.0
1623358528.733959,171,0,0,,4.86701512336731,0.0,0.0,0.0,0.0,0.0
1623358528.7671375,172,0,0,,4.900324821472168,0.0,0.0,0.0,0.0,0.0
1623358528.803217,173,0,0,,4.933722972869873,0.0,0.0,0.0,0.0,0.0
1623358528.834483,174,0,0,,4.966946363449097,0.0,0.0,0.0,0.0,0.0
1623358528.8681247,175,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358528.8996134,176,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358528.9344466,177,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358528.9683094,178,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.0021143,179,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.034747,180,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.068689,181,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.1017067,182,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.1344275,183,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.168371,184,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.2014225,185,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.2334554,186,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.2665148,187,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.3004894,188,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.336898,189,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.380156,190,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.400288,191,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.4350495,192,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.4676137,193,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.500567,194,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.5345528,195,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.5685337,196,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.600451,197,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.633787,198,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.6673684,199,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.699995,200,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.7324023,201,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.7675474,202,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.8000247,203,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.835075,204,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.8691905,205,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.9017212,206,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.937505,207,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358529.972772,208,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.0003593,209,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.0326357,210,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.0682845,211,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.100388,212,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.1341147,213,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.1686752,214,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.2009387,215,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.2350352,216,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.2697003,217,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.302261,218,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.3345492,219,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.3683164,220,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.4017246,221,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.4348457,222,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.468249,223,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.5000503,224,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.5329063,225,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.56717,226,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.600276,227,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.6336553,228,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.666879,229,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.7004158,230,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.736043,231,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.7665708,232,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.801215,233,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.8471026,234,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.8703885,235,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.9006565,236,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.9338655,237,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358530.9679832,238,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.0001743,239,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.035562,240,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.0803924,241,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.101398,242,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.1389716,243,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.1678731,244,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.2017152,245,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.234204,246,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.2678068,247,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.3023608,248,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.3341255,249,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.3718464,250,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.4008975,251,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.4336684,252,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.4668963,253,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.499806,254,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.5338662,255,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.5683956,256,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.6012368,257,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.6343436,258,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.669013,259,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.7016902,260,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.7337291,261,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.7678008,262,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.7989345,263,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.8339102,264,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.8672943,265,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.9008975,266,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.9344962,267,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358531.967754,268,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.0019467,269,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.0354009,270,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.069559,271,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.101176,272,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.1347992,273,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.1686432,274,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.2012427,275,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.2336652,276,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.2679343,277,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.299935,278,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.3344364,279,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.367744,280,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.4018426,281,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.4344215,282,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.467721,283,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.5012202,284,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.5353525,285,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.568096,286,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.5995898,287,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.6392903,288,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.6738155,289,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.7000675,290,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.7339373,291,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.7754092,292,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.8000803,293,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.8341756,294,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358532.8721397,295,0,0,,5.000066512448212,0.0,0.0,0.0,0.0,0.0
1623358532.9023178,296,0,0,,5.006065035725505,0.0,0.0,0.0,0.0,0.0
1623358532.934819,297,0,0,,5.01202875082239,0.0,0.0,0.0,0.0,0.0
1623358532.9681532,298,0,0,,5.018050180501469,0.0,0.0,0.0,0.0,0.0
1623358533.0024157,299,0,0,,5.024012942086756,0.0,0.0,0.0,0.0,0.0
1623358533.0351431,300,0,0,,5.029985376080896,0.0,0.0,0.0,0.0,0.0
1623358533.0687869,301,0,0,,5.035975944001098,0.0,0.0,0.0,0.0,0.0
1623358533.102194,302,0,0,,5.04195163999695,0.0,0.0,0.0,0.0,0.0
1623358533.134442,303,0,0,,5.047924094508051,0.0,0.0,0.0,0.0,0.0
1623358533.1678095,304,0,0,,5.053943099637651,0.0,0.0,0.0,0.0,0.0
1623358533.1997526,305,0,0,,5.059877250585859,0.0,0.0,0.0,0.0,0.0
1623358533.2325268,306,0,0,,5.065852026036905,0.0,0.0,0.0,0.0,0.0
1623358533.2667222,307,0,0,,5.071840499455963,0.0,0.0,0.0,0.0,0.0
1623358533.3013232,308,0,0,,5.0778435535707205,0.0,0.0,0.0,0.0,0.0
1623358533.334046,309,0,0,,5.08379788232718,0.0,0.0,0.0,0.0,0.0
1623358533.367898,310,0,0,,5.089814449150556,0.0,0.0,0.0,0.0,0.0
1623358533.401503,311,0,0,,5.095794161989415,0.0,0.0,0.0,0.0,0.0
1623358533.4347355,312,0,0,,5.101749506702512,0.0,0.0,0.0,0.0,0.0
1623358533.467755,313,0,0,,5.107714888149173,0.0,0.0,0.0,0.0,0.0
1623358533.5013278,314,0,0,,5.113699093410274,0.0,0.0,0.0,0.0,0.0
1623358533.5334709,315,0,0,,5.119667495089455,0.0,0.0,0.0,0.0,0.0
1623358533.5695996,316,0,0,,5.125611717923221,0.0,0.0,0.0,0.0,0.0
1623358533.6012414,317,0,0,,5.131626192153092,0.0,0.0,0.0,0.0,0.0
1623358533.6328473,318,0,0,,5.137566754035565,0.0,0.0,0.0,0.0,0.0
1623358533.6726615,319,0,0,,5.143553781930346,0.0,0.0,0.0,0.0,0.0
1623358533.7004452,320,0,0,,5.149534096549076,0.0,0.0,0.0,0.0,0.0
1623358533.7354712,321,0,0,,5.155494590316273,0.0,0.0,0.0,0.0,0.0
1623358533.7698104,322,0,0,,5.161466450591666,0.0,0.0,0.0,0.0,0.0
1623358533.801173,323,0,0,,5.167472219450167,0.0,0.0,0.0,0.0,0.0
1623358533.836061,324,0,0,,5.173381296330955,0.0,0.0,0.0,0.0,0.0
1623358533.8699954,325,0,0,,5.179370780431474,0.0,0.0,0.0,0.0,0.0
1623358533.900571,326,0,0,,5.185308440839004,0.0,0.0,0.0,0.0,0.0
1623358533.9348793,327,0,0,,5.191272914161647,0.0,0.0,0.0,0.0,0.0
1623358533.9668033,328,0,0,,5.197190693763775,0.0,0.0,0.0,0.0,0.0
1623358534.000797,329,0,0,,5.203155185959548,0.0,0.0,0.0,0.0,0.0
1623358534.0352895,330,0,0,,5.209124919040449,0.0,0.0,0.0,0.0,0.0
1623358534.0660124,331,0,0,,5.215061620430513,0.0,0.0,0.0,0.0,0.0
1623358534.101357,332,0,0,,5.221012144651182,0.0,0.0,0.0,0.0,0.0
1623358534.1355057,333,0,0,,5.226962474920841,0.0,0.0,0.0,0.0,0.0
1623358534.1687012,334,0,0,,5.232929729953342,0.0,0.0,0.0,0.0,0.0
1623358534.2025986,335,0,0,,5.238874146394052,0.0,0.0,0.0,0.0,0.0
1623358534.2370532,336,0,0,,5.24482321947086,0.0,0.0,0.0,0.0,0.0
1623358534.270209,337,0,0,,5.250762323503296,0.0,0.0,0.0,0.0,0.0
1623358534.3019466,338,0,0,,5.256706100606844,0.0,0.0,0.0,0.0,0.0
1623358534.3344214,339,0,0,,5.262600306124337,0.0,0.0,0.0,0.0,0.0
1623358534.3667746,340,0,0,,5.26851581597628,0.0,0.0,0.0,0.0,0.0
1623358534.4011765,341,0,0,,5.274468532386929,0.0,0.0,0.0,0.0,0.0
1623358534.4343991,342,0,0,,5.280370036917439,0.0,0.0,0.0,0.0,0.0
1623358534.4679298,343,0,0,,5.286316241455777,0.0,0.0,0.0,0.0,0.0
1623358534.5016432,344,0,0,,5.292243561880431,0.0,0.0,0.0,0.0,0.0
1623358534.5343716,345,0,0,,5.298147776501415,0.0,0.0,0.0,0.0,0.0
1623358534.5680747,346,0,0,,5.304077974230718,0.0,0.0,0.0,0.0,0.0
1623358534.6012492,347,0,0,,5.309993047483872,0.0,0.0,0.0,0.0,0.0
1623358534.6388705,348,0,0,,5.315894101674857,0.0,0.0,0.0,0.0,0.0
1623358534.6684375,349,0,0,,5.321787478829209,0.0,0.0,0.0,0.0,0.0
1623358534.703333,350,0,0,,5.327709022501284,0.0,0.0,0.0,0.0,0.0
1623358534.7563202,351,0,0,,5.333622424892069,0.0,0.0,0.0,0.0,0.0
1623358534.7766757,352,0,0,,5.339488371462309,0.0,0.0,0.0,0.0,0.0
1623358534.8102975,353,0,0,,5.345397939052585,0.0,0.0,0.0,0.0,0.0
1623358534.8526018,354,0,0,,5.351270354568934,0.0,0.0,0.0,0.0,0.0
1623358534.8921585,355,0,0,,5.357170641966799,0.0,0.0,0.0,0.0,0.0
1623358534.9405613,356,0,0,,5.363069193254084,0.0,0.0,0.0,0.0,0.0
1623358534.9406216,357,0,0,,5.368947317653948,0.0,0.0,0.0,0.0,0.0
1623358535.0126736,358,0,0,,5.374838288906442,0.0,0.0,0.0,0.0,0.0
1623358535.0130148,359,0,0,,5.380703453923483,0.0,0.0,0.0,0.0,0.0
1623358535.0688062,360,0,0,,5.386572992576401,0.0,0.0,0.0,0.0,0.0
1623358535.0730214,361,0,0,,5.392486792896704,0.0,0.0,0.0,0.0,0.0
1623358535.1141818,362,0,0,,5.398338851127121,0.0,0.0,0.0,0.0,0.0
1623358535.1454127,363,0,0,,5.404185767320463,0.0,0.0,0.0,0.0,0.0
1623358535.1709037,364,0,0,,5.410051580013158,0.0,0.0,0.0,0.0,0.0
1623358535.2020977,365,0,0,,5.415877122829285,0.0,0.0,0.0,0.0,0.0
1623358535.23698,366,0,0,,5.421734793865126,0.0,0.0,0.0,0.0,0.0
1623358535.2687244,367,0,0,,5.427570367997048,0.0,0.0,0.0,0.0,0.0
1623358535.3043356,368,0,0,,5.433424693370812,0.0,0.0,0.0,0.0,0.0
1623358535.3361604,369,0,0,,5.4392636000430175,0.0,0.0,0.0,0.0,0.0
1623358535.366678,370,0,0,,5.445097699389749,0.0,0.0,0.0,0.0,0.0
