Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,accel.linear.x,accel.linear.y,accel.linear.z,accel.angular.x,accel.angular.y,accel.angular.z
1623361231.4271836,74,0,0,,0.2230000048875808,0.0,0.0,0.0,0.0,0.0
1623361231.4347014,75,0,0,,0.3429999947547912,0.0,0.0,0.0,0.0,0.0
1623361231.445439,76,0,0,,0.4230000078678131,0.0,0.0,0.0,0.0,0.0
1623361231.506734,77,0,0,,0.4769999980926513,0.0,0.0,0.0,0.0,0.0
1623361231.5071025,78,0,0,,0.6430000066757202,0.0,0.0,0.0,0.0,0.0
1623361231.5078783,79,0,0,,0.753000020980835,0.0,0.0,0.0,0.0,0.0
1623361231.5079217,80,0,0,,0.7620000243186951,0.0,0.0,0.0,0.0,0.0
1623361231.5082295,81,0,0,,0.7680000066757202,0.0,0.0,0.0,0.0,0.0
1623361231.5708208,82,0,0,,0.8360000252723694,0.0,0.0,0.0,0.0,0.0
1623361231.5714078,83,0,0,,0.9480000138282776,0.0,0.0,0.0,0.0,0.0
1623361231.5716262,84,0,0,,0.9570000171661376,0.0,0.0,0.0,0.0,0.0
1623361231.573212,85,0,0,,0.962000012397766,0.0,0.0,0.0,0.0,0.0
1623361231.5880396,86,0,0,,1.031999945640564,0.0,0.0,0.0,0.0,0.0
1623361231.610521,87,0,0,,1.0779999494552612,0.0,0.0,0.0,0.0,0.0
1623361231.6240373,88,0,0,,1.1080000400543213,0.0,0.0,0.0,0.0,0.0
1623361231.6462314,89,0,0,,1.128000020980835,0.0,0.0,0.0,0.0,0.0
1623361231.6643443,90,0,0,,1.1419999599456787,0.0,0.0,0.0,0.0,0.0
1623361231.68454,91,0,0,,1.1510000228881836,0.0,0.0,0.0,0.0,0.0
1623361231.7042978,92,0,0,,1.156999945640564,0.0,0.0,0.0,0.0,0.0
1623361231.7258382,93,0,0,,1.1610000133514404,0.0,0.0,0.0,0.0,0.0
1623361231.7466314,94,0,0,,1.2289999723434448,0.0,0.0,0.0,0.0,0.0
1623361231.764473,95,0,0,,1.27400004863739,0.0,0.0,0.0,0.0,0.0
1623361231.7887597,96,0,0,,1.3040000200271606,0.0,0.0,0.0,0.0,0.0
1623361231.8050008,97,0,0,,1.3890000581741333,0.0,0.0,0.0,0.0,0.0
1623361231.8250313,98,0,0,,1.4459999799728394,0.0,0.0,0.0,0.0,0.0
1623361231.847348,99,0,0,,1.4839999675750732,0.0,0.0,0.0,0.0,0.0
1623361231.8647375,100,0,0,,1.508999943733215,0.0,0.0,0.0,0.0,0.0
1623361231.8843112,101,0,0,,1.5260000228881836,0.0,0.0,0.0,0.0,0.0
1623361231.904687,102,0,0,,1.537999987602234,0.0,0.0,0.0,0.0,0.0
1623361231.9246542,103,0,0,,1.5449999570846558,0.0,0.0,0.0,0.0,0.0
1623361231.9516764,104,0,0,,1.5499999523162842,0.0,0.0,0.0,0.0,0.0
1623361231.9671109,105,0,0,,1.5529999732971191,0.0,0.0,0.0,0.0,0.0
1623361231.9869266,106,0,0,,1.5549999475479126,0.0,0.0,0.0,0.0,0.0
1623361232.0068302,107,0,0,,1.493000030517578,0.0,0.0,0.0,0.0,0.0
1623361232.0262415,108,0,0,,1.3860000371932983,0.0,0.0,0.0,0.0,0.0
1623361232.0520153,109,0,0,,1.315000057220459,0.0,0.0,0.0,0.0,0.0
1623361232.0660205,110,0,0,,1.2680000066757202,0.0,0.0,0.0,0.0,0.0
1623361232.0868332,111,0,0,,1.2369999885559082,0.0,0.0,0.0,0.0,0.0
1623361232.1036737,112,0,0,,1.215000033378601,0.0,0.0,0.0,0.0,0.0
1623361232.1250188,113,0,0,,1.1360000371932983,0.0,0.0,0.0,0.0,0.0
1623361232.1500983,114,0,0,,1.0180000066757202,0.0,0.0,0.0,0.0,0.0
1623361232.164257,115,0,0,,0.9399999976158142,0.0,0.0,0.0,0.0,0.0
1623361232.183895,116,0,0,,0.8870000243186951,0.0,0.0,0.0,0.0,0.0
1623361232.205214,117,0,0,,0.8519999980926514,0.0,0.0,0.0,0.0,0.0
1623361232.2240496,118,0,0,,0.8289999961853027,0.0,0.0,0.0,0.0,0.0
1623361232.244917,119,0,0,,0.8130000233650208,0.0,0.0,0.0,0.0,0.0
1623361232.2645955,120,0,0,,0.8029999732971191,0.0,0.0,0.0,0.0,0.0
1623361232.2844155,121,0,0,,0.7960000038146973,0.0,0.0,0.0,0.0,0.0
1623361232.3029258,122,0,0,,0.7910000085830688,0.0,0.0,0.0,0.0,0.0
1623361232.3239336,123,0,0,,0.7889999747276306,0.0,0.0,0.0,0.0,0.0
1623361232.3449934,124,0,0,,0.7870000004768372,0.0,0.0,0.0,0.0,0.0
1623361232.3647256,125,0,0,,0.7860000133514404,0.0,0.0,0.0,0.0,0.0
1623361232.3849933,126,0,0,,0.7850000262260437,0.0,0.0,0.0,0.0,0.0
1623361232.404468,127,0,0,,0.718999981880188,0.0,0.0,0.0,0.0,0.0
1623361232.4254932,128,0,0,,0.6100000143051147,0.0,0.0,0.0,0.0,0.0
1623361232.4487414,129,0,0,,0.5379999876022339,0.0,0.0,0.0,0.0,0.0
1623361232.4651892,130,0,0,,0.5529999732971191,0.0,0.0,0.0,0.0,0.0
1623361232.4860368,131,0,0,,0.5630000233650208,0.0,0.0,0.0,0.0,0.0
1623361232.5061302,132,0,0,,0.5059999823570251,0.0,0.0,0.0,0.0,0.0
1623361232.5250063,133,0,0,,0.5320000052452087,0.0,0.0,0.0,0.0,0.0
1623361232.5519156,134,0,0,,0.5490000247955322,0.0,0.0,0.0,0.0,0.0
1623361232.5639904,135,0,0,,0.4970000088214874,0.0,0.0,0.0,0.0,0.0
1623361232.5842865,136,0,0,,0.460999995470047,0.0,0.0,0.0,0.0,0.0
1623361232.6048808,137,0,0,,0.4379999935626983,0.0,0.0,0.0,0.0,0.0
1623361232.6241734,138,0,0,,0.4869999885559082,0.0,0.0,0.0,0.0,0.0
1623361232.6480775,139,0,0,,0.5189999938011169,0.0,0.0,0.0,0.0,0.0
1623361232.66594,140,0,0,,0.4769999980926513,0.0,0.0,0.0,0.0,0.0
1623361232.6867692,141,0,0,,0.5120000243186951,0.0,0.0,0.0,0.0,0.0
1623361232.7083037,142,0,0,,0.5360000133514404,0.0,0.0,0.0,0.0,0.0
1623361232.724767,143,0,0,,0.4880000054836273,0.0,0.0,0.0,0.0,0.0
1623361232.747072,144,0,0,,0.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623361232.7645464,145,0,0,,0.5410000085830688,0.0,0.0,0.0,0.0,0.0
1623361232.7837236,146,0,0,,0.492000013589859,0.0,0.0,0.0,0.0,0.0
1623361232.804148,147,0,0,,0.4580000042915344,0.0,0.0,0.0,0.0,0.0
1623361232.823959,148,0,0,,0.4359999895095825,0.0,0.0,0.0,0.0,0.0
1623361232.8485022,149,0,0,,0.4210000038146972,0.0,0.0,0.0,0.0,0.0
1623361232.8647256,150,0,0,,0.4120000004768371,0.0,0.0,0.0,0.0,0.0
1623361232.8854513,151,0,0,,0.4050000011920929,0.0,0.0,0.0,0.0,0.0
1623361232.907205,152,0,0,,0.4009999930858612,0.0,0.0,0.0,0.0,0.0
1623361232.924332,153,0,0,,0.3980000019073486,0.0,0.0,0.0,0.0,0.0
1623361232.961494,154,0,0,,0.4589999914169311,0.0,0.0,0.0,0.0,0.0
1623361232.972979,155,0,0,,0.5,0.0,0.0,0.0,0.0,0.0
1623361232.9869702,156,0,0,,0.527999997138977,0.0,0.0,0.0,0.0,0.0
1623361233.013485,157,0,0,,0.6119999885559082,0.0,0.0,0.0,0.0,0.0
1623361233.0258307,158,0,0,,0.6669999957084656,0.0,0.0,0.0,0.0,0.0
1623361233.0482984,159,0,0,,0.7049999833106995,0.0,0.0,0.0,0.0,0.0
1623361233.0651832,160,0,0,,0.7289999723434448,0.0,0.0,0.0,0.0,0.0
1623361233.0857852,161,0,0,,0.7459999918937683,0.0,0.0,0.0,0.0,0.0
1623361233.109665,162,0,0,,0.7559999823570251,0.0,0.0,0.0,0.0,0.0
1623361233.1250074,163,0,0,,0.7639999985694885,0.0,0.0,0.0,0.0,0.0
1623361233.1455002,164,0,0,,0.7689999938011169,0.0,0.0,0.0,0.0,0.0
1623361233.1651382,165,0,0,,0.7720000147819519,0.0,0.0,0.0,0.0,0.0
1623361233.1842291,166,0,0,,0.7739999890327454,0.0,0.0,0.0,0.0,0.0
1623361233.205047,167,0,0,,0.7760000228881836,0.0,0.0,0.0,0.0,0.0
1623361233.223822,168,0,0,,0.7770000100135803,0.0,0.0,0.0,0.0,0.0
1623361233.2501004,169,0,0,,0.8420000076293945,0.0,0.0,0.0,0.0,0.0
1623361233.264069,170,0,0,,0.8859999775886536,0.0,0.0,0.0,0.0,0.0
1623361233.284688,171,0,0,,0.9160000085830688,0.0,0.0,0.0,0.0,0.0
1623361233.305303,172,0,0,,1.0,0.0,0.0,0.0,0.0,0.0
1623361233.3248656,173,0,0,,0.9929999709129332,0.0,0.0,0.0,0.0,0.0
1623361233.3481426,174,0,0,,0.9879999756813048,0.0,0.0,0.0,0.0,0.0
1623361233.369319,175,0,0,,1.0479999780654907,0.0,0.0,0.0,0.0,0.0
1623361233.38469,176,0,0,,1.0880000591278076,0.0,0.0,0.0,0.0,0.0
1623361233.4042666,177,0,0,,1.116000056266785,0.0,0.0,0.0,0.0,0.0
1623361233.4246883,178,0,0,,1.1330000162124634,0.0,0.0,0.0,0.0,0.0
1623361233.4486408,179,0,0,,1.1449999809265137,0.0,0.0,0.0,0.0,0.0
1623361233.4642785,180,0,0,,1.152999997138977,0.0,0.0,0.0,0.0,0.0
1623361233.4856143,181,0,0,,1.159000039100647,0.0,0.0,0.0,0.0,0.0
1623361233.5047882,182,0,0,,1.162999987602234,0.0,0.0,0.0,0.0,0.0
1623361233.5247138,183,0,0,,1.1649999618530271,0.0,0.0,0.0,0.0,0.0
1623361233.5489569,184,0,0,,1.1019999980926514,0.0,0.0,0.0,0.0,0.0
1623361233.564341,185,0,0,,1.0609999895095823,0.0,0.0,0.0,0.0,0.0
1623361233.5847418,186,0,0,,1.097000002861023,0.0,0.0,0.0,0.0,0.0
1623361233.6043248,187,0,0,,1.121999979019165,0.0,0.0,0.0,0.0,0.0
1623361233.6236284,188,0,0,,1.1369999647140503,0.0,0.0,0.0,0.0,0.0
1623361233.6480763,189,0,0,,1.1480000019073486,0.0,0.0,0.0,0.0,0.0
1623361233.666337,190,0,0,,1.1549999713897705,0.0,0.0,0.0,0.0,0.0
1623361233.6866734,191,0,0,,1.159999966621399,0.0,0.0,0.0,0.0,0.0
1623361233.705286,192,0,0,,1.162999987602234,0.0,0.0,0.0,0.0,0.0
1623361233.728687,193,0,0,,1.1649999618530271,0.0,0.0,0.0,0.0,0.0
1623361233.7479093,194,0,0,,1.1660000085830688,0.0,0.0,0.0,0.0,0.0
1623361233.763963,195,0,0,,1.1670000553131104,0.0,0.0,0.0,0.0,0.0
1623361233.7844994,196,0,0,,1.1679999828338623,0.0,0.0,0.0,0.0,0.0
1623361233.8049626,197,0,0,,1.1050000190734863,0.0,0.0,0.0,0.0,0.0
1623361233.8247318,198,0,0,,0.9980000257492064,0.0,0.0,0.0,0.0,0.0
1623361233.8486474,199,0,0,,0.99099999666214,0.0,0.0,0.0,0.0,0.0
1623361233.864645,200,0,0,,1.0499999523162842,0.0,0.0,0.0,0.0,0.0
1623361233.8886795,201,0,0,,1.0260000228881836,0.0,0.0,0.0,0.0,0.0
1623361233.904874,202,0,0,,1.0099999904632568,0.0,0.0,0.0,0.0,0.0
1623361233.9245975,203,0,0,,1.062999963760376,0.0,0.0,0.0,0.0,0.0
1623361233.9447124,204,0,0,,1.0980000495910645,0.0,0.0,0.0,0.0,0.0
1623361233.9649062,205,0,0,,1.121999979019165,0.0,0.0,0.0,0.0,0.0
1623361233.985548,206,0,0,,1.1369999647140503,0.0,0.0,0.0,0.0,0.0
1623361234.005555,207,0,0,,1.1480000019073486,0.0,0.0,0.0,0.0,0.0
1623361234.0256486,208,0,0,,1.1549999713897705,0.0,0.0,0.0,0.0,0.0
1623361234.0476713,209,0,0,,1.159999966621399,0.0,0.0,0.0,0.0,0.0
1623361234.0672257,210,0,0,,1.0989999771118164,0.0,0.0,0.0,0.0,0.0
1623361234.087922,211,0,0,,0.9940000176429749,0.0,0.0,0.0,0.0,0.0
1623361234.1063564,212,0,0,,0.9890000224113464,0.0,0.0,0.0,0.0,0.0
1623361234.1257036,213,0,0,,1.0490000247955322,0.0,0.0,0.0,0.0,0.0
1623361234.14551,214,0,0,,1.0889999866485596,0.0,0.0,0.0,0.0,0.0
1623361234.16378,215,0,0,,1.116000056266785,0.0,0.0,0.0,0.0,0.0
1623361234.1856294,216,0,0,,1.0700000524520874,0.0,0.0,0.0,0.0,0.0
1623361234.204367,217,0,0,,0.9739999771118164,0.0,0.0,0.0,0.0,0.0
1623361234.2247849,218,0,0,,0.9110000133514404,0.0,0.0,0.0,0.0,0.0
1623361234.2478368,219,0,0,,0.8679999709129333,0.0,0.0,0.0,0.0,0.0
1623361234.2638855,220,0,0,,0.8389999866485596,0.0,0.0,0.0,0.0,0.0
1623361234.2850022,221,0,0,,0.8209999799728394,0.0,0.0,0.0,0.0,0.0
1623361234.3032484,222,0,0,,0.8080000281333923,0.0,0.0,0.0,0.0,0.0
1623361234.323906,223,0,0,,0.8640000224113464,0.0,0.0,0.0,0.0,0.0
1623361234.3446217,224,0,0,,0.9649999737739564,0.0,0.0,0.0,0.0,0.0
1623361234.3649204,225,0,0,,0.9679999947547911,0.0,0.0,0.0,0.0,0.0
1623361234.3846917,226,0,0,,0.9070000052452089,0.0,0.0,0.0,0.0,0.0
1623361234.404591,227,0,0,,0.8659999966621399,0.0,0.0,0.0,0.0,0.0
1623361234.4249916,228,0,0,,0.8379999995231628,0.0,0.0,0.0,0.0,0.0
1623361234.4521894,229,0,0,,0.8199999928474426,0.0,0.0,0.0,0.0,0.0
1623361234.4652772,230,0,0,,0.7429999709129333,0.0,0.0,0.0,0.0,0.0
1623361234.4856515,231,0,0,,0.6909999847412109,0.0,0.0,0.0,0.0,0.0
1623361234.5082388,232,0,0,,0.7200000286102295,0.0,0.0,0.0,0.0,0.0
1623361234.5256398,233,0,0,,0.8050000071525574,0.0,0.0,0.0,0.0,0.0
1623361234.5482414,234,0,0,,0.9259999990463256,0.0,0.0,0.0,0.0,0.0
1623361234.5649178,235,0,0,,0.9419999718666076,0.0,0.0,0.0,0.0,0.0
1623361234.5849907,236,0,0,,0.953000009059906,0.0,0.0,0.0,0.0,0.0
1623361234.60594,237,0,0,,0.9589999914169312,0.0,0.0,0.0,0.0,0.0
1623361234.6253824,238,0,0,,0.9010000228881836,0.0,0.0,0.0,0.0,0.0
1623361234.6490855,239,0,0,,0.8619999885559082,0.0,0.0,0.0,0.0,0.0
1623361234.665196,240,0,0,,0.8989999890327454,0.0,0.0,0.0,0.0,0.0
1623361234.6854093,241,0,0,,0.9890000224113464,0.0,0.0,0.0,0.0,0.0
1623361234.7057323,242,0,0,,0.9850000143051147,0.0,0.0,0.0,0.0,0.0
1623361234.726045,243,0,0,,0.9169999957084656,0.0,0.0,0.0,0.0,0.0
1623361234.7486126,244,0,0,,0.9359999895095824,0.0,0.0,0.0,0.0,0.0
1623361234.7639973,245,0,0,,1.0140000581741333,0.0,0.0,0.0,0.0,0.0
1623361234.783395,246,0,0,,1.0019999742507937,0.0,0.0,0.0,0.0,0.0
1623361234.8047347,247,0,0,,0.9950000047683716,0.0,0.0,0.0,0.0,0.0
1623361234.825146,248,0,0,,1.0529999732971191,0.0,0.0,0.0,0.0,0.0
1623361234.8459666,249,0,0,,1.0920000076293943,0.0,0.0,0.0,0.0,0.0
1623361234.8640888,250,0,0,,1.118000030517578,0.0,0.0,0.0,0.0,0.0
1623361234.8845131,251,0,0,,1.1349999904632568,0.0,0.0,0.0,0.0,0.0
1623361234.905573,252,0,0,,1.1469999551773071,0.0,0.0,0.0,0.0,0.0
1623361234.9262192,253,0,0,,1.1549999713897705,0.0,0.0,0.0,0.0,0.0
1623361234.9480743,254,0,0,,1.159999966621399,0.0,0.0,0.0,0.0,0.0
1623361234.9674218,255,0,0,,1.162999987602234,0.0,0.0,0.0,0.0,0.0
1623361234.985122,256,0,0,,1.10099995136261,0.0,0.0,0.0,0.0,0.0
1623361235.0073094,257,0,0,,0.9950000047683716,0.0,0.0,0.0,0.0,0.0
1623361235.0260036,258,0,0,,0.9890000224113464,0.0,0.0,0.0,0.0,0.0
1623361235.047319,259,0,0,,1.0490000247955322,0.0,0.0,0.0,0.0,0.0
1623361235.0645251,260,0,0,,1.0260000228881836,0.0,0.0,0.0,0.0,0.0
1623361235.085322,261,0,0,,0.9449999928474426,0.0,0.0,0.0,0.0,0.0
1623361235.1053605,262,0,0,,0.9549999833106996,0.0,0.0,0.0,0.0,0.0
1623361235.1252902,263,0,0,,1.0260000228881836,0.0,0.0,0.0,0.0,0.0
1623361235.1514168,264,0,0,,1.0099999904632568,0.0,0.0,0.0,0.0,0.0
1623361235.1648197,265,0,0,,1.0,0.0,0.0,0.0,0.0,0.0
1623361235.1850986,266,0,0,,0.9929999709129332,0.0,0.0,0.0,0.0,0.0
1623361235.206062,267,0,0,,0.921999990940094,0.0,0.0,0.0,0.0,0.0
1623361235.22495,268,0,0,,0.9399999976158142,0.0,0.0,0.0,0.0,0.0
1623361235.2472565,269,0,0,,0.9520000219345092,0.0,0.0,0.0,0.0,0.0
1623361235.264414,270,0,0,,0.8949999809265137,0.0,0.0,0.0,0.0,0.0
1623361235.285864,271,0,0,,0.9210000038146972,0.0,0.0,0.0,0.0,0.0
1623361235.3045452,272,0,0,,0.9390000104904176,0.0,0.0,0.0,0.0,0.0
1623361235.324242,273,0,0,,0.8870000243186951,0.0,0.0,0.0,0.0,0.0
1623361235.345554,274,0,0,,0.8519999980926514,0.0,0.0,0.0,0.0,0.0
1623361235.3642066,275,0,0,,0.8289999961853027,0.0,0.0,0.0,0.0,0.0
1623361235.3864975,276,0,0,,0.8130000233650208,0.0,0.0,0.0,0.0,0.0
1623361235.411113,277,0,0,,0.8029999732971191,0.0,0.0,0.0,0.0,0.0
1623361235.424521,278,0,0,,0.7960000038146973,0.0,0.0,0.0,0.0,0.0
1623361235.4489603,279,0,0,,0.7910000085830688,0.0,0.0,0.0,0.0,0.0
1623361235.464958,280,0,0,,0.7889999747276306,0.0,0.0,0.0,0.0,0.0
1623361235.4845204,281,0,0,,0.7870000004768372,0.0,0.0,0.0,0.0,0.0
1623361235.5050912,282,0,0,,0.7860000133514404,0.0,0.0,0.0,0.0,0.0
1623361235.52462,283,0,0,,0.7850000262260437,0.0,0.0,0.0,0.0,0.0
1623361235.5459917,284,0,0,,0.718999981880188,0.0,0.0,0.0,0.0,0.0
1623361235.5653052,285,0,0,,0.675000011920929,0.0,0.0,0.0,0.0,0.0
1623361235.5857446,286,0,0,,0.7089999914169312,0.0,0.0,0.0,0.0,0.0
1623361235.6054184,287,0,0,,0.6679999828338623,0.0,0.0,0.0,0.0,0.0
1623361235.624409,288,0,0,,0.5770000219345093,0.0,0.0,0.0,0.0,0.0
1623361235.647477,289,0,0,,0.5789999961853027,0.0,0.0,0.0,0.0,0.0
1623361235.6653197,290,0,0,,0.6449999809265137,0.0,0.0,0.0,0.0,0.0
1623361235.685228,291,0,0,,0.6899999976158142,0.0,0.0,0.0,0.0,0.0
1623361235.7057345,292,0,0,,0.656000018119812,0.0,0.0,0.0,0.0,0.0
1623361235.7252097,293,0,0,,0.5680000185966492,0.0,0.0,0.0,0.0,0.0
1623361235.7489884,294,0,0,,0.5730000138282776,0.0,0.0,0.0,0.0,0.0
1623361235.7648892,295,0,0,,0.640999972820282,0.0,0.0,0.0,0.0,0.0
1623361235.7869723,296,0,0,,0.6869999766349792,0.0,0.0,0.0,0.0,0.0
1623361235.804957,297,0,0,,0.7170000076293945,0.0,0.0,0.0,0.0,0.0
1623361235.8256483,298,0,0,,0.7379999756813049,0.0,0.0,0.0,0.0,0.0
1623361235.8484578,299,0,0,,0.7509999871253967,0.0,0.0,0.0,0.0,0.0
1623361235.8644989,300,0,0,,0.7599999904632568,0.0,0.0,0.0,0.0,0.0
1623361235.8845468,301,0,0,,0.765999972820282,0.0,0.0,0.0,0.0,0.0
1623361235.9045172,302,0,0,,0.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623361235.9272518,303,0,0,,0.7730000019073486,0.0,0.0,0.0,0.0,0.0
1623361235.9506924,304,0,0,,0.7749999761581421,0.0,0.0,0.0,0.0,0.0
1623361235.9650364,305,0,0,,0.7760000228881836,0.0,0.0,0.0,0.0,0.0
1623361235.9849253,306,0,0,,0.7770000100135803,0.0,0.0,0.0,0.0,0.0
1623361236.0065768,307,0,0,,0.8420000076293945,0.0,0.0,0.0,0.0,0.0
1623361236.0245893,308,0,0,,0.8859999775886536,0.0,0.0,0.0,0.0,0.0
1623361236.0461612,309,0,0,,0.8519999980926514,0.0,0.0,0.0,0.0,0.0
1623361236.065125,310,0,0,,0.8289999961853027,0.0,0.0,0.0,0.0,0.0
1623361236.0831623,311,0,0,,0.8130000233650208,0.0,0.0,0.0,0.0,0.0
1623361236.103954,312,0,0,,0.8029999732971191,0.0,0.0,0.0,0.0,0.0
1623361236.123209,313,0,0,,0.7960000038146973,0.0,0.0,0.0,0.0,0.0
1623361236.1483767,314,0,0,,0.7910000085830688,0.0,0.0,0.0,0.0,0.0
1623361236.1651409,315,0,0,,0.7889999747276306,0.0,0.0,0.0,0.0,0.0
1623361236.1852098,316,0,0,,0.8500000238418579,0.0,0.0,0.0,0.0,0.0
1623361236.2049944,317,0,0,,0.9570000171661376,0.0,0.0,0.0,0.0,0.0
1623361236.2249722,318,0,0,,1.027999997138977,0.0,0.0,0.0,0.0,0.0
1623361236.247993,319,0,0,,1.0750000476837158,0.0,0.0,0.0,0.0,0.0
1623361236.2661102,320,0,0,,1.0420000553131104,0.0,0.0,0.0,0.0,0.0
1623361236.29099,321,0,0,,0.9559999704360962,0.0,0.0,0.0,0.0,0.0
1623361236.3299124,322,0,0,,0.8980000019073486,0.0,0.0,0.0,0.0,0.0
1623361236.350129,323,0,0,,0.8600000143051147,0.0,0.0,0.0,0.0,0.0
1623361236.383823,324,0,0,,0.8339999914169312,0.0,0.0,0.0,0.0,0.0
1623361236.398574,325,0,0,,0.8169999718666077,0.0,0.0,0.0,0.0,0.0
1623361236.4155695,326,0,0,,0.8050000071525574,0.0,0.0,0.0,0.0,0.0
1623361236.442995,327,0,0,,0.796999990940094,0.0,0.0,0.0,0.0,0.0
1623361236.4542458,328,0,0,,0.7919999957084656,0.0,0.0,0.0,0.0,0.0
1623361236.4921494,329,0,0,,0.7900000214576721,0.0,0.0,0.0,0.0,0.0
1623361236.5077074,330,0,0,,0.7879999876022339,0.0,0.0,0.0,0.0,0.0
1623361236.5406,331,0,0,,0.7210000157356262,0.0,0.0,0.0,0.0,0.0
1623361236.5406375,332,0,0,,0.6119999885559082,0.0,0.0,0.0,0.0,0.0
1623361236.540714,333,0,0,,0.5389999747276306,0.0,0.0,0.0,0.0,0.0
1623361236.5678058,334,0,0,,0.4900000095367431,0.0,0.0,0.0,0.0,0.0
1623361236.5681698,335,0,0,,0.4580000042915344,0.0,0.0,0.0,0.0,0.0
1623361236.5848806,336,0,0,,0.4359999895095825,0.0,0.0,0.0,0.0,0.0
1623361236.6106102,337,0,0,,0.4210000038146972,0.0,0.0,0.0,0.0,0.0
1623361236.6435173,338,0,0,,0.4120000004768371,0.0,0.0,0.0,0.0,0.0
1623361236.6905725,339,0,0,,0.4050000011920929,0.0,0.0,0.0,0.0,0.0
1623361236.691067,340,0,0,,0.3350000083446502,0.0,0.0,0.0,0.0,0.0
1623361236.6911316,341,0,0,,0.2240000069141388,0.0,0.0,0.0,0.0,0.0
1623361236.7361956,342,0,0,,0.1500000059604644,0.0,0.0,0.0,0.0,0.0
1623361236.7362328,343,0,0,,0.1650000065565109,0.0,0.0,0.0,0.0,0.0
1623361236.841653,344,0,0,,0.238999992609024,0.0,0.0,0.0,0.0,0.0
1623361236.8416903,345,0,0,,0.289000004529953,0.0,0.0,0.0,0.0,0.0
1623361236.8457472,346,0,0,,0.3219999969005584,0.0,0.0,0.0,0.0,0.0
1623361236.8467596,347,0,0,,0.2800000011920929,0.0,0.0,0.0,0.0,0.0
1623361236.847068,348,0,0,,0.2520000040531158,0.0,0.0,0.0,0.0,0.0
1623361236.8764684,349,0,0,,0.296999990940094,0.0,0.0,0.0,0.0,0.0
1623361236.876692,350,0,0,,0.2639999985694885,0.0,0.0,0.0,0.0,0.0
1623361236.9073334,351,0,0,,0.2419999986886978,0.0,0.0,0.0,0.0,0.0
1623361236.9363248,352,0,0,,0.2910000085830688,0.0,0.0,0.0,0.0,0.0
1623361236.9364502,353,0,0,,0.2590000033378601,0.0,0.0,0.0,0.0,0.0
1623361236.961277,354,0,0,,0.1729999929666519,0.0,0.0,0.0,0.0,0.0
1623361236.974186,355,0,0,,0.1159999966621398,0.0,0.0,0.0,0.0,0.0
1623361236.993626,356,0,0,,0.0780000016093254,0.0,0.0,0.0,0.0,0.0
1623361237.025834,357,0,0,,0.0520000010728836,0.0,0.0,0.0,0.0,0.0
1623361237.0437143,358,0,0,,0.0989999994635582,0.0,0.0,0.0,0.0,0.0
