Time,data
1623361888.4099276,0.0003904652831441
1623361888.419948,0.0003904652831441
1623361888.4298875,-0.0033858500966182
1623361888.441543,-0.0033858500966182
1623361888.4502172,-0.0033858500966182
1623361888.4598627,-0.0069451190872302
1623361888.469628,-0.0069451190872302
1623361888.4796095,-0.0069451190872302
1623361888.4897506,-0.0069451190872302
1623361888.4996316,-0.0103046966801195
1623361888.5097115,-0.0103046966801195
1623361888.5197575,-0.0103046966801195
1623361888.529779,-0.013480550164626
1623361888.5396276,-0.013480550164626
1623361888.549668,-0.013480550164626
1623361888.559719,-0.013480550164626
1623361888.5696511,-0.0164873700884182
1623361888.5805812,-0.0164873700884182
1623361888.5897143,-0.0164873700884182
1623361888.59982,-0.0164873700884182
1623361888.6097064,-0.0193386723455345
1623361888.61969,-0.0193386723455345
1623361888.6342144,-0.0193386723455345
1623361888.6434524,0.3518306492853352
1623361888.6496668,0.3518306492853352
1623361888.6597075,0.3518306492853352
1623361888.669687,0.3518306492853352
1623361888.6796904,0.6977752182396653
1623361888.6896589,0.6977752182396653
1623361888.6999629,0.6977752182396653
1623361888.709869,0.6977752182396653
1623361888.7197015,1.023425675283102
1623361888.7296405,1.023425675283102
1623361888.7397776,1.023425675283102
1623361888.7499175,1.3627147887916655
1623361888.7597978,1.3627147887916655
1623361888.7699745,1.3627147887916655
1623361888.7803268,1.3627147887916655
1623361888.793555,1.5
1623361888.804211,1.5
1623361888.8097787,1.5
1623361888.8198507,1.5
1623361888.829732,1.5
1623361888.8398676,1.5
1623361888.8499749,1.5
1623361888.8597035,1.5
1623361888.8696167,1.5
1623361888.8795364,1.5
1623361888.889839,1.5
1623361888.8997118,1.5
1623361888.909619,1.5
1623361888.919644,1.5
1623361888.9295774,1.5
1623361888.939753,1.5
1623361888.9496756,1.5
1623361888.9596517,1.5
1623361888.969731,1.5
1623361888.9797502,1.5
1623361888.990178,1.5
1623361888.999688,1.5
1623361889.0096705,1.5
1623361889.0196366,1.5
1623361889.02971,1.5
1623361889.0399115,1.5
1623361889.0497108,1.5
1623361889.0606532,1.5
1623361889.06981,1.5
1623361889.07997,1.5
1623361889.0897748,1.5
1623361889.099979,1.5
1623361889.1098137,1.5
1623361889.1262362,1.5
1623361889.1305993,1.5
1623361889.1419232,1.5
1623361889.1496649,1.5
1623361889.1598346,1.5
1623361889.169886,1.5
1623361889.1797454,1.5
1623361889.1896014,1.5
1623361889.1996818,1.5
1623361889.209674,1.5
1623361889.2197032,1.5
1623361889.2298722,1.5
1623361889.2399378,1.5
1623361889.2497118,1.5
1623361889.2596557,1.5
1623361889.269644,1.5
1623361889.2797296,1.5
1623361889.289609,1.5
1623361889.2996123,1.5
1623361889.3096244,1.5
1623361889.3196774,1.5
1623361889.3296404,1.5
1623361889.3396182,1.5
1623361889.349979,1.5
1623361889.3596325,1.5
1623361889.3696656,1.5
1623361889.3918157,1.5
1623361889.3919504,1.5
1623361889.4000032,1.5
1623361889.4097953,1.5
1623361889.4198542,1.5
1623361889.432948,1.5
1623361889.443986,1.5
1623361889.4496522,1.5
1623361889.459656,1.5
1623361889.469662,1.5
1623361889.4796426,1.5
1623361889.4896698,1.5
1623361889.4996042,1.5
1623361889.5096405,1.5
1623361889.5196722,1.5
1623361889.529713,1.5
1623361889.5397382,1.5
1623361889.5496454,1.5
1623361889.5596385,1.5
1623361889.5696335,1.5
1623361889.5798223,1.5
1623361889.5897417,1.5
1623361889.5996184,1.5
1623361889.6096258,1.5
1623361889.619633,1.5
1623361889.6315236,1.5
1623361889.6396413,1.5
1623361889.6496255,1.5
1623361889.6596344,1.5
1623361889.6698096,1.5
1623361889.6829493,1.5
1623361889.6896567,1.5
1623361889.6996891,1.5
1623361889.7097034,1.5
1623361889.7196958,1.5
1623361889.7301154,1.5
1623361889.740692,1.5
1623361889.7497816,1.5
1623361889.7601,1.5
1623361889.76976,1.5
1623361889.780036,1.5
1623361889.790729,1.5
1623361889.799657,1.5
1623361889.8099208,1.5
1623361889.8197856,1.5
1623361889.8297887,1.179036113409345
1623361889.840817,1.1927897470400364
1623361889.8497956,1.1927897470400364
1623361889.8596208,1.1927897470400364
1623361889.869612,0.9848194503711726
1623361889.880676,0.9848194503711726
1623361889.8896832,0.9848194503711726
1623361889.899642,0.9848194503711726
1623361889.9097147,0.5059825429491693
1623361889.919726,0.5059825429491693
1623361889.9309204,0.5059825429491693
1623361889.9412286,0.1414953544479902
1623361889.9497,0.1414953544479902
1623361889.9597814,0.1414953544479902
1623361889.9699068,0.1414953544479902
1623361889.9842472,-0.2208104571018625
1623361889.9906635,-0.2208104571018625
1623361889.9998417,-0.2208104571018625
1623361890.0097558,-0.2208104571018625
1623361890.0197215,-0.6165404239335662
1623361890.0296204,-0.6165404239335662
1623361890.0396924,-0.6165404239335662
1623361890.0497522,-0.7952393400948171
1623361890.059947,-0.7952393400948171
1623361890.069723,-0.7952393400948171
1623361890.0800087,-0.7952393400948171
1623361890.0898595,-1.1255094470658018
1623361890.0998878,-1.1255094470658018
1623361890.1098454,-1.1255094470658018
1623361890.1198373,-1.453104618586121
1623361890.1430109,-1.453104618586121
1623361890.1517088,-1.453104618586121
1623361890.1518984,-1.453104618586121
1623361890.1610122,-1.6733397743888587
1623361890.169803,-1.6733397743888587
1623361890.184321,-1.6733397743888587
1623361890.19246,-1.6733397743888587
1623361890.1996884,-1.8987158556584371
1623361890.2097924,-1.8987158556584371
1623361890.219854,-1.8987158556584371
1623361890.2298045,-2.1981653674624093
1623361890.239726,-2.1981653674624093
1623361890.249761,-2.1981653674624093
1623361890.2597508,-2.1981653674624093
1623361890.269733,-2.392167109679176
1623361890.2795749,-2.392167109679176
1623361890.2897842,-2.392167109679176
1623361890.299753,-2.660323504040305
1623361890.3096216,-2.660323504040305
1623361890.3196926,-2.660323504040305
1623361890.3295882,-2.660323504040305
1623361890.3396125,-3.0
1623361890.349592,-3.0
1623361890.3596292,-3.0
1623361890.369596,-3.0
1623361890.3804915,-3.0
1623361890.3899057,-3.0
1623361890.399593,-3.0
1623361890.4095595,-3.0
1623361890.419613,-3.0
1623361890.4362316,-3.0
1623361890.4403653,-3.0
1623361890.4497812,-3.0
1623361890.4598374,-3.0
1623361890.4698467,-3.0
1623361890.480207,-3.0
1623361890.4935222,-3.0
1623361890.500304,-3.0
1623361890.5097911,-3.0
1623361890.519771,-3.0
1623361890.5312376,-3.0
1623361890.539642,-3.0
1623361890.549683,-3.0
1623361890.5596423,-3.0
1623361890.5697186,-3.0
1623361890.579744,-3.0
1623361890.5901258,-3.0
1623361890.5996852,-3.0
1623361890.609758,-3.0
1623361890.6197171,-3.0
1623361890.6301148,-3.0
1623361890.6398351,-3.0
1623361890.6497593,-3.0
1623361890.6596928,-3.0
1623361890.6696794,-3.0
1623361890.679747,-3.0
1623361890.68999,-3.0
1623361890.6997418,-3.0
1623361890.709913,-3.0
1623361890.7197402,-3.0
1623361890.7297838,-3.0
1623361890.7399344,-3.0
1623361890.7497787,-3.0
1623361890.7601492,-3.0
1623361890.770156,-3.0
1623361890.77976,-3.0
1623361890.789637,-3.0
1623361890.8001204,-3.0
1623361890.8102937,-3.0
1623361890.8199334,-3.0
1623361890.8309934,-3.0
1623361890.8418694,-3.0
1623361890.849631,-3.0
1623361890.859649,-3.0
1623361890.8696868,-3.0
1623361890.880655,-3.0
1623361890.8900497,-3.0
1623361890.8998246,-3.0
1623361890.909875,-3.0
1623361890.9206653,-3.0
1623361890.9413435,-3.0
1623361890.9415598,-3.0
1623361890.9586823,-3.0
1623361890.9620557,-3.0
1623361890.9702306,-3.0
1623361891.013131,-3.0
1623361891.0151937,-3.0
1623361891.0155957,-3.0
1623361891.0165515,-3.0
1623361891.038623,-3.0
1623361891.0386767,-3.0
1623361891.0635686,-3.0
1623361891.0638297,-3.0
1623361891.0638883,-3.0
1623361891.0703275,-3.0
1623361891.103577,-3.0
1623361891.103617,-3.0
1623361891.1038167,-3.0
1623361891.1294868,-3.0
1623361891.1295388,-3.0
1623361891.1590135,-3.0
1623361891.1590345,-3.0
1623361891.159055,-3.0
1623361891.1892295,-3.0
1623361891.1892788,-3.0
1623361891.1925943,-3.0
1623361891.2012537,-3.0
1623361891.2012763,-3.0
1623361891.2166655,-3.0
1623361891.2569883,-3.0
1623361891.260844,-3.0
1623361891.2609825,-3.0
1623361891.261016,-3.0
1623361891.2610931,-3.0
1623361891.2737248,-3.0
1623361891.307994,-3.0
1623361891.3080173,-3.0
1623361891.309175,-3.0
1623361891.321066,-3.0
1623361891.3211665,-3.0
1623361891.3606856,-3.0
1623361891.360948,-3.0
1623361891.3609834,-3.0
1623361891.3611383,-3.0
1623361891.372966,-3.0
1623361891.3900232,-3.0
1623361891.391712,-3.0
1623361891.4083605,-3.0
1623361891.4114494,-3.0
1623361891.4206204,-3.0
1623361891.433932,-3.0
1623361891.462751,-3.0
1623361891.462789,-3.0
1623361891.462845,-3.0
1623361891.4705396,-3.0
1623361891.4835172,-3.0
1623361891.4953763,-3.0
1623361891.5051558,-3.0
1623361891.511339,-3.0
1623361891.5208435,-3.0
1623361891.531018,-3.0
1623361891.5435507,-3.0
1623361891.5517268,-3.0
1623361891.564493,-3.0
1623361891.5701356,-2.705349625393261
1623361891.5803788,-2.705349625393261
1623361891.5997558,-2.705349625393261
1623361891.606985,-2.705349625393261
1623361891.615658,-2.4099741940218453
1623361891.620193,-2.4099741940218453
1623361891.634022,-2.4099741940218453
1623361891.6594667,-2.0159398482801136
1623361891.6595037,-2.0159398482801136
1623361891.665913,-2.0159398482801136
1623361891.670167,-2.0159398482801136
1623361891.6812744,-1.5190630441904918
1623361891.6962173,-1.5190630441904918
1623361891.7049422,-1.5190630441904918
1623361891.7101498,-1.5190630441904918
1623361891.720167,-1.1008822775505736
1623361891.73077,-1.1008822775505736
1623361891.7465627,-1.1008822775505736
1623361891.7505045,-0.8273583024473525
1623361891.762645,-0.8273583024473525
1623361891.7702117,-0.8273583024473525
1623361891.7809465,-0.8273583024473525
1623361891.8075974,-0.3368991086050454
1623361891.8092487,-0.3368991086050454
1623361891.8128943,-0.3368991086050454
1623361891.8209603,0.1119994572563285
1623361891.8300984,0.1119994572563285
1623361891.8471549,0.1119994572563285
1623361891.8500526,0.1119994572563285
1623361891.8606482,0.3797593302635642
1623361891.8707492,0.3797593302635642
1623361891.8905733,0.3797593302635642
1623361891.8905962,0.3797593302635642
1623361891.9074538,0.7246798343502969
1623361891.9146242,0.7246798343502969
1623361891.921074,0.7246798343502969
1623361891.9304185,0.8944615667148417
1623361891.9493363,0.8944615667148417
1623361891.9543228,0.8944615667148417
1623361891.9661195,0.8944615667148417
1623361891.9713662,1.1825705921514418
1623361891.9812007,1.1825705921514418
1623361891.993158,1.1825705921514418
1623361892.008315,1.1825705921514418
1623361892.0102174,1.1930203079931456
1623361892.0224428,1.1930203079931456
1623361892.0301886,1.1930203079931456
1623361892.0413556,1.5
1623361892.054625,1.5
1623361892.0640106,1.5
1623361892.0704465,1.5
1623361892.0828311,1.5
1623361892.0905988,1.5
1623361892.1031103,1.5
1623361892.110705,1.5
1623361892.1211452,1.5
1623361892.1303325,1.5
1623361892.1568131,1.5
1623361892.1568394,1.5
1623361892.1671178,1.5
1623361892.1718578,1.5
1623361892.1841223,1.5
1623361892.2124467,1.5
1623361892.2124956,1.5
1623361892.212696,1.5
1623361892.2302356,1.5
1623361892.2303114,1.5
1623361892.2507048,1.5
1623361892.2509935,1.5
1623361892.264444,1.5
1623361892.2702775,1.5
1623361892.2942133,1.5
1623361892.294259,1.5
1623361892.3043444,1.5
1623361892.3102827,1.5
1623361892.3202417,1.5
1623361892.3324172,1.5
1623361892.3430064,1.5
1623361892.350421,1.5
1623361892.3602512,1.5
1623361892.3701978,1.5
1623361892.381161,1.5
1623361892.3955612,1.5
1623361892.4001815,1.5
1623361892.410198,1.5
1623361892.4205065,1.5
1623361892.4308383,1.5
1623361892.4458988,1.5
1623361892.450054,1.5
1623361892.4608874,1.5
1623361892.4702082,1.5
1623361892.4800751,1.5
1623361892.4961846,1.5
1623361892.5003924,1.5
1623361892.510196,1.5
1623361892.5200982,1.5
1623361892.5311265,1.5
1623361892.5475504,1.5
1623361892.5509222,1.5
1623361892.5601854,1.5
1623361892.5701823,1.5
1623361892.5802422,1.5
1623361892.593133,1.5
1623361892.6015291,1.5
1623361892.612395,1.5
1623361892.622206,1.5
1623361892.6365194,1.5
1623361892.6510315,1.5
1623361892.651141,1.5
1623361892.6611907,1.5
1623361892.6701057,1.5
1623361892.692486,1.5
1623361892.6925406,1.5
1623361892.714722,1.5
1623361892.7148242,1.5
1623361892.7234354,1.5
1623361892.7307107,1.5
1623361892.7623734,1.5
1623361892.763647,1.5
1623361892.7637062,1.5
1623361892.7999554,1.5
1623361892.8000011,1.5
1623361892.8004494,1.5
1623361892.80085,1.5
1623361892.827654,1.5
1623361892.8276978,1.5
1623361892.843265,1.5
1623361892.843454,1.5
1623361892.8675606,1.5
1623361892.8676589,1.5
1623361892.8707016,1.5
1623361892.895371,1.5
1623361892.8973682,1.5
1623361892.9049046,1.5
1623361892.9121246,1.5
1623361892.9226427,1.5
1623361892.9311173,1.5
1623361892.951232,1.5
1623361892.9515698,1.5
1623361892.9695148,1.5
1623361892.9706218,1.5
1623361893.0003507,1.5
1623361893.0005004,1.5
1623361893.0005937,1.5
1623361893.01202,1.5
1623361893.0248911,1.5
1623361893.0529456,1.5
1623361893.0531445,1.5
1623361893.0544474,1.5
1623361893.0710354,1.5
1623361893.0710852,1.5
1623361893.081998,1.5
1623361893.1044974,1.5
1623361893.1045475,1.5
1623361893.1121457,1.5
1623361893.1212134,1.5
1623361893.1306,1.5
1623361893.1556969,1.5
1623361893.1557412,1.5
1623361893.164049,1.5
1623361893.1703677,1.5
1623361893.1974893,1.5
1623361893.1975307,1.5
1623361893.2009969,1.5
1623361893.2106907,1.5
1623361893.2303736,1.5
1623361893.2305737,1.5
1623361893.2648916,1.5
1623361893.2649243,1.5
1623361893.2649477,1.5
1623361893.2888472,1.5
1623361893.2889323,1.5
1623361893.290264,1.5
1623361893.3069196,1.5
1623361893.3172882,1.5
1623361893.3201065,1.5
1623361893.3316605,1.5
1623361893.3416529,1.5
1623361893.35106,1.5
1623361893.3625598,1.5
1623361893.370147,1.5
1623361893.380106,1.5
1623361893.3905303,1.5
1623361893.4027202,1.5
1623361893.4101152,1.5
1623361893.4200788,1.5
1623361893.4302995,1.5
1623361893.4403713,1.5
1623361893.4519956,1.5
1623361893.460145,1.5
1623361893.4701753,1.5
1623361893.4800334,1.5
1623361893.492854,1.5
1623361893.5018644,1.5
1623361893.5124638,1.5
1623361893.5214708,1.5
1623361893.5305336,1.5
1623361893.543167,1.5
1623361893.5525324,1.5
1623361893.5634947,1.5
1623361893.5701442,1.5
1623361893.5802824,1.5
1623361893.5937054,1.5
1623361893.6021414,1.5
1623361893.6102915,1.5
1623361893.6216078,1.5
1623361893.6321304,1.5
1623361893.6469722,1.5
1623361893.6501858,1.5
1623361893.6614408,1.5
1623361893.6702287,1.5
1623361893.6814458,1.5
1623361893.690939,1.5
1623361893.7012396,1.4509168151779102
1623361893.7106416,1.4509168151779102
1623361893.720466,1.4509168151779102
1623361893.7314882,1.4509168151779102
1623361893.7435985,1.0251541032055624
1623361893.7521384,1.0251541032055624
1623361893.7611215,1.0251541032055624
1623361893.7703888,1.0251541032055624
1623361893.7802691,0.8662836940407463
1623361893.796119,0.8662836940407463
1623361893.808155,0.8662836940407463
1623361893.8111882,0.5908302201823271
1623361893.8224869,0.5908302201823271
1623361893.8486493,0.5908302201823271
1623361893.851557,0.5908302201823271
1623361893.8516097,0.2404245893506941
1623361893.8630347,0.2404245893506941
1623361893.87107,0.2404245893506941
1623361893.9042192,-0.0391272845518277
1623361893.9042645,-0.0391272845518277
1623361893.9050462,-0.0391272845518277
1623361893.913148,-0.0391272845518277
1623361893.924297,-0.2165828035572834
1623361893.94344,-0.2165828035572834
1623361893.943625,-0.2165828035572834
1623361893.9544735,-0.2165828035572834
1623361893.962346,-0.5439454611497481
1623361893.9701972,-0.5439454611497481
1623361893.9806454,-0.5439454611497481
1623361893.9921763,-0.8375325721321736
1623361894.0001512,-0.8375325721321736
1623361894.0106704,-0.8375325721321736
1623361894.0203729,-0.8375325721321736
1623361894.0299697,-1.133881863388245
1623361894.058076,-1.133881863388245
1623361894.058134,-1.133881863388245
1623361894.0612311,-1.432532140320364
1623361894.0709896,-1.432532140320364
1623361894.0822673,-1.432532140320364
1623361894.092003,-1.432532140320364
1623361894.1074853,-1.6973185660717025
1623361894.1143026,-1.6973185660717025
1623361894.1210358,-1.6973185660717025
1623361894.1312618,-1.6973185660717025
1623361894.156241,-1.895554045403436
1623361894.1562884,-1.895554045403436
1623361894.1661987,-1.895554045403436
1623361894.1776028,-2.4516796504377822
1623361894.1954138,-2.4516796504377822
1623361894.196326,-2.4516796504377822
1623361894.2035985,-2.4516796504377822
1623361894.209649,-2.6558001548297985
1623361894.219639,-2.6558001548297985
1623361894.2296164,-2.6558001548297985
1623361894.2400694,-2.6558001548297985
1623361894.249729,-2.8656873259408377
1623361894.2597013,-2.8656873259408377
1623361894.2697885,-2.8656873259408377
1623361894.2835195,-3.0
1623361894.2954233,-3.0
1623361894.2996156,-3.0
1623361894.3096552,-3.0
1623361894.319618,-3.0
1623361894.3296196,-3.0
1623361894.3401213,-3.0
1623361894.3499806,-3.0
1623361894.3596342,-3.0
1623361894.369655,-3.0
1623361894.3802722,-3.0
1623361894.390585,-3.0
1623361894.399782,-3.0
1623361894.4100204,-3.0
1623361894.4198658,-3.0
1623361894.429834,-3.0
1623361894.4407475,-3.0
1623361894.450141,-3.0
1623361894.4600418,-3.0
1623361894.4700403,-3.0
1623361894.4798908,-3.0
1623361894.4898036,-3.0
1623361894.499699,-3.0
1623361894.5101273,-3.0
1623361894.521607,-3.0
1623361894.5301263,-3.0
1623361894.5399652,-3.0
1623361894.549709,-3.0
1623361894.5597675,-3.0
1623361894.5697398,-3.0
1623361894.579667,-3.0
1623361894.5898745,-3.0
1623361894.5996923,-3.0
1623361894.609686,-3.0
1623361894.6197047,-3.0
1623361894.6299891,-3.0
1623361894.6400676,-3.0
1623361894.6497166,-3.0
1623361894.659756,-3.0
1623361894.669845,-3.0
1623361894.6796422,-3.0
1623361894.689788,-3.0
1623361894.6996017,-3.0
1623361894.7097297,-3.0
1623361894.7196116,-3.0
1623361894.7296016,-3.0
1623361894.739694,-3.0
1623361894.7496662,-3.0
1623361894.7596142,-3.0
1623361894.7696574,-3.0
1623361894.779725,-3.0
1623361894.7896712,-3.0
1623361894.799607,-3.0
1623361894.809949,-3.0
1623361894.819693,-3.0
1623361894.8298182,-3.0
1623361894.8398378,-3.0
1623361894.8496716,-3.0
1623361894.8596349,-3.0
1623361894.869619,-3.0
1623361894.8796008,-3.0
1623361894.890025,-3.0
1623361894.8996704,-3.0
1623361894.9096963,-3.0
1623361894.919663,-3.0
1623361894.9297276,-3.0
1623361894.9396386,-3.0
1623361894.9496665,-3.0
1623361894.9597263,-3.0
1623361894.9696352,-3.0
1623361894.9800775,-3.0
1623361894.989605,-3.0
1623361894.999649,-3.0
1623361895.0095909,-3.0
1623361895.0196383,-3.0
1623361895.0298193,-3.0
1623361895.0395722,-3.0
1623361895.049584,-3.0
1623361895.0595987,-3.0
1623361895.0696237,-3.0
1623361895.0795808,-3.0
1623361895.091204,-3.0
1623361895.1001258,-3.0
1623361895.109825,-3.0
1623361895.1197798,-3.0
1623361895.129849,-3.0
1623361895.1402664,-3.0
1623361895.149778,-3.0
1623361895.160453,-3.0
1623361895.1697872,-3.0
1623361895.1801574,-3.0
1623361895.1898298,-3.0
1623361895.199675,-3.0
1623361895.2097538,-3.0
1623361895.219706,-3.0
1623361895.2298858,-3.0
1623361895.239954,-3.0
1623361895.2497537,-3.0
1623361895.2602782,-3.0
1623361895.2698026,-3.0
1623361895.2797315,-3.0
1623361895.289692,-3.0
1623361895.2998211,-3.0
1623361895.3097467,-3.0
1623361895.319671,-3.0
1623361895.3298843,-3.0
1623361895.3397777,-3.0
1623361895.349669,-3.0
1623361895.3599265,-3.0
1623361895.369718,-3.0
1623361895.3796668,-3.0
1623361895.3900309,-3.0
1623361895.3997967,-3.0
1623361895.4097936,-3.0
1623361895.4197311,-3.0
1623361895.4296188,-3.0
1623361895.4397364,-3.0
1623361895.4499648,-3.0
1623361895.4600894,-3.0
1623361895.4696949,-3.0
1623361895.4797585,-3.0
1623361895.489671,-3.0
1623361895.5001943,-3.0
1623361895.5101027,-3.0
1623361895.5199451,-3.0
1623361895.53002,-3.0
1623361895.5396626,-3.0
1623361895.549677,-2.557900608645149
1623361895.5597255,-2.557900608645149
1623361895.5696807,-2.557900608645149
1623361895.5796547,-2.19302118596426
1623361895.5897307,-2.19302118596426
1623361895.599764,-2.19302118596426
1623361895.6097994,-2.19302118596426
1623361895.6196914,-1.7265291467185908
1623361895.6299095,-1.7265291467185908
1623361895.6396422,-1.7265291467185908
1623361895.6496458,-1.7265291467185908
1623361895.65968,-1.3373029610984628
1623361895.669774,-1.3373029610984628
1623361895.6798077,-1.3373029610984628
1623361895.689659,-1.12623445035725
1623361895.6997569,-1.12623445035725
1623361895.709743,-1.12623445035725
1623361895.719747,-1.12623445035725
1623361895.7296567,-0.6595168509156029
1623361895.739746,-0.6595168509156029
1623361895.7496629,-0.6595168509156029
1623361895.7596655,-0.3041997925964623
1623361895.7697165,-0.3041997925964623
1623361895.7798069,-0.3041997925964623
1623361895.7896926,-0.3041997925964623
1623361895.7997358,-0.0183198354223663
1623361895.8096576,-0.0183198354223663
1623361895.8196623,-0.0183198354223663
1623361895.8297513,-0.0183198354223663
1623361895.8396487,0.3795979640924407
1623361895.8497517,0.3795979640924407
1623361895.859724,0.3795979640924407
1623361895.8697348,0.7050098100452717
1623361895.879838,0.7050098100452717
1623361895.8912845,0.7050098100452717
1623361895.8997066,0.7050098100452717
1623361895.9097378,0.947410536262634
1623361895.9197035,0.947410536262634
1623361895.930514,0.947410536262634
1623361895.939699,0.947410536262634
1623361895.9498754,1.230893682896836
1623361895.959699,1.230893682896836
1623361895.9697142,1.230893682896836
1623361895.9799569,1.450093974593706
1623361895.9896383,1.450093974593706
1623361895.9996252,1.450093974593706
1623361896.0097268,1.450093974593706
1623361896.0197103,1.5
1623361896.030098,1.5
1623361896.0397706,1.5
1623361896.0496304,1.5
1623361896.0596452,1.5
1623361896.0696404,1.5
1623361896.0796397,1.5
1623361896.0896454,1.5
1623361896.0997562,1.5
1623361896.1099446,1.5
1623361896.1197467,1.5
1623361896.1320436,1.5
1623361896.1484096,1.5
1623361896.1497602,1.5
1623361896.1597311,1.5
1623361896.1696231,1.5
1623361896.1813126,1.5
1623361896.1897178,1.5
1623361896.1997342,1.5
1623361896.2098174,1.5
1623361896.2196963,1.5
1623361896.23094,1.5
1623361896.2398882,1.5
1623361896.2497663,1.5
1623361896.259822,1.5
1623361896.2698932,1.5
1623361896.2815487,1.5
1623361896.2912228,1.5
1623361896.299785,1.5
1623361896.3121448,1.5
1623361896.3199878,1.5
1623361896.3300056,1.5
1623361896.3419404,1.5
1623361896.3503368,1.5
1623361896.3600645,1.5
1623361896.370149,1.5
1623361896.382493,1.5
1623361896.4065795,1.5
1623361896.4066403,1.5
1623361896.4143448,1.5
1623361896.4208176,1.5
1623361896.4474044,1.5
1623361896.4475703,1.5
1623361896.4540825,1.5
1623361896.4627652,1.5
1623361896.4702127,1.5
1623361896.481086,1.5
1623361896.4902174,1.5
1623361896.5015836,1.5
1623361896.510427,1.5
1623361896.5200024,1.5
1623361896.532168,1.5
1623361896.5454853,1.5
1623361896.551516,1.5
1623361896.560279,1.5
1623361896.570308,1.5
1623361896.5849185,1.5
1623361896.5920494,1.5
1623361896.6043434,1.5
1623361896.6103754,1.5
1623361896.6202252,1.5
1623361896.6318643,1.5
1623361896.6429546,1.5
1623361896.6508503,1.5
1623361896.661507,1.5
1623361896.6704342,1.5
1623361896.6804435,1.5
1623361896.6938107,1.5
1623361896.700662,1.5
1623361896.7106931,1.5
1623361896.7205107,1.5
1623361896.7304585,1.5
1623361896.7405472,1.5
1623361896.754471,1.5
1623361896.760521,1.5
1623361896.770538,1.5
1623361896.7814956,1.5
1623361896.7927933,1.5
1623361896.802308,1.5
1623361896.8124914,1.5
1623361896.822537,1.5
1623361896.8395245,1.5
1623361896.8410156,1.5
1623361896.852136,1.5
1623361896.8650944,1.5
1623361896.873278,1.5
1623361896.8808358,1.5
1623361896.8911295,1.5
1623361896.9030554,1.5
1623361896.9105008,1.5
1623361896.9206803,1.5
1623361896.9305232,1.5
1623361896.9437282,1.5
1623361896.9582803,1.5
1623361896.9635894,1.5
1623361896.9702697,1.5
1623361896.9894917,1.5
1623361896.9912295,1.5
1623361897.000512,1.5
1623361897.012869,1.5
1623361897.0204525,1.5
1623361897.037441,1.5
1623361897.0422862,1.5
1623361897.052598,1.5
1623361897.060907,1.5
1623361897.0703804,1.5
1623361897.082155,1.5
1623361897.0925024,1.5
1623361897.1053767,1.5
1623361897.1108527,1.5
1623361897.12054,1.5
1623361897.1369617,1.5
1623361897.142208,1.5
1623361897.1503708,1.5
1623361897.162413,1.5
1623361897.1704922,1.5
1623361897.1804502,1.5
1623361897.1905894,1.5
1623361897.2002814,1.5
1623361897.213745,1.5
1623361897.224383,1.5
1623361897.248106,1.5
1623361897.2488515,1.5
1623361897.2581358,1.5
1623361897.267853,1.5
1623361897.2768323,1.5
1623361897.2945287,1.5
1623361897.295158,1.5
1623361897.301079,1.5
1623361897.3156786,1.5
1623361897.3227117,1.5
1623361897.3320143,1.5
1623361897.362883,1.5
1623361897.363274,1.5
1623361897.3633175,1.5
1623361897.400154,1.5
1623361897.400343,1.5
1623361897.4005306,1.5
1623361897.400787,1.5
1623361897.4121702,1.5
1623361897.422673,1.5
1623361897.4330187,1.5
1623361897.445417,1.5
1623361897.4520566,1.5
1623361897.4629762,1.5
1623361897.4700692,1.5
1623361897.4927044,1.5
1623361897.4928012,1.5
1623361897.5075169,1.5
1623361897.5118594,1.5
1623361897.5240197,1.5
1623361897.5447571,1.5
1623361897.544979,1.5
1623361897.5535688,1.5
1623361897.5694735,1.5
1623361897.5702102,1.5
1623361897.5871143,1.5
1623361897.594238,1.5
1623361897.601765,1.5
1623361897.6140003,1.5
1623361897.6204066,1.5
1623361897.633096,1.5
1623361897.6462877,1.5
1623361897.6512852,1.5
1623361897.662284,1.5
1623361897.6701975,1.5
1623361897.6816163,1.5
1623361897.7011454,1.5
1623361897.7012584,1.5
1623361897.7120264,1.5
1623361897.7208655,1.5
1623361897.732479,1.5
1623361897.7485833,1.5
1623361897.7630467,1.5
1623361897.7631254,1.5
1623361897.770234,1.5
1623361897.7932549,1.5
1623361897.793408,1.5
1623361897.8139577,1.5
1623361897.8150914,1.5
1623361897.8205905,1.5
1623361897.8447216,1.316909619857075
1623361897.8447516,1.316909619857075
1623361897.8515732,1.316909619857075
1623361897.860888,1.113509641712222
1623361897.8705273,1.113509641712222
1623361897.8928876,1.113509641712222
1623361897.892931,1.113509641712222
1623361897.903473,0.905158613809526
1623361897.9100971,0.905158613809526
1623361897.9214118,0.905158613809526
1623361897.930237,0.905158613809526
1623361897.9522555,0.6186382218595153
1623361897.95229,0.6186382218595153
1623361897.962841,0.6186382218595153
1623361897.970334,0.4366118205725398
1623361897.9946845,0.4366118205725398
1623361897.994768,0.4366118205725398
1623361898.000705,0.4366118205725398
1623361898.0117574,-0.0332244454510108
1623361898.0200615,-0.0332244454510108
1623361898.0310304,-0.0332244454510108
1623361898.0451307,-0.3379560585358452
1623361898.0501878,-0.3379560585358452
1623361898.060892,-0.3379560585358452
1623361898.0700302,-0.3379560585358452
1623361898.0830302,-0.5712801956486231
