Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623358245.2560468,114,0,0,,0.8199999928474426,0.0,0.0,0.0,0.0,0.0
1623358245.275514,115,0,0,,0.8299999833106995,0.0,0.0,0.0,0.0,0.0
1623358245.2943723,116,0,0,,0.8600000143051147,0.0,0.0,0.0,0.0,0.0
1623358245.3167524,117,0,0,,0.8999999761581421,0.0,0.0,0.0,0.0,0.0
1623358245.3370316,118,0,0,,0.9300000071525574,0.0,0.0,0.0,0.0,0.0
1623358245.354744,119,0,0,,0.9399999976158142,0.0,0.0,0.0,0.0,0.0
1623358245.385166,120,0,0,,0.9700000286102296,0.0,0.0,0.0,0.0,0.0
1623358245.3966088,121,0,0,,0.9900000095367432,0.0,0.0,0.0,0.0,0.0
1623358245.422866,122,0,0,,1.0,0.0,0.0,0.0,0.0,0.0
1623358245.4354477,123,0,0,,1.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623358245.4555252,124,0,0,,1.0399999618530271,0.0,0.0,0.0,0.0,0.0
1623358245.4750357,125,0,0,,1.0499999523162842,0.0,0.0,0.0,0.0,0.0
1623358245.49464,126,0,0,,1.0800000429153442,0.0,0.0,0.0,0.0,0.0
1623358245.5209615,127,0,0,,1.100000023841858,0.0,0.0,0.0,0.0,0.0
1623358245.5345411,128,0,0,,1.1299999952316284,0.0,0.0,0.0,0.0,0.0
1623358245.556745,129,0,0,,1.149999976158142,0.0,0.0,0.0,0.0,0.0
1623358245.576259,130,0,0,,1.159999966621399,0.0,0.0,0.0,0.0,0.0
1623358245.5958035,131,0,0,,1.1799999475479126,0.0,0.0,0.0,0.0,0.0
1623358245.6164536,132,0,0,,1.190000057220459,0.0,0.0,0.0,0.0,0.0
1623358245.6344674,133,0,0,,1.2100000381469729,0.0,0.0,0.0,0.0,0.0
1623358245.656307,134,0,0,,1.2200000286102295,0.0,0.0,0.0,0.0,0.0
1623358245.6775415,135,0,0,,1.25,0.0,0.0,0.0,0.0,0.0
1623358245.6960225,136,0,0,,1.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623358245.717707,137,0,0,,1.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623358245.7355552,138,0,0,,1.2899999618530271,0.0,0.0,0.0,0.0,0.0
1623358245.757925,139,0,0,,1.3200000524520874,0.0,0.0,0.0,0.0,0.0
1623358245.786605,140,0,0,,1.3200000524520874,0.0,0.0,0.0,0.0,0.0
1623358245.796024,141,0,0,,1.3300000429153442,0.0,0.0,0.0,0.0,0.0
1623358245.8163092,142,0,0,,1.350000023841858,0.0,0.0,0.0,0.0,0.0
1623358245.8364398,143,0,0,,1.3600000143051147,0.0,0.0,0.0,0.0,0.0
1623358245.8563566,144,0,0,,1.399999976158142,0.0,0.0,0.0,0.0,0.0
1623358245.8799987,145,0,0,,1.399999976158142,0.0,0.0,0.0,0.0,0.0
1623358245.8979995,146,0,0,,1.409999966621399,0.0,0.0,0.0,0.0,0.0
1623358245.922103,147,0,0,,1.4299999475479126,0.0,0.0,0.0,0.0,0.0
1623358245.9366407,148,0,0,,1.4600000381469729,0.0,0.0,0.0,0.0,0.0
1623358245.9574084,149,0,0,,1.4700000286102295,0.0,0.0,0.0,0.0,0.0
1623358245.9801145,150,0,0,,1.4900000095367432,0.0,0.0,0.0,0.0,0.0
1623358245.995811,151,0,0,,1.4900000095367432,0.0,0.0,0.0,0.0,0.0
1623358246.0159245,152,0,0,,1.5,0.0,0.0,0.0,0.0,0.0
1623358246.0367675,153,0,0,,1.5199999809265137,0.0,0.0,0.0,0.0,0.0
1623358246.0563078,154,0,0,,1.5499999523162842,0.0,0.0,0.0,0.0,0.0
1623358246.0772953,155,0,0,,1.5499999523162842,0.0,0.0,0.0,0.0,0.0
1623358246.0957065,156,0,0,,1.5700000524520874,0.0,0.0,0.0,0.0,0.0
1623358246.1183908,157,0,0,,1.600000023841858,0.0,0.0,0.0,0.0,0.0
1623358246.1359675,158,0,0,,1.600000023841858,0.0,0.0,0.0,0.0,0.0
1623358246.1602674,159,0,0,,1.6100000143051147,0.0,0.0,0.0,0.0,0.0
1623358246.1810153,160,0,0,,1.6299999952316284,0.0,0.0,0.0,0.0,0.0
1623358246.194858,161,0,0,,1.659999966621399,0.0,0.0,0.0,0.0,0.0
1623358246.2170875,162,0,0,,1.6799999475479126,0.0,0.0,0.0,0.0,0.0
1623358246.2354512,163,0,0,,1.7100000381469729,0.0,0.0,0.0,0.0,0.0
1623358246.2560086,164,0,0,,1.7400000095367432,0.0,0.0,0.0,0.0,0.0
1623358246.2869778,165,0,0,,1.75,0.0,0.0,0.0,0.0,0.0
1623358246.2959368,166,0,0,,1.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623358246.317065,167,0,0,,1.7899999618530271,0.0,0.0,0.0,0.0,0.0
1623358246.339971,168,0,0,,1.7999999523162842,0.0,0.0,0.0,0.0,0.0
1623358246.3562348,169,0,0,,1.8200000524520876,0.0,0.0,0.0,0.0,0.0
1623358246.3755498,170,0,0,,1.850000023841858,0.0,0.0,0.0,0.0,0.0
1623358246.3948472,171,0,0,,1.8600000143051147,0.0,0.0,0.0,0.0,0.0
1623358246.4149785,172,0,0,,1.8799999952316284,0.0,0.0,0.0,0.0,0.0
1623358246.437702,173,0,0,,1.909999966621399,0.0,0.0,0.0,0.0,0.0
1623358246.456526,174,0,0,,1.9299999475479128,0.0,0.0,0.0,0.0,0.0
1623358246.4777043,175,0,0,,1.9600000381469729,0.0,0.0,0.0,0.0,0.0
1623358246.4964244,176,0,0,,1.9700000286102293,0.0,0.0,0.0,0.0,0.0
1623358246.5150275,177,0,0,,2.0,0.0,0.0,0.0,0.0,0.0
1623358246.5357332,178,0,0,,2.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623358246.555082,179,0,0,,2.039999961853028,0.0,0.0,0.0,0.0,0.0
1623358246.57576,180,0,0,,2.069999933242798,0.0,0.0,0.0,0.0,0.0
1623358246.5958805,181,0,0,,2.0799999237060547,0.0,0.0,0.0,0.0,0.0
1623358246.6167183,182,0,0,,2.109999895095825,0.0,0.0,0.0,0.0,0.0
1623358246.634758,183,0,0,,2.130000114440918,0.0,0.0,0.0,0.0,0.0
1623358246.6548822,184,0,0,,2.1600000858306885,0.0,0.0,0.0,0.0,0.0
1623358246.6758096,185,0,0,,2.190000057220459,0.0,0.0,0.0,0.0,0.0
1623358246.69513,186,0,0,,2.2100000381469727,0.0,0.0,0.0,0.0,0.0
1623358246.7151914,187,0,0,,2.240000009536743,0.0,0.0,0.0,0.0,0.0
1623358246.7354674,188,0,0,,2.2699999809265137,0.0,0.0,0.0,0.0,0.0
1623358246.7569048,189,0,0,,2.299999952316284,0.0,0.0,0.0,0.0,0.0
1623358246.7791464,190,0,0,,2.3299999237060547,0.0,0.0,0.0,0.0,0.0
1623358246.7959394,191,0,0,,2.3499999046325684,0.0,0.0,0.0,0.0,0.0
1623358246.8159792,192,0,0,,2.380000114440918,0.0,0.0,0.0,0.0,0.0
1623358246.8348117,193,0,0,,2.400000095367432,0.0,0.0,0.0,0.0,0.0
1623358246.8548326,194,0,0,,2.430000066757202,0.0,0.0,0.0,0.0,0.0
1623358246.8808837,195,0,0,,2.440000057220459,0.0,0.0,0.0,0.0,0.0
1623358246.8963797,196,0,0,,2.470000028610229,0.0,0.0,0.0,0.0,0.0
1623358246.9161608,197,0,0,,2.5,0.0,0.0,0.0,0.0,0.0
1623358246.9365764,198,0,0,,2.539999961853028,0.0,0.0,0.0,0.0,0.0
1623358246.9560666,199,0,0,,2.549999952316284,0.0,0.0,0.0,0.0,0.0
1623358246.9778187,200,0,0,,2.5799999237060547,0.0,0.0,0.0,0.0,0.0
1623358246.9977548,201,0,0,,2.609999895095825,0.0,0.0,0.0,0.0,0.0
1623358247.0150514,202,0,0,,2.630000114440918,0.0,0.0,0.0,0.0,0.0
1623358247.0365489,203,0,0,,2.650000095367432,0.0,0.0,0.0,0.0,0.0
1623358247.0545344,204,0,0,,2.680000066757202,0.0,0.0,0.0,0.0,0.0
1623358247.0816257,205,0,0,,2.7100000381469727,0.0,0.0,0.0,0.0,0.0
1623358247.0971398,206,0,0,,2.740000009536743,0.0,0.0,0.0,0.0,0.0
1623358247.1184063,207,0,0,,2.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623358247.1348245,208,0,0,,2.799999952316284,0.0,0.0,0.0,0.0,0.0
1623358247.1544924,209,0,0,,2.8299999237060547,0.0,0.0,0.0,0.0,0.0
1623358247.1767917,210,0,0,,2.859999895095825,0.0,0.0,0.0,0.0,0.0
1623358247.1954706,211,0,0,,2.900000095367432,0.0,0.0,0.0,0.0,0.0
1623358247.2143817,212,0,0,,2.9100000858306885,0.0,0.0,0.0,0.0,0.0
1623358247.2359543,213,0,0,,2.940000057220459,0.0,0.0,0.0,0.0,0.0
1623358247.2564836,214,0,0,,2.9600000381469727,0.0,0.0,0.0,0.0,0.0
1623358247.2859912,215,0,0,,2.990000009536743,0.0,0.0,0.0,0.0,0.0
1623358247.2978842,216,0,0,,3.0199999809265137,0.0,0.0,0.0,0.0,0.0
1623358247.3160002,217,0,0,,3.039999961853028,0.0,0.0,0.0,0.0,0.0
1623358247.3363876,218,0,0,,3.049999952316284,0.0,0.0,0.0,0.0,0.0
1623358247.3552868,219,0,0,,3.069999933242798,0.0,0.0,0.0,0.0,0.0
1623358247.3772888,220,0,0,,3.069999933242798,0.0,0.0,0.0,0.0,0.0
1623358247.3961062,221,0,0,,3.0799999237060547,0.0,0.0,0.0,0.0,0.0
1623358247.42013,222,0,0,,3.0999999046325684,0.0,0.0,0.0,0.0,0.0
1623358247.4417045,223,0,0,,3.109999895095825,0.0,0.0,0.0,0.0,0.0
1623358247.4549987,224,0,0,,3.130000114440918,0.0,0.0,0.0,0.0,0.0
1623358247.4949656,225,0,0,,3.150000095367432,0.0,0.0,0.0,0.0,0.0
1623358247.5101843,226,0,0,,3.180000066757202,0.0,0.0,0.0,0.0,0.0
1623358247.535132,227,0,0,,3.190000057220459,0.0,0.0,0.0,0.0,0.0
1623358247.568879,228,0,0,,3.2100000381469727,0.0,0.0,0.0,0.0,0.0
1623358247.5782375,229,0,0,,3.220000028610229,0.0,0.0,0.0,0.0,0.0
1623358247.6075344,230,0,0,,3.25,0.0,0.0,0.0,0.0,0.0
1623358247.6191552,231,0,0,,3.289999961853028,0.0,0.0,0.0,0.0,0.0
1623358247.6303873,232,0,0,,3.299999952316284,0.0,0.0,0.0,0.0,0.0
1623358247.6591325,233,0,0,,3.3299999237060547,0.0,0.0,0.0,0.0,0.0
1623358247.6703117,234,0,0,,3.3499999046325684,0.0,0.0,0.0,0.0,0.0
1623358247.7055645,235,0,0,,3.359999895095825,0.0,0.0,0.0,0.0,0.0
1623358247.715126,236,0,0,,3.380000114440918,0.0,0.0,0.0,0.0,0.0
1623358247.7242706,237,0,0,,3.400000095367432,0.0,0.0,0.0,0.0,0.0
1623358247.7527895,238,0,0,,3.430000066757202,0.0,0.0,0.0,0.0,0.0
1623358247.7613082,239,0,0,,3.440000057220459,0.0,0.0,0.0,0.0,0.0
1623358247.8142538,240,0,0,,3.470000028610229,0.0,0.0,0.0,0.0,0.0
1623358247.814322,241,0,0,,3.490000009536743,0.0,0.0,0.0,0.0,0.0
1623358247.8463445,242,0,0,,3.490000009536743,0.0,0.0,0.0,0.0,0.0
1623358247.846572,243,0,0,,3.5,0.0,0.0,0.0,0.0,0.0
1623358247.863341,244,0,0,,3.539999961853028,0.0,0.0,0.0,0.0,0.0
1623358247.8925211,245,0,0,,3.549999952316284,0.0,0.0,0.0,0.0,0.0
1623358247.9102695,246,0,0,,3.5799999237060547,0.0,0.0,0.0,0.0,0.0
1623358247.9262855,247,0,0,,3.5999999046325684,0.0,0.0,0.0,0.0,0.0
1623358247.959967,248,0,0,,3.609999895095825,0.0,0.0,0.0,0.0,0.0
1623358247.9600332,249,0,0,,3.630000114440918,0.0,0.0,0.0,0.0,0.0
1623358247.9980786,250,0,0,,3.650000095367432,0.0,0.0,0.0,0.0,0.0
1623358248.0021293,251,0,0,,3.660000085830689,0.0,0.0,0.0,0.0,0.0
1623358248.02305,252,0,0,,3.680000066757202,0.0,0.0,0.0,0.0,0.0
1623358248.054988,253,0,0,,3.690000057220459,0.0,0.0,0.0,0.0,0.0
1623358248.058092,254,0,0,,3.7100000381469727,0.0,0.0,0.0,0.0,0.0
1623358248.0921931,255,0,0,,3.7200000286102295,0.0,0.0,0.0,0.0,0.0
1623358248.103166,256,0,0,,3.75,0.0,0.0,0.0,0.0,0.0
1623358248.118333,257,0,0,,3.7699999809265137,0.0,0.0,0.0,0.0,0.0
1623358248.148139,258,0,0,,3.7899999618530273,0.0,0.0,0.0,0.0,0.0
1623358248.1595917,259,0,0,,3.799999952316284,0.0,0.0,0.0,0.0,0.0
1623358248.2120483,260,0,0,,3.819999933242798,0.0,0.0,0.0,0.0,0.0
1623358248.212156,261,0,0,,3.829999923706055,0.0,0.0,0.0,0.0,0.0
1623358248.2280085,262,0,0,,3.849999904632568,0.0,0.0,0.0,0.0,0.0
1623358248.246138,263,0,0,,3.859999895095825,0.0,0.0,0.0,0.0,0.0
1623358248.2642453,264,0,0,,3.880000114440918,0.0,0.0,0.0,0.0,0.0
1623358248.2981143,265,0,0,,3.880000114440918,0.0,0.0,0.0,0.0,0.0
1623358248.2999277,266,0,0,,3.900000095367432,0.0,0.0,0.0,0.0,0.0
1623358248.330994,267,0,0,,3.910000085830689,0.0,0.0,0.0,0.0,0.0
1623358248.359172,268,0,0,,3.940000057220459,0.0,0.0,0.0,0.0,0.0
1623358248.35922,269,0,0,,3.9600000381469727,0.0,0.0,0.0,0.0,0.0
1623358248.423763,270,0,0,,3.9700000286102295,0.0,0.0,0.0,0.0,0.0
1623358248.4238155,271,0,0,,3.990000009536743,0.0,0.0,0.0,0.0,0.0
1623358248.448465,272,0,0,,4.019999980926514,0.0,0.0,0.0,0.0,0.0
1623358248.4746048,273,0,0,,4.039999961853027,0.0,0.0,0.0,0.0,0.0
1623358248.4746308,274,0,0,,4.039999961853027,0.0,0.0,0.0,0.0,0.0
1623358248.5078015,275,0,0,,4.070000171661377,0.0,0.0,0.0,0.0,0.0
1623358248.5084963,276,0,0,,4.099999904632568,0.0,0.0,0.0,0.0,0.0
1623358248.5181615,277,0,0,,4.099999904632568,0.0,0.0,0.0,0.0,0.0
1623358248.5494373,278,0,0,,4.110000133514404,0.0,0.0,0.0,0.0,0.0
1623358248.5613515,279,0,0,,4.130000114440918,0.0,0.0,0.0,0.0,0.0
1623358248.5929756,280,0,0,,4.150000095367432,0.0,0.0,0.0,0.0,0.0
1623358248.6024492,281,0,0,,4.150000095367432,0.0,0.0,0.0,0.0,0.0
1623358248.6190422,282,0,0,,4.159999847412109,0.0,0.0,0.0,0.0,0.0
1623358248.6383264,283,0,0,,4.179999828338623,0.0,0.0,0.0,0.0,0.0
1623358248.6607757,284,0,0,,4.179999828338623,0.0,0.0,0.0,0.0,0.0
1623358248.6851916,285,0,0,,4.190000057220459,0.0,0.0,0.0,0.0,0.0
1623358248.7027352,286,0,0,,4.190000057220459,0.0,0.0,0.0,0.0,0.0
1623358248.7293684,287,0,0,,4.210000038146973,0.0,0.0,0.0,0.0,0.0
1623358248.737503,288,0,0,,4.21999979019165,0.0,0.0,0.0,0.0,0.0
1623358248.7588596,289,0,0,,4.239999771118164,0.0,0.0,0.0,0.0,0.0
1623358248.786382,290,0,0,,4.269999980926514,0.0,0.0,0.0,0.0,0.0
1623358248.7969196,291,0,0,,4.289999961853027,0.0,0.0,0.0,0.0,0.0
1623358248.819172,292,0,0,,4.289999961853027,0.0,0.0,0.0,0.0,0.0
1623358248.8448863,293,0,0,,4.300000190734863,0.0,0.0,0.0,0.0,0.0
1623358248.8587725,294,0,0,,4.329999923706055,0.0,0.0,0.0,0.0,0.0
1623358248.887869,295,0,0,,4.349999904632568,0.0,0.0,0.0,0.0,0.0
1623358248.905784,296,0,0,,4.380000114440918,0.0,0.0,0.0,0.0,0.0
1623358248.9184918,297,0,0,,4.400000095367432,0.0,0.0,0.0,0.0,0.0
1623358248.9450636,298,0,0,,4.429999828338623,0.0,0.0,0.0,0.0,0.0
1623358248.9565148,299,0,0,,4.440000057220459,0.0,0.0,0.0,0.0,0.0
1623358248.9788215,300,0,0,,4.46999979019165,0.0,0.0,0.0,0.0,0.0
1623358248.9967926,301,0,0,,4.510000228881836,0.0,0.0,0.0,0.0,0.0
1623358249.0258186,302,0,0,,4.519999980926514,0.0,0.0,0.0,0.0,0.0
1623358249.0377495,303,0,0,,4.539999961853027,0.0,0.0,0.0,0.0,0.0
1623358249.0564346,304,0,0,,4.550000190734863,0.0,0.0,0.0,0.0,0.0
1623358249.0978634,305,0,0,,4.570000171661377,0.0,0.0,0.0,0.0,0.0
1623358249.1127305,306,0,0,,4.599999904632568,0.0,0.0,0.0,0.0,0.0
1623358249.119156,307,0,0,,4.599999904632568,0.0,0.0,0.0,0.0,0.0
1623358249.1449852,308,0,0,,4.610000133514404,0.0,0.0,0.0,0.0,0.0
1623358249.1586158,309,0,0,,4.650000095367432,0.0,0.0,0.0,0.0,0.0
1623358249.2048886,310,0,0,,4.679999828338623,0.0,0.0,0.0,0.0,0.0
1623358249.2062304,311,0,0,,4.690000057220459,0.0,0.0,0.0,0.0,0.0
1623358249.2261405,312,0,0,,4.710000038146973,0.0,0.0,0.0,0.0,0.0
1623358249.2416296,313,0,0,,4.71999979019165,0.0,0.0,0.0,0.0,0.0
1623358249.256422,314,0,0,,4.739999771118164,0.0,0.0,0.0,0.0,0.0
1623358249.301805,315,0,0,,4.75,0.0,0.0,0.0,0.0,0.0
1623358249.3025396,316,0,0,,4.789999961853027,0.0,0.0,0.0,0.0,0.0
1623358249.3167229,317,0,0,,4.800000190734863,0.0,0.0,0.0,0.0,0.0
1623358249.3467903,318,0,0,,4.820000171661377,0.0,0.0,0.0,0.0,0.0
1623358249.361983,319,0,0,,4.829999923706055,0.0,0.0,0.0,0.0,0.0
1623358249.3981104,320,0,0,,4.849999904632568,0.0,0.0,0.0,0.0,0.0
1623358249.4078326,321,0,0,,4.860000133514404,0.0,0.0,0.0,0.0,0.0
1623358249.4176176,322,0,0,,4.860000133514404,0.0,0.0,0.0,0.0,0.0
1623358249.4620245,323,0,0,,4.880000114440918,0.0,0.0,0.0,0.0,0.0
1623358249.4760027,324,0,0,,4.880000114440918,0.0,0.0,0.0,0.0,0.0
1623358249.508478,325,0,0,,4.900000095367432,0.0,0.0,0.0,0.0,0.0
1623358249.5217683,326,0,0,,4.900000095367432,0.0,0.0,0.0,0.0,0.0
1623358249.5298717,327,0,0,,4.909999847412109,0.0,0.0,0.0,0.0,0.0
1623358249.5618515,328,0,0,,4.909999847412109,0.0,0.0,0.0,0.0,0.0
1623358249.5718672,329,0,0,,4.929999828338623,0.0,0.0,0.0,0.0,0.0
1623358249.601954,330,0,0,,4.929999828338623,0.0,0.0,0.0,0.0,0.0
1623358249.612182,331,0,0,,4.940000057220459,0.0,0.0,0.0,0.0,0.0
1623358249.6237595,332,0,0,,4.960000038146973,0.0,0.0,0.0,0.0,0.0
1623358249.6504788,333,0,0,,4.96999979019165,0.0,0.0,0.0,0.0,0.0
1623358249.663078,334,0,0,,4.96999979019165,0.0,0.0,0.0,0.0,0.0
1623358249.699148,335,0,0,,4.989999771118164,0.0,0.0,0.0,0.0,0.0
1623358249.700204,336,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.7358472,337,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.7505395,338,0,0,,5.019999980926514,0.0,0.0,0.0,0.0,0.0
1623358249.7655506,339,0,0,,5.019999980926514,0.0,0.0,0.0,0.0,0.0
1623358249.8085454,340,0,0,,5.019999980926514,0.0,0.0,0.0,0.0,0.0
1623358249.8088412,341,0,0,,5.039999961853027,0.0,0.0,0.0,0.0,0.0
1623358249.82238,342,0,0,,5.039999961853027,0.0,0.0,0.0,0.0,0.0
