Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623358244.5147023,47,0,0,,0.7004384994506836,0.0,0.0,0.0,0.0,0.0
1623358244.5573692,48,0,0,,0.7336277961730957,0.0,0.0,0.0,0.0,0.0
1623358244.6021163,49,0,0,,0.7669944763183594,0.0,0.0,0.0,0.0,0.0
1623358244.6150584,50,0,0,,0.800328254699707,0.0,0.0,0.0,0.0,0.0
1623358244.6485624,51,0,0,,0.8337275981903076,0.0,0.0,0.0,0.0,0.0
1623358244.683887,52,0,0,,0.8670163154602051,0.0,0.0,0.0,0.0,0.0
1623358244.7153964,53,0,0,,0.9002780914306641,0.0,0.0,0.0,0.0,0.0
1623358244.766642,54,0,0,,0.9337620735168456,0.0,0.0,0.0,0.0,0.0
1623358244.803645,55,0,0,,0.9670650959014891,0.0,0.0,0.0,0.0,0.0
1623358244.8149197,56,0,0,,1.0003316402435305,0.0,0.0,0.0,0.0,0.0
1623358244.8506358,57,0,0,,1.0336284637451172,0.0,0.0,0.0,0.0,0.0
1623358244.892042,58,0,0,,1.0670278072357178,0.0,0.0,0.0,0.0,0.0
1623358244.9157386,59,0,0,,1.1004512310028076,0.0,0.0,0.0,0.0,0.0
1623358244.9481344,60,0,0,,1.1337110996246338,0.0,0.0,0.0,0.0,0.0
1623358244.9878798,61,0,0,,1.1669976711273191,0.0,0.0,0.0,0.0,0.0
1623358245.014694,62,0,0,,1.200331449508667,0.0,0.0,0.0,0.0,0.0
1623358245.0472956,63,0,0,,1.2336647510528564,0.0,0.0,0.0,0.0,0.0
1623358245.0890975,64,0,0,,1.2669010162353516,0.0,0.0,0.0,0.0,0.0
1623358245.115517,65,0,0,,1.3003640174865725,0.0,0.0,0.0,0.0,0.0
1623358245.1475785,66,0,0,,1.333665370941162,0.0,0.0,0.0,0.0,0.0
1623358245.1945932,67,0,0,,1.3670005798339844,0.0,0.0,0.0,0.0,0.0
1623358245.217537,68,0,0,,1.4004132747650146,0.0,0.0,0.0,0.0,0.0
1623358245.2476294,69,0,0,,1.4335989952087402,0.0,0.0,0.0,0.0,0.0
1623358245.280872,70,0,0,,1.46704363822937,0.0,0.0,0.0,0.0,0.0
1623358245.3177052,71,0,0,,1.500472068786621,0.0,0.0,0.0,0.0,0.0
1623358245.3464105,72,0,0,,1.53371000289917,0.0,0.0,0.0,0.0,0.0
1623358245.3848631,73,0,0,,1.5670042037963867,0.0,0.0,0.0,0.0,0.0
1623358245.4136748,74,0,0,,1.6005375385284424,0.0,0.0,0.0,0.0,0.0
1623358245.4465568,75,0,0,,1.6336538791656494,0.0,0.0,0.0,0.0,0.0
1623358245.4790008,76,0,0,,1.6670315265655518,0.0,0.0,0.0,0.0,0.0
1623358245.5132616,77,0,0,,1.700232744216919,0.0,0.0,0.0,0.0,0.0
1623358245.547277,78,0,0,,1.7336909770965576,0.0,0.0,0.0,0.0,0.0
1623358245.5815277,79,0,0,,1.7669677734375,0.0,0.0,0.0,0.0,0.0
1623358245.6130335,80,0,0,,1.800295352935791,0.0,0.0,0.0,0.0,0.0
1623358245.6478047,81,0,0,,1.8336260318756104,0.0,0.0,0.0,0.0,0.0
1623358245.6805582,82,0,0,,1.8670337200164795,0.0,0.0,0.0,0.0,0.0
1623358245.714948,83,0,0,,1.9005517959594729,0.0,0.0,0.0,0.0,0.0
1623358245.748691,84,0,0,,1.933698654174805,0.0,0.0,0.0,0.0,0.0
1623358245.783085,85,0,0,,1.9669997692108157,0.0,0.0,0.0,0.0,0.0
1623358245.8153477,86,0,0,,2.0003628730773926,0.0,0.0,0.0,0.0,0.0
1623358245.8470635,87,0,0,,2.033751964569092,0.0,0.0,0.0,0.0,0.0
1623358245.880298,88,0,0,,2.067021131515503,0.0,0.0,0.0,0.0,0.0
1623358245.9163184,89,0,0,,2.1002748012542725,0.0,0.0,0.0,0.0,0.0
1623358245.947277,90,0,0,,2.1337294578552246,0.0,0.0,0.0,0.0,0.0
1623358245.9808676,91,0,0,,2.1669862270355225,0.0,0.0,0.0,0.0,0.0
1623358246.0139935,92,0,0,,2.200296640396118,0.0,0.0,0.0,0.0,0.0
1623358246.0465553,93,0,0,,2.23368239402771,0.0,0.0,0.0,0.0,0.0
1623358246.0808315,94,0,0,,2.2671144008636475,0.0,0.0,0.0,0.0,0.0
1623358246.1157966,95,0,0,,2.3003499507904053,0.0,0.0,0.0,0.0,0.0
1623358246.1478682,96,0,0,,2.3336915969848637,0.0,0.0,0.0,0.0,0.0
1623358246.1815696,97,0,0,,2.3670711517333984,0.0,0.0,0.0,0.0,0.0
1623358246.2165313,98,0,0,,2.400283098220825,0.0,0.0,0.0,0.0,0.0
1623358246.247857,99,0,0,,2.4337027072906494,0.0,0.0,0.0,0.0,0.0
1623358246.28732,100,0,0,,2.4669981002807617,0.0,0.0,0.0,0.0,0.0
1623358246.313248,101,0,0,,2.500321865081787,0.0,0.0,0.0,0.0,0.0
1623358246.3478134,102,0,0,,2.5336241722106934,0.0,0.0,0.0,0.0,0.0
1623358246.3814027,103,0,0,,2.567049980163574,0.0,0.0,0.0,0.0,0.0
1623358246.4150257,104,0,0,,2.600342273712158,0.0,0.0,0.0,0.0,0.0
1623358246.4475243,105,0,0,,2.6337485313415527,0.0,0.0,0.0,0.0,0.0
1623358246.4800923,106,0,0,,2.666955947875977,0.0,0.0,0.0,0.0,0.0
1623358246.51392,107,0,0,,2.7003681659698486,0.0,0.0,0.0,0.0,0.0
1623358246.5473392,108,0,0,,2.7336270809173584,0.0,0.0,0.0,0.0,0.0
1623358246.580747,109,0,0,,2.767082452774048,0.0,0.0,0.0,0.0,0.0
1623358246.618052,110,0,0,,2.800487518310547,0.0,0.0,0.0,0.0,0.0
1623358246.647824,111,0,0,,2.8338119983673096,0.0,0.0,0.0,0.0,0.0
1623358246.6812315,112,0,0,,2.867039680480957,0.0,0.0,0.0,0.0,0.0
1623358246.7138534,113,0,0,,2.9002718925476074,0.0,0.0,0.0,0.0,0.0
1623358246.7462802,114,0,0,,2.9336462020874023,0.0,0.0,0.0,0.0,0.0
1623358246.7812798,115,0,0,,2.967038631439209,0.0,0.0,0.0,0.0,0.0
1623358246.812266,116,0,0,,3.000253200531006,0.0,0.0,0.0,0.0,0.0
1623358246.8461633,117,0,0,,3.033626079559326,0.0,0.0,0.0,0.0,0.0
1623358246.8794816,118,0,0,,3.066896915435791,0.0,0.0,0.0,0.0,0.0
1623358246.9126737,119,0,0,,3.100247621536255,0.0,0.0,0.0,0.0,0.0
1623358246.9466302,120,0,0,,3.133584976196289,0.0,0.0,0.0,0.0,0.0
1623358246.9814532,121,0,0,,3.167004346847534,0.0,0.0,0.0,0.0,0.0
1623358247.0150826,122,0,0,,3.200350522994995,0.0,0.0,0.0,0.0,0.0
1623358247.0478232,123,0,0,,3.233705282211304,0.0,0.0,0.0,0.0,0.0
1623358247.079969,124,0,0,,3.2669501304626465,0.0,0.0,0.0,0.0,0.0
1623358247.1145227,125,0,0,,3.3003554344177246,0.0,0.0,0.0,0.0,0.0
1623358247.1473775,126,0,0,,3.333698034286499,0.0,0.0,0.0,0.0,0.0
1623358247.1801927,127,0,0,,3.366963624954224,0.0,0.0,0.0,0.0,0.0
1623358247.2141068,128,0,0,,3.400327205657959,0.0,0.0,0.0,0.0,0.0
1623358247.2466033,129,0,0,,3.433706045150757,0.0,0.0,0.0,0.0,0.0
1623358247.2820082,130,0,0,,3.4669535160064697,0.0,0.0,0.0,0.0,0.0
1623358247.3143082,131,0,0,,3.500370979309082,0.0,0.0,0.0,0.0,0.0
1623358247.3466897,132,0,0,,3.5336709022521973,0.0,0.0,0.0,0.0,0.0
1623358247.3806348,133,0,0,,3.567047595977783,0.0,0.0,0.0,0.0,0.0
1623358247.4159472,134,0,0,,3.6004366874694824,0.0,0.0,0.0,0.0,0.0
1623358247.4490588,135,0,0,,3.633754014968872,0.0,0.0,0.0,0.0,0.0
1623358247.4927485,136,0,0,,3.6669747829437256,0.0,0.0,0.0,0.0,0.0
1623358247.5148003,137,0,0,,3.7002575397491455,0.0,0.0,0.0,0.0,0.0
1623358247.5510328,138,0,0,,3.7336506843566895,0.0,0.0,0.0,0.0,0.0
1623358247.5872903,139,0,0,,3.7670445442199703,0.0,0.0,0.0,0.0,0.0
1623358247.614974,140,0,0,,3.8004307746887207,0.0,0.0,0.0,0.0,0.0
1623358247.649972,141,0,0,,3.833592414855957,0.0,0.0,0.0,0.0,0.0
1623358247.683977,142,0,0,,3.8668951988220215,0.0,0.0,0.0,0.0,0.0
1623358247.71519,143,0,0,,3.900294303894043,0.0,0.0,0.0,0.0,0.0
1623358247.753538,144,0,0,,3.933592319488525,0.0,0.0,0.0,0.0,0.0
1623358247.8040938,145,0,0,,3.9669458866119385,0.0,0.0,0.0,0.0,0.0
1623358247.8453786,146,0,0,,4.000293970108032,0.0,0.0,0.0,0.0,0.0
1623358247.8534431,147,0,0,,4.033656358718872,0.0,0.0,0.0,0.0,0.0
1623358247.8931277,148,0,0,,4.067049980163574,0.0,0.0,0.0,0.0,0.0
1623358247.92626,149,0,0,,4.1003594398498535,0.0,0.0,0.0,0.0,0.0
1623358247.9617171,150,0,0,,4.133725643157959,0.0,0.0,0.0,0.0,0.0
1623358247.990639,151,0,0,,4.166990280151367,0.0,0.0,0.0,0.0,0.0
1623358248.0227184,152,0,0,,4.200491666793823,0.0,0.0,0.0,0.0,0.0
1623358248.0550344,153,0,0,,4.233648300170898,0.0,0.0,0.0,0.0,0.0
1623358248.0837302,154,0,0,,4.266927480697632,0.0,0.0,0.0,0.0,0.0
1623358248.1158805,155,0,0,,4.300354242324829,0.0,0.0,0.0,0.0,0.0
1623358248.147994,156,0,0,,4.33358097076416,0.0,0.0,0.0,0.0,0.0
1623358248.188686,157,0,0,,4.367107629776001,0.0,0.0,0.0,0.0,0.0
1623358248.224323,158,0,0,,4.400275468826294,0.0,0.0,0.0,0.0,0.0
1623358248.2521107,159,0,0,,4.433723449707031,0.0,0.0,0.0,0.0,0.0
1623358248.2835195,160,0,0,,4.467097043991089,0.0,0.0,0.0,0.0,0.0
1623358248.331205,161,0,0,,4.500456809997559,0.0,0.0,0.0,0.0,0.0
1623358248.363571,162,0,0,,4.533713579177856,0.0,0.0,0.0,0.0,0.0
1623358248.4226265,163,0,0,,4.567012548446655,0.0,0.0,0.0,0.0,0.0
1623358248.4226797,164,0,0,,4.600269794464111,0.0,0.0,0.0,0.0,0.0
1623358248.4748485,165,0,0,,4.633706331253052,0.0,0.0,0.0,0.0,0.0
1623358248.498461,166,0,0,,4.667040824890137,0.0,0.0,0.0,0.0,0.0
1623358248.518233,167,0,0,,4.700466632843018,0.0,0.0,0.0,0.0,0.0
1623358248.5521257,168,0,0,,4.733564853668213,0.0,0.0,0.0,0.0,0.0
1623358248.5902271,169,0,0,,4.767003059387207,0.0,0.0,0.0,0.0,0.0
1623358248.6139996,170,0,0,,4.800362586975098,0.0,0.0,0.0,0.0,0.0
1623358248.6470747,171,0,0,,4.83357310295105,0.0,0.0,0.0,0.0,0.0
1623358248.684898,172,0,0,,4.866885185241699,0.0,0.0,0.0,0.0,0.0
1623358248.7131877,173,0,0,,4.900245189666748,0.0,0.0,0.0,0.0,0.0
1623358248.7484667,174,0,0,,4.933675765991211,0.0,0.0,0.0,0.0,0.0
1623358248.7856874,175,0,0,,4.967027187347412,0.0,0.0,0.0,0.0,0.0
1623358248.8159406,176,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358248.847196,177,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358248.881887,178,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358248.9147384,179,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358248.9484465,180,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358248.9827754,181,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.0253837,182,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.0477788,183,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.094854,184,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.1162024,185,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.1480167,186,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.202906,187,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.2203908,188,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.248866,189,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.2886376,190,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.3164728,191,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.3504815,192,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.3950195,193,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.4143045,194,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.4608958,195,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.4786797,196,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.5209997,197,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.550038,198,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.582152,199,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.6154609,200,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.6472847,201,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.685746,202,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.7157938,203,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.7535625,204,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.8078806,205,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.8194857,206,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.8529384,207,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.903584,208,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.916703,209,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.946957,210,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358249.98375,211,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.016299,212,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.0488298,213,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.082044,214,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.1166184,215,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.153879,216,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.198092,217,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.215472,218,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.25489,219,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.3060205,220,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.3378098,221,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.3717396,222,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.3865178,223,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.414094,224,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.4475436,225,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.4938726,226,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.5147324,227,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.5500915,228,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.5900557,229,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.6146924,230,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.650041,231,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.6902204,232,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.715744,233,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.7501917,234,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.7812235,235,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.8130486,236,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.8471613,237,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.8811257,238,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.9140368,239,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.947497,240,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358250.9808128,241,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.0144422,242,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.0473669,243,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.08074,244,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.1135173,245,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.148054,246,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.1795948,247,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.214218,248,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.247434,249,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.2806468,250,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.3139677,251,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.3460844,252,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.3811424,253,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.414488,254,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.4472528,255,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.479129,256,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.5154588,257,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.5475683,258,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.5805,259,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.6138172,260,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.6460333,261,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.6801407,262,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.713756,263,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.747394,264,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.7811377,265,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.814163,266,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.847678,267,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.8801303,268,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.914952,269,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.9490857,270,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358251.9821303,271,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.0141828,272,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.047322,273,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.07992,274,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.1163948,275,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.1478522,276,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.1799252,277,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.2144723,278,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.2467337,279,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.2813723,280,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.3148174,281,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.3477998,282,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.3864615,283,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.4155822,284,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.4470956,285,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.4795854,286,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.5147188,287,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.547768,288,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.5796623,289,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.6129844,290,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.6466343,291,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.6822774,292,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.7141347,293,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.7491229,294,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.7805274,295,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623358252.8289058,296,0,0,,5.000041645181543,0.0,0.0,0.0,0.0,0.0
1623358252.8486695,297,0,0,,5.004711094322161,0.0,0.0,0.0,0.0,0.0
1623358252.8817194,298,0,0,,5.009367202123662,0.0,0.0,0.0,0.0,0.0
1623358252.9154584,299,0,0,,5.014014504228844,0.0,0.0,0.0,0.0,0.0
1623358252.9478211,300,0,0,,5.018678041813111,0.0,0.0,0.0,0.0,0.0
1623358252.9816046,301,0,0,,5.0233076247023964,0.0,0.0,0.0,0.0,0.0
1623358253.0155656,302,0,0,,5.027976926344165,0.0,0.0,0.0,0.0,0.0
1623358253.047296,303,0,0,,5.03262543871959,0.0,0.0,0.0,0.0,0.0
1623358253.0812235,304,0,0,,5.03728479172116,0.0,0.0,0.0,0.0,0.0
1623358253.1142485,305,0,0,,5.041943143529083,0.0,0.0,0.0,0.0,0.0
1623358253.147263,306,0,0,,5.046579701952692,0.0,0.0,0.0,0.0,0.0
1623358253.1867971,307,0,0,,5.051248123754033,0.0,0.0,0.0,0.0,0.0
1623358253.2138343,308,0,0,,5.05588478658429,0.0,0.0,0.0,0.0,0.0
1623358253.2473176,309,0,0,,5.060533293944054,0.0,0.0,0.0,0.0,0.0
1623358253.2818148,310,0,0,,5.065197677395209,0.0,0.0,0.0,0.0,0.0
1623358253.314589,311,0,0,,5.069842609354881,0.0,0.0,0.0,0.0,0.0
1623358253.345699,312,0,0,,5.0744941501115735,0.0,0.0,0.0,0.0,0.0
1623358253.3807597,313,0,0,,5.079139133652194,0.0,0.0,0.0,0.0,0.0
1623358253.4138818,314,0,0,,5.083800718953881,0.0,0.0,0.0,0.0,0.0
1623358253.4481735,315,0,0,,5.0884485787248375,0.0,0.0,0.0,0.0,0.0
1623358253.4813864,316,0,0,,5.09308920948178,0.0,0.0,0.0,0.0,0.0
1623358253.5130382,317,0,0,,5.0977502521097335,0.0,0.0,0.0,0.0,0.0
1623358253.54745,318,0,0,,5.102405642752515,0.0,0.0,0.0,0.0,0.0
1623358253.5805357,319,0,0,,5.107041196912038,0.0,0.0,0.0,0.0,0.0
1623358253.6148884,320,0,0,,5.111687608180121,0.0,0.0,0.0,0.0,0.0
1623358253.64756,321,0,0,,5.116344847032424,0.0,0.0,0.0,0.0,0.0
1623358253.6827164,322,0,0,,5.121008331256953,0.0,0.0,0.0,0.0,0.0
1623358253.7146535,323,0,0,,5.125624542304434,0.0,0.0,0.0,0.0,0.0
1623358253.7488332,324,0,0,,5.130274363390543,0.0,0.0,0.0,0.0,0.0
1623358253.7798245,325,0,0,,5.134924606687622,0.0,0.0,0.0,0.0,0.0
1623358253.8148174,326,0,0,,5.139571294626114,0.0,0.0,0.0,0.0,0.0
1623358253.847683,327,0,0,,5.144212942435713,0.0,0.0,0.0,0.0,0.0
1623358253.8795636,328,0,0,,5.148829077638975,0.0,0.0,0.0,0.0,0.0
1623358253.9121797,329,0,0,,5.153472960307613,0.0,0.0,0.0,0.0,0.0
1623358253.9464974,330,0,0,,5.1581104024678,0.0,0.0,0.0,0.0,0.0
1623358253.979009,331,0,0,,5.162754487841817,0.0,0.0,0.0,0.0,0.0
1623358254.0160532,332,0,0,,5.167405253354769,0.0,0.0,0.0,0.0,0.0
1623358254.0484428,333,0,0,,5.1720701648353336,0.0,0.0,0.0,0.0,0.0
1623358254.0809822,334,0,0,,5.176684593377015,0.0,0.0,0.0,0.0,0.0
1623358254.1152303,335,0,0,,5.181306362292794,0.0,0.0,0.0,0.0,0.0
1623358254.147715,336,0,0,,5.185949064248414,0.0,0.0,0.0,0.0,0.0
1623358254.1807995,337,0,0,,5.190581013088695,0.0,0.0,0.0,0.0,0.0
1623358254.2141309,338,0,0,,5.195219484330031,0.0,0.0,0.0,0.0,0.0
1623358254.2461352,339,0,0,,5.199832881546527,0.0,0.0,0.0,0.0,0.0
1623358254.2822456,340,0,0,,5.204481366693111,0.0,0.0,0.0,0.0,0.0
1623358254.3137374,341,0,0,,5.209100594816018,0.0,0.0,0.0,0.0,0.0
1623358254.34922,342,0,0,,5.213736866765448,0.0,0.0,0.0,0.0,0.0
1623358254.3808377,343,0,0,,5.218375352395081,0.0,0.0,0.0,0.0,0.0
1623358254.4145808,344,0,0,,5.222984993039379,0.0,0.0,0.0,0.0,0.0
1623358254.4479902,345,0,0,,5.22762799607341,0.0,0.0,0.0,0.0,0.0
1623358254.4808986,346,0,0,,5.23223540276797,0.0,0.0,0.0,0.0,0.0
1623358254.5153456,347,0,0,,5.236873954604818,0.0,0.0,0.0,0.0,0.0
