Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623359635.6661348,59,0,0,,1.1002910137176514,0.0,0.0,0.0,0.0,0.0
1623359635.6990669,60,0,0,,1.1335885524749756,0.0,0.0,0.0,0.0,0.0
1623359635.741553,61,0,0,,1.1669113636016846,0.0,0.0,0.0,0.0,0.0
1623359635.786741,62,0,0,,1.200178623199463,0.0,0.0,0.0,0.0,0.0
1623359635.7994337,63,0,0,,1.2336008548736572,0.0,0.0,0.0,0.0,0.0
1623359635.8324492,64,0,0,,1.2669038772583008,0.0,0.0,0.0,0.0,0.0
1623359635.8762035,65,0,0,,1.3003642559051514,0.0,0.0,0.0,0.0,0.0
1623359635.9445496,66,0,0,,1.3336811065673828,0.0,0.0,0.0,0.0,0.0
1623359635.9451053,67,0,0,,1.3668663501739502,0.0,0.0,0.0,0.0,0.0
1623359635.9784963,68,0,0,,1.4003095626831057,0.0,0.0,0.0,0.0,0.0
1623359636.0432155,69,0,0,,1.4336841106414795,0.0,0.0,0.0,0.0,0.0
1623359636.04329,70,0,0,,1.4669559001922607,0.0,0.0,0.0,0.0,0.0
1623359636.0660908,71,0,0,,1.5003340244293213,0.0,0.0,0.0,0.0,0.0
1623359636.0981042,72,0,0,,1.5336575508117676,0.0,0.0,0.0,0.0,0.0
1623359636.1308124,73,0,0,,1.5667963027954102,0.0,0.0,0.0,0.0,0.0
1623359636.1648345,74,0,0,,1.600231409072876,0.0,0.0,0.0,0.0,0.0
1623359636.1996567,75,0,0,,1.633671522140503,0.0,0.0,0.0,0.0,0.0
1623359636.2338395,76,0,0,,1.6670219898223877,0.0,0.0,0.0,0.0,0.0
1623359636.2671163,77,0,0,,1.7003748416900637,0.0,0.0,0.0,0.0,0.0
1623359636.298926,78,0,0,,1.7337512969970703,0.0,0.0,0.0,0.0,0.0
1623359636.333506,79,0,0,,1.7670364379882812,0.0,0.0,0.0,0.0,0.0
1623359636.3654325,80,0,0,,1.800205945968628,0.0,0.0,0.0,0.0,0.0
1623359636.3998797,81,0,0,,1.8336811065673828,0.0,0.0,0.0,0.0,0.0
1623359636.4334755,82,0,0,,1.8669838905334477,0.0,0.0,0.0,0.0,0.0
1623359636.465117,83,0,0,,1.900240421295166,0.0,0.0,0.0,0.0,0.0
1623359636.4975147,84,0,0,,1.9335548877716064,0.0,0.0,0.0,0.0,0.0
1623359636.5322924,85,0,0,,1.9668834209442136,0.0,0.0,0.0,0.0,0.0
1623359636.5645368,86,0,0,,2.0003602504730225,0.0,0.0,0.0,0.0,0.0
1623359636.598975,87,0,0,,2.0336010456085205,0.0,0.0,0.0,0.0,0.0
1623359636.633338,88,0,0,,2.0669877529144287,0.0,0.0,0.0,0.0,0.0
1623359636.665489,89,0,0,,2.10024642944336,0.0,0.0,0.0,0.0,0.0
1623359636.699097,90,0,0,,2.1337146759033203,0.0,0.0,0.0,0.0,0.0
1623359636.7334914,91,0,0,,2.167046546936035,0.0,0.0,0.0,0.0,0.0
1623359636.7685547,92,0,0,,2.200212001800537,0.0,0.0,0.0,0.0,0.0
1623359636.800507,93,0,0,,2.233649969100952,0.0,0.0,0.0,0.0,0.0
1623359636.8324733,94,0,0,,2.26699161529541,0.0,0.0,0.0,0.0,0.0
1623359636.8643124,95,0,0,,2.300215721130371,0.0,0.0,0.0,0.0,0.0
1623359636.897548,96,0,0,,2.333550453186035,0.0,0.0,0.0,0.0,0.0
1623359636.9330792,97,0,0,,2.366973161697388,0.0,0.0,0.0,0.0,0.0
1623359636.9653797,98,0,0,,2.400263547897339,0.0,0.0,0.0,0.0,0.0
1623359636.9974298,99,0,0,,2.4335780143737797,0.0,0.0,0.0,0.0,0.0
1623359637.0301583,100,0,0,,2.466860771179199,0.0,0.0,0.0,0.0,0.0
1623359637.0650363,101,0,0,,2.500237941741944,0.0,0.0,0.0,0.0,0.0
1623359637.1026132,102,0,0,,2.533710479736328,0.0,0.0,0.0,0.0,0.0
1623359637.1340806,103,0,0,,2.5670008659362797,0.0,0.0,0.0,0.0,0.0
1623359637.1656263,104,0,0,,2.600368022918701,0.0,0.0,0.0,0.0,0.0
1623359637.2128117,105,0,0,,2.6336653232574463,0.0,0.0,0.0,0.0,0.0
1623359637.2322738,106,0,0,,2.667114019393921,0.0,0.0,0.0,0.0,0.0
1623359637.2662327,107,0,0,,2.700310230255127,0.0,0.0,0.0,0.0,0.0
1623359637.2984812,108,0,0,,2.733551263809204,0.0,0.0,0.0,0.0,0.0
1623359637.3320012,109,0,0,,2.766895055770874,0.0,0.0,0.0,0.0,0.0
1623359637.365143,110,0,0,,2.8002514839172363,0.0,0.0,0.0,0.0,0.0
1623359637.3974943,111,0,0,,2.833529233932495,0.0,0.0,0.0,0.0,0.0
1623359637.4327722,112,0,0,,2.86694884300232,0.0,0.0,0.0,0.0,0.0
1623359637.4649105,113,0,0,,2.9001407623291016,0.0,0.0,0.0,0.0,0.0
1623359637.4997246,114,0,0,,2.9336791038513184,0.0,0.0,0.0,0.0,0.0
1623359637.5333917,115,0,0,,2.9670069217681885,0.0,0.0,0.0,0.0,0.0
1623359637.5667305,116,0,0,,3.0003058910369877,0.0,0.0,0.0,0.0,0.0
1623359637.6001253,117,0,0,,3.033655166625977,0.0,0.0,0.0,0.0,0.0
1623359637.6338918,118,0,0,,3.066972255706787,0.0,0.0,0.0,0.0,0.0
1623359637.6722162,119,0,0,,3.100327253341675,0.0,0.0,0.0,0.0,0.0
1623359637.699427,120,0,0,,3.133481025695801,0.0,0.0,0.0,0.0,0.0
1623359637.7346454,121,0,0,,3.166916608810425,0.0,0.0,0.0,0.0,0.0
1623359637.7656248,122,0,0,,3.200275659561157,0.0,0.0,0.0,0.0,0.0
1623359637.7986758,123,0,0,,3.233649730682373,0.0,0.0,0.0,0.0,0.0
1623359637.8348854,124,0,0,,3.2669713497161865,0.0,0.0,0.0,0.0,0.0
1623359637.8667934,125,0,0,,3.3003203868865967,0.0,0.0,0.0,0.0,0.0
1623359637.8989458,126,0,0,,3.333607912063598,0.0,0.0,0.0,0.0,0.0
1623359637.931941,127,0,0,,3.3669300079345703,0.0,0.0,0.0,0.0,0.0
1623359637.9670458,128,0,0,,3.40034818649292,0.0,0.0,0.0,0.0,0.0
1623359637.9995034,129,0,0,,3.433571577072144,0.0,0.0,0.0,0.0,0.0
1623359638.034641,130,0,0,,3.4669740200042725,0.0,0.0,0.0,0.0,0.0
1623359638.0660942,131,0,0,,3.500252246856689,0.0,0.0,0.0,0.0,0.0
1623359638.1036325,132,0,0,,3.533576011657715,0.0,0.0,0.0,0.0,0.0
1623359638.1365216,133,0,0,,3.567049503326416,0.0,0.0,0.0,0.0,0.0
1623359638.1880896,134,0,0,,3.6002132892608643,0.0,0.0,0.0,0.0,0.0
1623359638.201538,135,0,0,,3.633586168289185,0.0,0.0,0.0,0.0,0.0
1623359638.2364266,136,0,0,,3.666980266571045,0.0,0.0,0.0,0.0,0.0
1623359638.268661,137,0,0,,3.700296878814697,0.0,0.0,0.0,0.0,0.0
1623359638.31892,138,0,0,,3.733616590499878,0.0,0.0,0.0,0.0,0.0
1623359638.3363535,139,0,0,,3.767014741897583,0.0,0.0,0.0,0.0,0.0
1623359638.373072,140,0,0,,3.800288438796997,0.0,0.0,0.0,0.0,0.0
1623359638.4055984,141,0,0,,3.833664655685425,0.0,0.0,0.0,0.0,0.0
1623359638.4345517,142,0,0,,3.866973638534546,0.0,0.0,0.0,0.0,0.0
1623359638.472698,143,0,0,,3.900334358215332,0.0,0.0,0.0,0.0,0.0
1623359638.5039928,144,0,0,,3.933744192123413,0.0,0.0,0.0,0.0,0.0
1623359638.544333,145,0,0,,3.9669017791748047,0.0,0.0,0.0,0.0,0.0
1623359638.5781848,146,0,0,,4.00028395652771,0.0,0.0,0.0,0.0,0.0
1623359638.6252832,147,0,0,,4.033645868301392,0.0,0.0,0.0,0.0,0.0
1623359638.637283,148,0,0,,4.066997289657593,0.0,0.0,0.0,0.0,0.0
1623359638.6752162,149,0,0,,4.100293397903442,0.0,0.0,0.0,0.0,0.0
1623359638.700368,150,0,0,,4.133720397949219,0.0,0.0,0.0,0.0,0.0
1623359638.7369757,151,0,0,,4.167115688323975,0.0,0.0,0.0,0.0,0.0
1623359638.7753084,152,0,0,,4.200360536575317,0.0,0.0,0.0,0.0,0.0
1623359638.8038378,153,0,0,,4.233658075332642,0.0,0.0,0.0,0.0,0.0
1623359638.8344998,154,0,0,,4.267030239105225,0.0,0.0,0.0,0.0,0.0
1623359638.883212,155,0,0,,4.300241470336914,0.0,0.0,0.0,0.0,0.0
1623359638.8981442,156,0,0,,4.33359169960022,0.0,0.0,0.0,0.0,0.0
1623359638.9376266,157,0,0,,4.3670735359191895,0.0,0.0,0.0,0.0,0.0
1623359638.9941823,158,0,0,,4.400185823440552,0.0,0.0,0.0,0.0,0.0
1623359639.021096,159,0,0,,4.433515787124634,0.0,0.0,0.0,0.0,0.0
1623359639.0380137,160,0,0,,4.466957092285156,0.0,0.0,0.0,0.0,0.0
1623359639.06775,161,0,0,,4.500340461730957,0.0,0.0,0.0,0.0,0.0
1623359639.1064618,162,0,0,,4.533679485321045,0.0,0.0,0.0,0.0,0.0
1623359639.1445432,163,0,0,,4.567095041275024,0.0,0.0,0.0,0.0,0.0
1623359639.1703792,164,0,0,,4.600266933441162,0.0,0.0,0.0,0.0,0.0
1623359639.2014227,165,0,0,,4.633689880371094,0.0,0.0,0.0,0.0,0.0
1623359639.2341163,166,0,0,,4.666906356811523,0.0,0.0,0.0,0.0,0.0
1623359639.265452,167,0,0,,4.700226783752441,0.0,0.0,0.0,0.0,0.0
1623359639.300322,168,0,0,,4.733628749847412,0.0,0.0,0.0,0.0,0.0
1623359639.3397884,169,0,0,,4.767168998718262,0.0,0.0,0.0,0.0,0.0
1623359639.368057,170,0,0,,4.800369501113892,0.0,0.0,0.0,0.0,0.0
1623359639.4027462,171,0,0,,4.83369255065918,0.0,0.0,0.0,0.0,0.0
1623359639.4489925,172,0,0,,4.867016077041626,0.0,0.0,0.0,0.0,0.0
1623359639.468146,173,0,0,,4.900335788726807,0.0,0.0,0.0,0.0,0.0
1623359639.49782,174,0,0,,4.933695316314697,0.0,0.0,0.0,0.0,0.0
1623359639.533584,175,0,0,,4.967034101486206,0.0,0.0,0.0,0.0,0.0
1623359639.5666616,176,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359639.600347,177,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359639.633636,178,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359639.6724153,179,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359639.713663,180,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359639.7336075,181,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359639.7665083,182,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359639.8163075,183,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359639.8351054,184,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359639.8751924,185,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359639.9067736,186,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359639.9450717,187,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359639.9765017,188,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.001087,189,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.032578,190,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.0773215,191,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.1006024,192,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.1428857,193,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.183083,194,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.2064948,195,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.2515442,196,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.2768776,197,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.3544006,198,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.3547404,199,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.373963,200,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.4094758,201,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.4343278,202,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.467091,203,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.4996269,204,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.5321822,205,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.5649002,206,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.5995004,207,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.633857,208,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.682491,209,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.701006,210,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.7415657,211,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.7698803,212,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.8012414,213,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.833277,214,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.8691409,215,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.8996186,216,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.9330325,217,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.9669783,218,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359640.9989104,219,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.033806,220,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.073512,221,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.102711,222,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.1628275,223,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.1792512,224,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.201831,225,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.2335887,226,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.2678227,227,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.2989123,228,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.3319104,229,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.3661504,230,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.4020889,231,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.43446,232,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.466019,233,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.5000234,234,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.5334344,235,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.567977,236,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.6001496,237,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.6341047,238,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.6648407,239,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.6975362,240,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.7320962,241,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.7648757,242,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.800096,243,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.8333514,244,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.8666844,245,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.8997004,246,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.9332714,247,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.9668226,248,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359641.9998465,249,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.0329115,250,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.0641105,251,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.101923,252,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.131597,253,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.1664555,254,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.1988037,255,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.2338526,256,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.2664196,257,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.2999742,258,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.3342855,259,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.366763,260,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.4007928,261,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.4312065,262,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.4643588,263,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.497349,264,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.5307395,265,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.5667658,266,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.6006913,267,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.6320052,268,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.6666794,269,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.698773,270,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.7331977,271,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.7670336,272,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.7984,273,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.8307822,274,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.8653252,275,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.8957398,276,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.9305675,277,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359642.9658248,278,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359643.0006173,279,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359643.0337024,280,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359643.066377,281,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359643.1020317,282,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359643.13356,283,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359643.1663167,284,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359643.1986876,285,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359643.2325833,286,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359643.2659724,287,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359643.298932,288,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359643.33286,289,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359643.3701117,290,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359643.3997197,291,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359643.4322596,292,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359643.466737,293,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359643.5000286,294,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359643.5330346,295,0,0,,5.0,0.0,0.0,0.0,0.0,0.0
1623359643.5662112,296,0,0,,5.000188002527926,0.0,0.0,0.0,0.0,0.0
1623359643.598209,297,0,0,,5.021067278557292,0.0,0.0,0.0,0.0,0.0
1623359643.6320257,298,0,0,,5.042057184892869,0.0,0.0,0.0,0.0,0.0
1623359643.665014,299,0,0,,5.06294663149585,0.0,0.0,0.0,0.0,0.0
1623359643.6990244,300,0,0,,5.0840806532653735,0.0,0.0,0.0,0.0,0.0
1623359643.733864,301,0,0,,5.104872572086404,0.0,0.0,0.0,0.0,0.0
1623359643.7658384,302,0,0,,5.125796657623321,0.0,0.0,0.0,0.0,0.0
1623359643.7990496,303,0,0,,5.146749357579105,0.0,0.0,0.0,0.0,0.0
1623359643.8315918,304,0,0,,5.167509879798788,0.0,0.0,0.0,0.0,0.0
1623359643.8653195,305,0,0,,5.188381095360342,0.0,0.0,0.0,0.0,0.0
1623359643.901032,306,0,0,,5.209215095284176,0.0,0.0,0.0,0.0,0.0
1623359643.9331155,307,0,0,,5.230066344219383,0.0,0.0,0.0,0.0,0.0
1623359643.9659245,308,0,0,,5.250859733430709,0.0,0.0,0.0,0.0,0.0
1623359643.9978194,309,0,0,,5.271594738847765,0.0,0.0,0.0,0.0,0.0
1623359644.032091,310,0,0,,5.292300341584869,0.0,0.0,0.0,0.0,0.0
1623359644.0651245,311,0,0,,5.313075182509877,0.0,0.0,0.0,0.0,0.0
1623359644.0985808,312,0,0,,5.333674543152459,0.0,0.0,0.0,0.0,0.0
1623359644.1316528,313,0,0,,5.3542621777145065,0.0,0.0,0.0,0.0,0.0
1623359644.167239,314,0,0,,5.374966223056953,0.0,0.0,0.0,0.0,0.0
1623359644.2005618,315,0,0,,5.395487733957841,0.0,0.0,0.0,0.0,0.0
1623359644.2326996,316,0,0,,5.416059046511628,0.0,0.0,0.0,0.0,0.0
1623359644.2676451,317,0,0,,5.436533139638396,0.0,0.0,0.0,0.0,0.0
1623359644.300532,318,0,0,,5.456976954625939,0.0,0.0,0.0,0.0,0.0
1623359644.3322816,319,0,0,,5.477288611805678,0.0,0.0,0.0,0.0,0.0
1623359644.3663943,320,0,0,,5.497557921684993,0.0,0.0,0.0,0.0,0.0
1623359644.398883,321,0,0,,5.517827449696406,0.0,0.0,0.0,0.0,0.0
1623359644.431586,322,0,0,,5.5380083846524615,0.0,0.0,0.0,0.0,0.0
1623359644.4656682,323,0,0,,5.558161078584607,0.0,0.0,0.0,0.0,0.0
1623359644.5001152,324,0,0,,5.5782218104522,0.0,0.0,0.0,0.0,0.0
1623359644.5328226,325,0,0,,5.598243847258161,0.0,0.0,0.0,0.0,0.0
1623359644.5642974,326,0,0,,5.618115196622328,0.0,0.0,0.0,0.0,0.0
1623359644.6005087,327,0,0,,5.638126452167732,0.0,0.0,0.0,0.0,0.0
1623359644.6333504,328,0,0,,5.657958188762395,0.0,0.0,0.0,0.0,0.0
1623359644.6705737,329,0,0,,5.677676629137378,0.0,0.0,0.0,0.0,0.0
1623359644.6990826,330,0,0,,5.697329915833617,0.0,0.0,0.0,0.0,0.0
1623359644.7323494,331,0,0,,5.716896634117604,0.0,0.0,0.0,0.0,0.0
1623359644.771239,332,0,0,,5.736556242486337,0.0,0.0,0.0,0.0,0.0
1623359644.8039255,333,0,0,,5.75593483839243,0.0,0.0,0.0,0.0,0.0
1623359644.8312657,334,0,0,,5.775172573454556,0.0,0.0,0.0,0.0,0.0
1623359644.866725,335,0,0,,5.794359270084982,0.0,0.0,0.0,0.0,0.0
1623359644.9003737,336,0,0,,5.81362801686463,0.0,0.0,0.0,0.0,0.0
1623359644.9335525,337,0,0,,5.832760649324056,0.0,0.0,0.0,0.0,0.0
1623359644.9651115,338,0,0,,5.851674662660986,0.0,0.0,0.0,0.0,0.0
1623359644.9985888,339,0,0,,5.870606947710961,0.0,0.0,0.0,0.0,0.0
1623359645.034438,340,0,0,,5.889448428912257,0.0,0.0,0.0,0.0,0.0
1623359645.0659752,341,0,0,,5.908126084101271,0.0,0.0,0.0,0.0,0.0
1623359645.097483,342,0,0,,5.926728389991918,0.0,0.0,0.0,0.0,0.0
1623359645.1330187,343,0,0,,5.945265329423716,0.0,0.0,0.0,0.0,0.0
1623359645.1709795,344,0,0,,5.963667838782788,0.0,0.0,0.0,0.0,0.0
1623359645.199263,345,0,0,,5.982174802239443,0.0,0.0,0.0,0.0,0.0
1623359645.2310386,346,0,0,,6.000179588395951,0.0,0.0,0.0,0.0,0.0
1623359645.263246,347,0,0,,6.018186911279612,0.0,0.0,0.0,0.0,0.0
1623359645.296584,348,0,0,,6.036099515191916,0.0,0.0,0.0,0.0,0.0
1623359645.332207,349,0,0,,6.054060920475335,0.0,0.0,0.0,0.0,0.0
1623359645.3661466,350,0,0,,6.071885903232847,0.0,0.0,0.0,0.0,0.0
1623359645.401956,351,0,0,,6.089520492726213,0.0,0.0,0.0,0.0,0.0
1623359645.4331038,352,0,0,,6.106954224268813,0.0,0.0,0.0,0.0,0.0
1623359645.4674742,353,0,0,,6.124336912635933,0.0,0.0,0.0,0.0,0.0
